signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
2281,2025-12-29T01:01:00+00:00,2025-12-29T01:01:00+00:00,2025-12-29T01:29:00+00:00,0,down,4499.4,4499.63,-0.23000000000047294,0.9803762316709399,0.9286700448055508,1,2284,2025-12-29T01:29:00+00:00,4499.63,timeout
2412,2025-12-29T07:03:00+00:00,2025-12-29T07:03:00+00:00,2025-12-29T07:36:00+00:00,2,up,4452.6,4479.21,26.609999999999673,0.8140017063009767,0.9997047699056818,5,2420,2025-12-29T07:36:00+00:00,4479.21,target_hit
2564,2025-12-29T11:40:00+00:00,2025-12-29T11:40:00+00:00,2025-12-29T12:09:00+00:00,2,up,4438.49,4455.29,16.800000000000182,0.9999837902810004,0.9962264066529635,1,2568,2025-12-29T12:09:00+00:00,4455.29,target_hit
2623,2025-12-29T13:42:00+00:00,2025-12-29T13:42:00+00:00,2025-12-29T13:43:00+00:00,2,up,4427.98,4431.53,3.550000000000182,0.9894209111937289,0.9894209111937289,0,2623,2025-12-29T14:07:00+00:00,4392.03,reverse_signal
2629,2025-12-29T13:48:00+00:00,2025-12-29T13:48:00+00:00,2025-12-29T13:54:00+00:00,0,down,4417.97,4411.73,6.240000000000691,0.8855050845990018,0.8855050845990018,0,2629,2025-12-29T14:13:00+00:00,4397.73,reverse_signal
2640,2025-12-29T13:59:00+00:00,2025-12-29T13:59:00+00:00,2025-12-29T14:02:00+00:00,0,down,4421.33,4406.36,14.970000000000255,0.6463474856661602,0.6463474856661602,0,2640,2025-12-29T14:24:00+00:00,4389.53,reverse_signal
2645,2025-12-29T14:04:00+00:00,2025-12-29T14:04:00+00:00,2025-12-29T14:29:00+00:00,2,up,4399.81,4389.79,-10.020000000000437,0.999552861503363,0.9723223758991546,0,2645,2025-12-29T14:29:00+00:00,4389.79,timeout
2671,2025-12-29T14:30:00+00:00,2025-12-29T14:30:00+00:00,2025-12-29T14:55:00+00:00,2,up,4369.9,4373.49,3.5900000000001455,0.680720125888322,0.9911739056827313,0,2671,2025-12-29T14:55:00+00:00,4373.49,target_hit
2697,2025-12-29T14:56:00+00:00,2025-12-29T14:56:00+00:00,2025-12-29T15:04:00+00:00,0,down,4367.63,4341.84,25.789999999999964,0.9295144722333033,0.6355001239711155,2,2699,2025-12-29T15:23:00+00:00,4312.14,reverse_signal
2706,2025-12-29T15:05:00+00:00,2025-12-29T15:05:00+00:00,2025-12-29T15:10:00+00:00,2,up,4339.17,4341.28,2.1099999999996726,0.9945170056953683,0.7109604369510003,0,2706,2025-12-29T15:30:00+00:00,4326.56,reverse_signal
2712,2025-12-29T15:11:00+00:00,2025-12-29T15:11:00+00:00,2025-12-29T15:15:00+00:00,0,down,4335.85,4335.89,-0.03999999999996362,0.8406432297348516,0.9181041753953023,2,2714,2025-12-29T15:38:00+00:00,4328.68,reverse_signal
2721,2025-12-29T15:20:00+00:00,2025-12-29T15:20:00+00:00,2025-12-29T15:24:00+00:00,0,down,4324.96,4316.02,8.9399999999996,0.8664831653515674,0.8990289947049163,1,2723,2025-12-29T15:47:00+00:00,4328.1,reverse_signal
2727,2025-12-29T15:26:00+00:00,2025-12-29T15:26:00+00:00,2025-12-29T16:12:00+00:00,2,up,4324.72,4339.95,15.229999999999563,0.995579184773215,0.9396488165456087,8,2748,2025-12-29T16:12:00+00:00,4339.95,target_hit
2821,2025-12-29T17:00:00+00:00,2025-12-29T17:00:00+00:00,2025-12-29T17:25:00+00:00,0,down,4340.57,4323.69,16.88000000000011,0.9960164479924042,0.9960164479924042,0,2821,2025-12-29T17:25:00+00:00,4323.69,target_hit
