signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
12434,2026-02-02T00:14:00+00:00,2026-02-02T00:14:00+00:00,2026-02-02T00:22:00+00:00,2,up,4845.8,4879.09,33.289999999999964,0.6125467143222383,0.8305241014895371,0,12434,2026-02-02T00:39:00+00:00,4833.49,reverse_signal
12443,2026-02-02T00:23:00+00:00,2026-02-02T00:23:00+00:00,2026-02-02T00:47:00+00:00,0,down,4866.9,4783.85,83.04999999999927,0.6561015811580502,0.6986893582461119,5,12462,2026-02-02T01:07:00+00:00,4702.08,reverse_signal
12468,2026-02-02T00:48:00+00:00,2026-02-02T00:48:00+00:00,2026-02-02T00:56:00+00:00,2,up,4792.28,4777.28,-15.0,0.9063609117152764,0.9736689597975974,4,12475,2026-02-02T01:20:00+00:00,4703.03,stop_loss
12477,2026-02-02T00:57:00+00:00,2026-02-02T00:57:00+00:00,2026-02-02T01:00:00+00:00,2,up,4771.85,4756.85,-15.0,0.9724404987483711,0.976083738800184,0,12477,2026-02-02T01:22:00+00:00,4683.15,stop_loss
12481,2026-02-02T01:01:00+00:00,2026-02-02T01:01:00+00:00,2026-02-02T01:07:00+00:00,2,up,4749.0,4734.0,-15.0,0.98342876075533,0.9861847856276377,1,12483,2026-02-02T01:28:00+00:00,4703.71,stop_loss
12488,2026-02-02T01:08:00+00:00,2026-02-02T01:08:00+00:00,2026-02-02T01:09:00+00:00,2,up,4714.01,4699.01,-15.0,0.8334417176505766,0.8334417176505766,0,12488,2026-02-02T01:33:00+00:00,4709.27,stop_loss
12490,2026-02-02T01:10:00+00:00,2026-02-02T01:10:00+00:00,2026-02-02T01:16:00+00:00,2,up,4586.23,4683.87,97.64000000000033,0.8919029709649826,0.6708371884210033,1,12491,2026-02-02T01:36:00+00:00,4734.92,reverse_signal
12497,2026-02-02T01:17:00+00:00,2026-02-02T01:17:00+00:00,2026-02-02T01:20:00+00:00,0,down,4682.9,4700.9,-18.0,0.7274894928653752,0.761065169360441,0,12497,2026-02-02T01:42:00+00:00,4702.4,stop_loss
12501,2026-02-02T01:21:00+00:00,2026-02-02T01:21:00+00:00,2026-02-02T01:22:00+00:00,0,down,4692.31,4683.15,9.160000000000764,0.9060740260027975,0.9060740260027975,0,12501,2026-02-02T01:46:00+00:00,4719.2,reverse_signal
12503,2026-02-02T01:23:00+00:00,2026-02-02T01:23:00+00:00,2026-02-02T01:27:00+00:00,2,up,4650.82,4684.75,33.93000000000029,0.9758713629972613,0.8707992343780853,1,12505,2026-02-02T01:50:00+00:00,4730.52,reverse_signal
12508,2026-02-02T01:28:00+00:00,2026-02-02T01:28:00+00:00,2026-02-02T01:35:00+00:00,0,down,4703.71,4721.71,-18.0,0.9163709764129242,0.9865869153204717,3,12511,2026-02-02T01:56:00+00:00,4731.8,stop_loss
12516,2026-02-02T01:36:00+00:00,2026-02-02T01:36:00+00:00,2026-02-02T02:10:00+00:00,0,down,4734.92,4699.35,35.56999999999971,0.9854672074162862,0.9362852102370374,4,12525,2026-02-02T02:10:00+00:00,4699.35,target_hit
12551,2026-02-02T02:11:00+00:00,2026-02-02T02:11:00+00:00,2026-02-02T02:13:00+00:00,0,down,4710.6,4728.6,-18.0,0.9484734101398646,0.9956192386641094,1,12552,2026-02-02T02:37:00+00:00,4756.09,stop_loss
12554,2026-02-02T02:14:00+00:00,2026-02-02T02:14:00+00:00,2026-02-02T02:32:00+00:00,0,down,4731.17,4749.17,-18.0,0.98402880298494,0.6617045828464359,8,12566,2026-02-02T02:51:00+00:00,4726.86,stop_loss
12573,2026-02-02T02:33:00+00:00,2026-02-02T02:33:00+00:00,2026-02-02T02:48:00+00:00,2,up,4757.89,4742.89,-15.0,0.6280571557349498,0.9916883700089563,1,12575,2026-02-02T03:00:00+00:00,4727.44,stop_loss
12589,2026-02-02T02:49:00+00:00,2026-02-02T02:49:00+00:00,2026-02-02T02:57:00+00:00,2,up,4729.12,4714.12,-15.0,0.9732701032059378,0.8525158935738364,3,12596,2026-02-02T03:21:00+00:00,4724.42,stop_loss
12598,2026-02-02T02:58:00+00:00,2026-02-02T02:58:00+00:00,2026-02-02T03:09:00+00:00,2,up,4708.58,4719.41,10.829999999999927,0.9373970948105163,0.8437639830739813,0,12598,2026-02-02T03:23:00+00:00,4719.83,reverse_signal
12610,2026-02-02T03:10:00+00:00,2026-02-02T03:10:00+00:00,2026-02-02T03:39:00+00:00,0,down,4712.9,4654.15,58.75,0.8115317953983242,0.9363195089350587,4,12637,2026-02-02T04:02:00+00:00,4614.77,reverse_signal
12640,2026-02-02T03:40:00+00:00,2026-02-02T03:40:00+00:00,2026-02-02T03:44:00+00:00,2,up,4638.26,4665.96,27.699999999999818,0.8422719986113614,0.7583357195550724,1,12641,2026-02-02T04:06:00+00:00,4637.23,reverse_signal
12645,2026-02-02T03:45:00+00:00,2026-02-02T03:45:00+00:00,2026-02-02T03:48:00+00:00,0,down,4665.97,4683.97,-18.0,0.980593058279928,0.9869667437193181,2,12647,2026-02-02T04:12:00+00:00,4641.81,stop_loss
12649,2026-02-02T03:49:00+00:00,2026-02-02T03:49:00+00:00,2026-02-02T04:14:00+00:00,0,down,4686.69,4662.1,24.589999999999236,0.9820282998459072,0.7882778771671549,0,12649,2026-02-02T04:14:00+00:00,4662.1,target_hit
12675,2026-02-02T04:15:00+00:00,2026-02-02T04:15:00+00:00,2026-02-02T04:19:00+00:00,0,down,4672.45,4690.45,-18.0,0.8458758883068388,0.7512134460968527,0,12675,2026-02-02T04:40:00+00:00,4666.58,stop_loss
12680,2026-02-02T04:20:00+00:00,2026-02-02T04:20:00+00:00,2026-02-02T04:25:00+00:00,2,up,4690.4,4685.98,-4.420000000000073,0.7920914212224999,0.6845466843468678,1,12681,2026-02-02T04:46:00+00:00,4704.18,reverse_signal
12686,2026-02-02T04:26:00+00:00,2026-02-02T04:26:00+00:00,2026-02-02T04:30:00+00:00,2,up,4677.08,4677.35,0.27000000000043656,0.7896653810609009,0.6541305849291603,2,12689,2026-02-02T04:54:00+00:00,4685.91,reverse_signal
12691,2026-02-02T04:31:00+00:00,2026-02-02T04:31:00+00:00,2026-02-02T04:51:00+00:00,0,down,4698.35,4684.98,13.3700000000008,0.6512241143947983,0.7510689635890682,2,12708,2026-02-02T05:13:00+00:00,4651.63,reverse_signal
12712,2026-02-02T04:52:00+00:00,2026-02-02T04:52:00+00:00,2026-02-02T05:00:00+00:00,2,up,4684.89,4678.65,-6.240000000000691,0.7467103563072284,0.9135305839884452,0,12712,2026-02-02T05:17:00+00:00,4669.73,reverse_signal
12721,2026-02-02T05:01:00+00:00,2026-02-02T05:01:00+00:00,2026-02-02T05:07:00+00:00,2,up,4689.23,4674.23,-15.0,0.982237879672831,0.8595822670609393,0,12721,2026-02-02T05:26:00+00:00,4667.23,stop_loss
12728,2026-02-02T05:08:00+00:00,2026-02-02T05:08:00+00:00,2026-02-02T05:13:00+00:00,2,up,4674.43,4659.43,-15.0,0.6314739648574046,0.7629137485792461,0,12728,2026-02-02T05:33:00+00:00,4641.96,stop_loss
12734,2026-02-02T05:14:00+00:00,2026-02-02T05:14:00+00:00,2026-02-02T05:28:00+00:00,2,up,4662.48,4660.5,-1.9799999999995634,0.6759481872099657,0.7176704485045885,0,12734,2026-02-02T05:39:00+00:00,4623.35,reverse_signal
12749,2026-02-02T05:29:00+00:00,2026-02-02T05:29:00+00:00,2026-02-02T05:30:00+00:00,2,up,4658.85,4643.85,-15.0,0.8514720598319214,0.8514720598319214,0,12749,2026-02-02T05:54:00+00:00,4538.85,stop_loss
12751,2026-02-02T05:31:00+00:00,2026-02-02T05:31:00+00:00,2026-02-02T05:36:00+00:00,2,up,4628.83,4615.44,-13.390000000000327,0.7170477853297759,0.8757561872892489,1,12754,2026-02-02T05:59:00+00:00,4549.3,reverse_signal
12757,2026-02-02T05:37:00+00:00,2026-02-02T05:37:00+00:00,2026-02-02T06:12:00+00:00,0,down,4607.05,4539.15,67.90000000000055,0.7104226185774198,0.6502657425402902,7,12779,2026-02-02T06:24:00+00:00,4451.6,reverse_signal
12793,2026-02-02T06:13:00+00:00,2026-02-02T06:13:00+00:00,2026-02-02T06:20:00+00:00,2,up,4534.64,4519.64,-15.0,0.8746373748623778,0.9842299964972597,5,12799,2026-02-02T06:44:00+00:00,4452.55,stop_loss
12801,2026-02-02T06:21:00+00:00,2026-02-02T06:21:00+00:00,2026-02-02T06:24:00+00:00,2,up,4488.87,4473.87,-15.0,0.8997117105286435,0.6870299908771745,0,12801,2026-02-02T06:46:00+00:00,4455.45,stop_loss
12805,2026-02-02T06:25:00+00:00,2026-02-02T06:25:00+00:00,2026-02-02T06:29:00+00:00,0,down,4468.8,4485.95,-17.149999999999636,0.8233374573568587,0.9866022849185987,1,12806,2026-02-02T06:51:00+00:00,4468.9,reverse_signal
12810,2026-02-02T06:30:00+00:00,2026-02-02T06:30:00+00:00,2026-02-02T06:47:00+00:00,0,down,4493.03,4446.7,46.32999999999993,0.9463620821218617,0.6594937040762459,0,12810,2026-02-02T06:55:00+00:00,4499.83,reverse_signal
12828,2026-02-02T06:48:00+00:00,2026-02-02T06:48:00+00:00,2026-02-02T06:58:00+00:00,2,up,4445.21,4503.35,58.14000000000033,0.9987313488497764,0.918134627082011,1,12830,2026-02-02T07:15:00+00:00,4550.6,reverse_signal
12839,2026-02-02T06:59:00+00:00,2026-02-02T06:59:00+00:00,2026-02-02T07:00:00+00:00,0,down,4503.87,4506.9,-3.0299999999997453,0.747143283676491,0.747143283676491,0,12839,2026-02-02T07:24:00+00:00,4548.75,reverse_signal
12841,2026-02-02T07:01:00+00:00,2026-02-02T07:01:00+00:00,2026-02-02T07:02:00+00:00,2,up,4511.96,4524.2,12.239999999999782,0.7479138400418183,0.7479138400418183,0,12841,2026-02-02T07:26:00+00:00,4570.74,reverse_signal
12843,2026-02-02T07:03:00+00:00,2026-02-02T07:03:00+00:00,2026-02-02T07:05:00+00:00,2,up,4536.75,4534.7,-2.050000000000182,0.6246705214683307,0.7660111052334592,1,12844,2026-02-02T07:29:00+00:00,4560.74,reverse_signal
12846,2026-02-02T07:06:00+00:00,2026-02-02T07:06:00+00:00,2026-02-02T07:08:00+00:00,2,up,4525.18,4548.51,23.329999999999927,0.6040914221497157,0.8451810697725947,0,12846,2026-02-02T07:31:00+00:00,4538.85,reverse_signal
12849,2026-02-02T07:09:00+00:00,2026-02-02T07:09:00+00:00,2026-02-02T07:17:00+00:00,0,down,4553.63,4538.75,14.88000000000011,0.8076465105129556,0.8477131025234139,0,12849,2026-02-02T07:34:00+00:00,4535.8,reverse_signal
12858,2026-02-02T07:18:00+00:00,2026-02-02T07:18:00+00:00,2026-02-02T08:03:00+00:00,2,up,4533.8,4576.6,42.80000000000018,0.7537198974529322,0.6728941835369607,10,12895,2026-02-02T08:20:00+00:00,4642.31,reverse_signal
12904,2026-02-02T08:04:00+00:00,2026-02-02T08:04:00+00:00,2026-02-02T08:07:00+00:00,0,down,4575.36,4593.36,-18.0,0.6868592842769019,0.9646362177154074,1,12906,2026-02-02T08:31:00+00:00,4641.75,stop_loss
12908,2026-02-02T08:08:00+00:00,2026-02-02T08:08:00+00:00,2026-02-02T08:10:00+00:00,0,down,4604.3,4622.3,-18.0,0.9953456591911894,0.9931972749427521,1,12909,2026-02-02T08:34:00+00:00,4628.6,stop_loss
12911,2026-02-02T08:11:00+00:00,2026-02-02T08:11:00+00:00,2026-02-02T08:20:00+00:00,0,down,4617.16,4635.16,-18.0,0.9118247925905848,0.7441899331084794,1,12913,2026-02-02T08:38:00+00:00,4612.84,stop_loss
12921,2026-02-02T08:21:00+00:00,2026-02-02T08:21:00+00:00,2026-02-02T09:03:00+00:00,0,down,4646.27,4618.07,28.200000000000728,0.8668666252647244,0.9938861971508056,7,12938,2026-02-02T09:03:00+00:00,4618.07,target_hit
12964,2026-02-02T09:04:00+00:00,2026-02-02T09:04:00+00:00,2026-02-02T09:07:00+00:00,0,down,4628.14,4627.13,1.0100000000002183,0.9926892093810143,0.8235055405768474,0,12964,2026-02-02T09:29:00+00:00,4689.85,reverse_signal
12968,2026-02-02T09:08:00+00:00,2026-02-02T09:08:00+00:00,2026-02-02T09:24:00+00:00,2,up,4623.28,4650.17,26.890000000000327,0.6373881402330215,0.904119502431966,4,12983,2026-02-02T09:48:00+00:00,4714.65,reverse_signal
12985,2026-02-02T09:25:00+00:00,2026-02-02T09:25:00+00:00,2026-02-02T09:27:00+00:00,0,down,4662.04,4680.04,-18.0,0.926730120799989,0.8300080000360246,1,12986,2026-02-02T09:51:00+00:00,4706.07,stop_loss
12988,2026-02-02T09:28:00+00:00,2026-02-02T09:28:00+00:00,2026-02-02T09:48:00+00:00,0,down,4693.01,4711.01,-18.0,0.9582706109777495,0.9971907006803232,2,13000,2026-02-02T10:05:00+00:00,4710.92,stop_loss
13009,2026-02-02T09:49:00+00:00,2026-02-02T09:49:00+00:00,2026-02-02T10:03:00+00:00,0,down,4716.94,4719.25,-2.3100000000004,0.9874949759058,0.7915018871661738,10,13020,2026-02-02T10:25:00+00:00,4683.21,reverse_signal
13024,2026-02-02T10:04:00+00:00,2026-02-02T10:04:00+00:00,2026-02-02T10:05:00+00:00,2,up,4714.15,4710.92,-3.2299999999995634,0.8036129436987106,0.8036129436987106,0,13024,2026-02-02T10:29:00+00:00,4683.02,reverse_signal
13026,2026-02-02T10:06:00+00:00,2026-02-02T10:06:00+00:00,2026-02-02T10:14:00+00:00,0,down,4710.94,4728.94,-18.0,0.9903847682195221,0.9862951089109304,4,13032,2026-02-02T10:37:00+00:00,4668.83,stop_loss
13035,2026-02-02T10:15:00+00:00,2026-02-02T10:15:00+00:00,2026-02-02T10:45:00+00:00,0,down,4724.1,4660.55,63.55000000000018,0.9821786396374081,0.980735829793415,4,13040,2026-02-02T10:45:00+00:00,4660.55,target_hit
13066,2026-02-02T10:46:00+00:00,2026-02-02T10:46:00+00:00,2026-02-02T10:51:00+00:00,0,down,4667.7,4685.7,-18.0,0.9821804466620716,0.9165819121142424,0,13066,2026-02-02T11:11:00+00:00,4722.94,stop_loss
13072,2026-02-02T10:52:00+00:00,2026-02-02T10:52:00+00:00,2026-02-02T11:02:00+00:00,0,down,4696.85,4714.85,-18.0,0.8654519613379703,0.706356189904368,0,13072,2026-02-02T11:17:00+00:00,4741.25,stop_loss
13083,2026-02-02T11:03:00+00:00,2026-02-02T11:03:00+00:00,2026-02-02T11:13:00+00:00,0,down,4717.34,4735.34,-18.0,0.8418086407112046,0.9755903210498182,0,13083,2026-02-02T11:28:00+00:00,4750.44,stop_loss
13094,2026-02-02T11:14:00+00:00,2026-02-02T11:14:00+00:00,2026-02-02T11:36:00+00:00,0,down,4749.6,4767.6,-18.0,0.9284572563308893,0.9490912770784338,7,13107,2026-02-02T11:54:00+00:00,4761.9,stop_loss
13115,2026-02-02T11:37:00+00:00,2026-02-02T11:37:00+00:00,2026-02-02T11:46:00+00:00,0,down,4772.27,4777.57,-5.299999999999272,0.929212078962868,0.773412556382526,4,13121,2026-02-02T12:08:00+00:00,4750.86,reverse_signal
13125,2026-02-02T11:47:00+00:00,2026-02-02T11:47:00+00:00,2026-02-02T11:53:00+00:00,2,up,4777.42,4762.42,-15.0,0.811162162739615,0.8564410866155886,4,13130,2026-02-02T12:17:00+00:00,4771.19,stop_loss
13132,2026-02-02T11:54:00+00:00,2026-02-02T11:54:00+00:00,2026-02-02T12:04:00+00:00,0,down,4761.9,4755.95,5.949999999999818,0.7099630788010485,0.8253600203512732,1,13133,2026-02-02T12:20:00+00:00,4770.96,reverse_signal
13143,2026-02-02T12:05:00+00:00,2026-02-02T12:05:00+00:00,2026-02-02T12:10:00+00:00,0,down,4750.91,4768.91,-18.0,0.8279269655783935,0.6235204456420811,0,13143,2026-02-02T12:30:00+00:00,4776.46,stop_loss
13149,2026-02-02T12:11:00+00:00,2026-02-02T12:11:00+00:00,2026-02-02T12:23:00+00:00,0,down,4769.5,4787.5,-18.0,0.6258066848954635,0.8692233547542507,0,13149,2026-02-02T12:36:00+00:00,4774.21,stop_loss
13162,2026-02-02T12:24:00+00:00,2026-02-02T12:24:00+00:00,2026-02-02T12:45:00+00:00,0,down,4782.65,4800.65,-18.0,0.8992005022967681,0.9339147810057371,5,13175,2026-02-02T13:02:00+00:00,4724.33,stop_loss
13184,2026-02-02T12:46:00+00:00,2026-02-02T12:46:00+00:00,2026-02-02T13:42:00+00:00,0,down,4805.76,4677.48,128.28000000000065,0.919564993881204,0.9958200063586115,20,13215,2026-02-02T13:42:00+00:00,4677.48,target_hit
13241,2026-02-02T13:43:00+00:00,2026-02-02T13:43:00+00:00,2026-02-02T13:45:00+00:00,0,down,4677.58,4695.58,-18.0,0.9964222318343234,0.9906023873250667,1,13242,2026-02-02T14:09:00+00:00,4715.85,stop_loss
13244,2026-02-02T13:46:00+00:00,2026-02-02T13:46:00+00:00,2026-02-02T13:53:00+00:00,0,down,4699.48,4717.48,-18.0,0.9967054226042108,0.8348752004098272,1,13249,2026-02-02T14:16:00+00:00,4716.21,stop_loss
13252,2026-02-02T13:54:00+00:00,2026-02-02T13:54:00+00:00,2026-02-02T14:11:00+00:00,0,down,4720.14,4718.51,1.6300000000001091,0.676714791312351,0.9434081639222469,2,13255,2026-02-02T14:22:00+00:00,4686.41,reverse_signal
13270,2026-02-02T14:12:00+00:00,2026-02-02T14:12:00+00:00,2026-02-02T14:15:00+00:00,0,down,4728.15,4721.44,6.710000000000036,0.8917293692746432,0.8602982215860038,0,13270,2026-02-02T14:37:00+00:00,4778.5,reverse_signal
13274,2026-02-02T14:16:00+00:00,2026-02-02T14:16:00+00:00,2026-02-02T14:17:00+00:00,2,up,4716.21,4725.6,9.390000000000327,0.7137445356746672,0.7137445356746672,0,13274,2026-02-02T14:41:00+00:00,4782.03,reverse_signal
13276,2026-02-02T14:18:00+00:00,2026-02-02T14:18:00+00:00,2026-02-02T14:25:00+00:00,0,down,4716.63,4698.02,18.609999999999673,0.8987981676076964,0.9078753324996229,3,13281,2026-02-02T14:48:00+00:00,4743.95,reverse_signal
13284,2026-02-02T14:26:00+00:00,2026-02-02T14:26:00+00:00,2026-02-02T14:28:00+00:00,0,down,4701.15,4719.15,-18.0,0.7807011599995759,0.959742314191238,0,13284,2026-02-02T14:51:00+00:00,4733.55,stop_loss
13287,2026-02-02T14:29:00+00:00,2026-02-02T14:29:00+00:00,2026-02-02T14:33:00+00:00,0,down,4721.5,4739.5,-18.0,0.8346625100650575,0.9898514497506234,1,13289,2026-02-02T14:56:00+00:00,4708.02,stop_loss
13292,2026-02-02T14:34:00+00:00,2026-02-02T14:34:00+00:00,2026-02-02T14:37:00+00:00,0,down,4759.6,4777.6,-18.0,0.9722061927354637,0.9845977687747351,2,13294,2026-02-02T15:01:00+00:00,4699.02,stop_loss
13296,2026-02-02T14:38:00+00:00,2026-02-02T14:38:00+00:00,2026-02-02T15:06:00+00:00,0,down,4781.46,4736.57,44.89000000000033,0.9660513695839588,0.6500416367872279,8,13323,2026-02-02T15:30:00+00:00,4657.89,reverse_signal
13325,2026-02-02T15:07:00+00:00,2026-02-02T15:07:00+00:00,2026-02-02T15:13:00+00:00,2,up,4720.92,4705.92,-15.0,0.9249715513531336,0.8146548122235561,3,13328,2026-02-02T15:35:00+00:00,4689.07,stop_loss
13332,2026-02-02T15:14:00+00:00,2026-02-02T15:14:00+00:00,2026-02-02T15:27:00+00:00,2,up,4712.15,4697.15,-15.0,0.6977541736471949,0.77230287870904,0,13332,2026-02-02T15:39:00+00:00,4703.61,stop_loss
13346,2026-02-02T15:28:00+00:00,2026-02-02T15:28:00+00:00,2026-02-02T15:29:00+00:00,2,up,4677.31,4681.4,4.089999999999236,0.6304042618288576,0.6304042618288576,0,13346,2026-02-02T15:53:00+00:00,4641.03,reverse_signal
13348,2026-02-02T15:30:00+00:00,2026-02-02T15:30:00+00:00,2026-02-02T15:33:00+00:00,0,down,4657.89,4675.89,-18.0,0.6268540050311574,0.8974655019579526,2,13350,2026-02-02T15:57:00+00:00,4629.28,stop_loss
13352,2026-02-02T15:34:00+00:00,2026-02-02T15:34:00+00:00,2026-02-02T15:39:00+00:00,0,down,4684.04,4702.04,-18.0,0.9049991457160921,0.950829515752798,2,13354,2026-02-02T16:01:00+00:00,4599.86,stop_loss
13358,2026-02-02T15:40:00+00:00,2026-02-02T15:40:00+00:00,2026-02-02T16:05:00+00:00,0,down,4698.45,4648.37,50.07999999999993,0.9468474097070821,0.9891397920425505,0,13358,2026-02-02T16:05:00+00:00,4648.37,target_hit
13384,2026-02-02T16:06:00+00:00,2026-02-02T16:06:00+00:00,2026-02-02T16:11:00+00:00,0,down,4664.6,4682.6,-18.0,0.9374844512271965,0.9968942997838801,1,13385,2026-02-02T16:32:00+00:00,4651.92,stop_loss
13390,2026-02-02T16:12:00+00:00,2026-02-02T16:12:00+00:00,2026-02-02T16:29:00+00:00,0,down,4691.29,4671.65,19.640000000000327,0.9991778266023178,0.9551194099679837,5,13403,2026-02-02T16:50:00+00:00,4654.38,reverse_signal
13409,2026-02-02T16:31:00+00:00,2026-02-02T16:31:00+00:00,2026-02-02T16:41:00+00:00,0,down,4663.98,4681.98,-18.0,0.8369799770489792,0.9512095052581935,3,13413,2026-02-02T17:00:00+00:00,4666.38,stop_loss
13421,2026-02-02T16:43:00+00:00,2026-02-02T16:43:00+00:00,2026-02-02T16:45:00+00:00,0,down,4687.17,4661.0,26.170000000000073,0.9377100923204171,0.8367133622632809,0,13421,2026-02-02T17:08:00+00:00,4706.19,reverse_signal
13424,2026-02-02T16:46:00+00:00,2026-02-02T16:46:00+00:00,2026-02-02T17:11:00+00:00,2,up,4660.52,4708.23,47.70999999999913,0.9225872682446405,0.9720401775884215,0,13424,2026-02-02T17:11:00+00:00,4708.23,target_hit
13450,2026-02-02T17:12:00+00:00,2026-02-02T17:12:00+00:00,2026-02-02T17:14:00+00:00,2,up,4703.17,4708.67,5.5,0.935344140481127,0.6984114108161509,1,13451,2026-02-02T17:38:00+00:00,4668.08,reverse_signal
13453,2026-02-02T17:15:00+00:00,2026-02-02T17:15:00+00:00,2026-02-02T17:17:00+00:00,2,up,4702.5,4687.5,-15.0,0.7664356519055895,0.9383469719325367,1,13454,2026-02-02T17:41:00+00:00,4676.65,stop_loss
13457,2026-02-02T17:19:00+00:00,2026-02-02T17:19:00+00:00,2026-02-02T17:25:00+00:00,2,up,4678.53,4665.88,-12.649999999999636,0.8944862098936603,0.6650532061195763,1,13462,2026-02-02T17:49:00+00:00,4680.05,reverse_signal
13464,2026-02-02T17:26:00+00:00,2026-02-02T17:26:00+00:00,2026-02-02T17:28:00+00:00,0,down,4675.1,4662.81,12.289999999999964,0.617378090487613,0.617378090487613,0,13464,2026-02-02T17:51:00+00:00,4676.37,reverse_signal
13467,2026-02-02T17:29:00+00:00,2026-02-02T17:29:00+00:00,2026-02-02T17:31:00+00:00,2,up,4668.18,4667.6,-0.5799999999999272,0.8245692720218503,0.8245692720218503,0,13467,2026-02-02T17:54:00+00:00,4674.12,reverse_signal
13472,2026-02-02T17:34:00+00:00,2026-02-02T17:34:00+00:00,2026-02-02T18:19:00+00:00,0,down,4674.29,4624.82,49.470000000000255,0.7613999111014976,0.9968196223027919,8,13492,2026-02-02T18:19:00+00:00,4624.82,target_hit
13518,2026-02-02T18:20:00+00:00,2026-02-02T18:20:00+00:00,2026-02-02T18:27:00+00:00,0,down,4627.54,4634.87,-7.329999999999927,0.9899406238656092,0.6428491373977068,0,13518,2026-02-02T18:45:00+00:00,4654.88,reverse_signal
13526,2026-02-02T18:28:00+00:00,2026-02-02T18:28:00+00:00,2026-02-02T18:33:00+00:00,2,up,4630.56,4648.25,17.6899999999996,0.9285372125130925,0.7829736918085483,0,13526,2026-02-02T18:53:00+00:00,4655.5,reverse_signal
13532,2026-02-02T18:34:00+00:00,2026-02-02T18:34:00+00:00,2026-02-02T19:12:00+00:00,0,down,4656.69,4658.21,-1.5200000000004366,0.938700145507764,0.9639018621224394,7,13553,2026-02-02T19:20:00+00:00,4633.06,reverse_signal
13571,2026-02-02T19:13:00+00:00,2026-02-02T19:13:00+00:00,2026-02-02T19:26:00+00:00,0,down,4650.67,4642.21,8.460000000000036,0.9190811693407447,0.8684984379377498,0,13571,2026-02-02T19:38:00+00:00,4658.41,reverse_signal
13585,2026-02-02T19:27:00+00:00,2026-02-02T19:27:00+00:00,2026-02-02T19:29:00+00:00,2,up,4645.56,4643.98,-1.5800000000008367,0.6843752030656013,0.6843752030656013,0,13585,2026-02-02T19:52:00+00:00,4702.21,reverse_signal
13588,2026-02-02T19:30:00+00:00,2026-02-02T19:30:00+00:00,2026-02-02T19:36:00+00:00,2,up,4639.95,4656.41,16.460000000000036,0.8334882060859228,0.7396291442133687,2,13591,2026-02-02T19:58:00+00:00,4689.1,reverse_signal
13597,2026-02-02T19:39:00+00:00,2026-02-02T19:39:00+00:00,2026-02-02T19:41:00+00:00,0,down,4661.21,4679.21,-18.0,0.8760058061050464,0.9619790023683334,1,13598,2026-02-02T20:05:00+00:00,4672.81,stop_loss
13600,2026-02-02T19:42:00+00:00,2026-02-02T19:42:00+00:00,2026-02-02T19:55:00+00:00,0,down,4692.43,4682.53,9.900000000000546,0.6599881949515376,0.6150081124932817,0,13600,2026-02-02T20:07:00+00:00,4669.65,reverse_signal
