idx,is_uptrend,future_gain_pct,actual,timestamp,rf_probability,gb_probability,rf_signal,gb_signal
875,0,0.08479921925209793,0,2025-06-02 12:15:00+00:00,0.07104741291171988,0.0009018685081846725,0,0
876,0,0.1633039148321074,0,2025-06-02 12:30:00+00:00,0.05684438440740673,0.0023437485097874003,0,0
877,1,0.6207774171725685,1,2025-06-02 12:45:00+00:00,0.14512882424334544,0.9260415586418944,0,1
878,0,0.5976427967061106,0,2025-06-02 13:00:00+00:00,0.07922156143668979,0.03619370224911919,0,0
879,1,0.6683990011264098,1,2025-06-02 13:15:00+00:00,0.12955926920309255,0.9228375760008182,0,1
880,0,0.3406856484314279,0,2025-06-02 13:30:00+00:00,0.07281338390488154,0.0011813255771507376,0,0
881,0,0.23672641190395724,0,2025-06-02 13:45:00+00:00,0.058209527859700017,0.0009081519276610627,0,0
882,0,0.12949721299476058,0,2025-06-02 14:00:00+00:00,0.029972712189155183,0.00025904701259236594,0,0
883,0,0.16986686351064167,0,2025-06-02 14:15:00+00:00,0.029506285942691918,0.001015594151919717,0,0
884,0,0.028419182948491307,0,2025-06-02 14:30:00+00:00,0.026215309176544112,0.00020558600731955033,0,0
885,0,0.08471313053523673,0,2025-06-02 14:45:00+00:00,0.024988141501094834,0.00018876269050202793,0,0
886,0,0.13096451513499635,0,2025-06-02 15:00:00+00:00,0.0161134169015697,0.00017235686624786698,0,0
887,0,0.17667530280842694,0,2025-06-02 15:15:00+00:00,0.02317837039149222,0.0004826142656370773,0,0
888,0,0.13422818791946903,0,2025-06-02 15:30:00+00:00,0.009675141003862424,0.00013803250675843001,0,0
889,0,0.149065745995531,0,2025-06-02 15:45:00+00:00,0.009114117071932626,0.000108074715612466,0,0
890,0,0.0871689654763339,0,2025-06-02 16:00:00+00:00,0.013881108097236462,0.0005264152747155572,0,0
891,0,0.07441027632596336,0,2025-06-02 16:15:00+00:00,0.005759376501705193,0.0003259337041313933,0,0
892,0,0.15457693095069372,0,2025-06-02 16:30:00+00:00,0.024999984586681213,0.0008956712343787573,0,0
893,0,0.12515384729451948,0,2025-06-02 16:45:00+00:00,0.015549515136250552,0.0002274188727075222,0,0
894,0,0.03259288230711277,0,2025-06-02 17:00:00+00:00,0.014602425204671851,0.0002637462757813723,0,0
895,0,0.10912142427181588,0,2025-06-02 17:15:00+00:00,0.010762117087447273,0.0002905763437855332,0,0
896,0,0.08652210758372414,0,2025-06-02 17:30:00+00:00,0.017852492138318916,0.0008555692805465371,0,0
897,0,0.16802539050345602,0,2025-06-02 17:45:00+00:00,0.011264220201637275,0.0008814576577523415,0,0
898,0,0.20571618280876858,0,2025-06-02 18:00:00+00:00,0.015685267269488344,0.0008928938650260007,0,0
899,0,0.2473177588385005,0,2025-06-02 18:15:00+00:00,0.024756693484765058,0.0013741048918990847,0,0
900,0,0.1045188874216033,0,2025-06-02 18:30:00+00:00,0.02760524723305666,0.001097032539849864,0,0
901,0,0.09647053949522288,0,2025-06-02 18:45:00+00:00,0.027589930973448435,0.000993033785136018,0,0
902,0,0.08343911163976092,0,2025-06-02 19:00:00+00:00,0.019639498108925353,0.0016911381761864407,0,0
903,0,0.10358002148545588,0,2025-06-02 19:15:00+00:00,0.025522008674072744,0.0009628945294005277,0,0
904,0,0.058570350978391625,0,2025-06-02 19:30:00+00:00,0.03493695106166913,0.007513501266765044,0,0
905,0,0.03992074991869071,0,2025-06-02 19:45:00+00:00,0.046067931968808755,0.0034973917615112008,0,0
906,0,0.19229460717170135,0,2025-06-02 20:00:00+00:00,0.023012275587294132,0.0007111424705192238,0,0
907,0,0.335195200170406,0,2025-06-02 20:15:00+00:00,0.030349664089794035,0.00039904765021674896,0,0
908,0,0.31264049596553883,0,2025-06-02 20:30:00+00:00,0.026251126683288085,0.00025915510439850715,0,0
909,0,0.30433342403198793,0,2025-06-02 20:45:00+00:00,0.0364167934933896,0.0002944062462991544,0,0
910,0,0.14912591542640347,0,2025-06-02 22:00:00+00:00,0.07406648016120143,0.00631454900109886,0,0
911,0,0.07109354258237276,0,2025-06-02 22:15:00+00:00,0.06364284153578584,0.003723562198080382,0,0
912,0,0.09471541117110845,0,2025-06-02 22:30:00+00:00,0.01577664888047105,0.00021375390255541385,0,0
913,0,0.06725604198192184,0,2025-06-02 22:45:00+00:00,0.02737685721305342,0.00022505750618404577,0,0
914,0,0.10062262090943534,0,2025-06-02 23:00:00+00:00,0.01825432783083908,0.000743320378390969,0,0
915,0,0.09599536859267836,0,2025-06-02 23:15:00+00:00,0.02672856583763607,0.00020694407947059612,0,0
916,0,0.05993858509506748,0,2025-06-02 23:30:00+00:00,0.014690804439264446,0.00014948822590421716,0,0
917,0,0.037785420141392606,0,2025-06-02 23:45:00+00:00,0.011702246043752947,0.0002018740491231634,0,0
918,0,0.004435048711621039,0,2025-06-03 00:00:00+00:00,0.0161294903734816,0.00031394668588542013,0,0
919,0,0.053849658853526224,0,2025-06-03 00:15:00+00:00,0.019949285575362685,0.00022029933675521426,0,0
920,0,0.05626045630191407,0,2025-06-03 00:30:00+00:00,0.014459150885234478,0.0002337092897730875,0,0
921,0,0.00888644018093331,0,2025-06-03 00:45:00+00:00,0.017186108209517572,0.0004959086548385906,0,0
922,0,0.23516975574412868,0,2025-06-03 01:00:00+00:00,0.018314122278526395,0.0014264089624492166,0,0
923,0,0.28260914739313786,0,2025-06-03 01:15:00+00:00,0.012877415387370587,0.00024318511065193785,0,0
924,0,0.14526136670194714,0,2025-06-03 01:30:00+00:00,0.0020107433217189316,6.107477030193876e-05,0,0
925,0,0.15921678388026098,0,2025-06-03 01:45:00+00:00,0.0,5.484027696016901e-05,0,0
926,0,0.10608821916996124,0,2025-06-03 02:00:00+00:00,0.0026110444177671072,5.484027696016901e-05,0,0
927,0,0.09043923817544566,0,2025-06-03 02:15:00+00:00,0.0021008403361344537,5.1727598118129434e-05,0,0
928,0,0.22953010169994856,0,2025-06-03 02:30:00+00:00,0.0,7.397304546743634e-05,0,0
929,0,0.027605859566329494,0,2025-06-03 02:45:00+00:00,0.0,6.716274011140828e-05,0,0
930,0,0.01276445426020596,0,2025-06-03 03:00:00+00:00,0.002116402116402116,7.348815357291914e-05,0,0
931,0,0.07280832095096042,0,2025-06-03 03:15:00+00:00,0.004935354761514199,0.0003796794800290383,0,0
932,0,0.11215131205135702,0,2025-06-03 03:30:00+00:00,0.014016128289126963,0.00024103314710037304,0,0
933,0,0.12346964580575372,0,2025-06-03 03:45:00+00:00,0.02959041861131645,0.00046222976234264185,0,0
934,0,0.057085431916704996,0,2025-06-03 04:00:00+00:00,0.0020337301587301584,6.303179017822998e-05,0,0
935,0,0.04222571129508257,0,2025-06-03 04:15:00+00:00,0.0005494505494505495,5.616558322010693e-05,0,0
936,0,0.05115119937667668,0,2025-06-03 04:30:00+00:00,0.0036401923358445093,7.797513364043822e-05,0,0
937,0,0.15046895165367,0,2025-06-03 04:45:00+00:00,0.0005494505494505495,6.442663834934942e-05,0,0
938,0,0.16506410733033886,0,2025-06-03 05:00:00+00:00,0.004398656898656899,0.00011118098037128815,0,0
939,0,0.2574994864894661,0,2025-06-03 05:15:00+00:00,0.029076755303920086,0.0005849852327245773,0,0
940,0,0.2082787841279665,0,2025-06-03 05:30:00+00:00,0.02056274599867037,0.00015601134618822442,0,0
941,0,0.06864580547383274,0,2025-06-03 05:45:00+00:00,0.0036828177453177456,7.817151737815968e-05,0,0
942,0,0.1228424493535053,0,2025-06-03 06:00:00+00:00,0.012227949436367284,0.00020890054555768506,0,0
943,0,0.021401246622623337,0,2025-06-03 06:15:00+00:00,0.0036828177453177456,7.049654780489572e-05,0,0
944,0,0.1728464229730831,0,2025-06-03 06:30:00+00:00,0.02734428072013625,0.00053119558389647,0,0
945,0,0.07293989454976058,0,2025-06-03 06:45:00+00:00,0.023375967657810578,0.00034561171135947155,0,0
946,0,0.3037466055795197,0,2025-06-03 07:00:00+00:00,0.008044211204925492,9.11447958911195e-05,0,0
947,0,0.23204067711792858,0,2025-06-03 07:15:00+00:00,0.0011050061050061051,5.172002819413262e-05,0,0
948,0,0.18041620768703875,0,2025-06-03 07:30:00+00:00,0.0038893976393976396,5.389325395517483e-05,0,0
949,0,0.1565615977617114,0,2025-06-03 07:45:00+00:00,0.0004629629629629629,5.0838516948910995e-05,0,0
950,0,0.025270318078977443,0,2025-06-03 08:00:00+00:00,0.004245951417004049,0.0001493676519540899,0,0
951,0,0.07644873324152039,0,2025-06-03 08:15:00+00:00,0.004532900674205022,0.0001932347613117907,0,0
952,0,0.07022764469573359,0,2025-06-03 08:30:00+00:00,0.002721306471306471,9.169118625662492e-05,0,0
953,0,0.04373294935606221,0,2025-06-03 08:45:00+00:00,0.0006448412698412698,8.584326532699353e-05,0,0
954,0,0.04792622338383331,0,2025-06-03 09:00:00+00:00,0.0017437423687423688,0.00010620451436424507,0,0
955,0,0.04673829235545242,0,2025-06-03 09:15:00+00:00,0.0032814407814407815,0.00012067821065710095,0,0
956,0,0.0166662202500512,0,2025-06-03 09:30:00+00:00,0.026573404317765226,0.0017079231023337323,0,0
957,0,0.05183276486096715,0,2025-06-03 09:45:00+00:00,0.00952486899855321,0.0003889223622670026,0,0
958,0,0.033357457923435425,0,2025-06-03 10:00:00+00:00,0.0059490472977315086,0.00014858508546874928,0,0
959,0,0.022037254872771677,0,2025-06-03 10:15:00+00:00,0.008916698033239386,0.00015804272893586767,0,0
960,0,0.06731238905368798,0,2025-06-03 10:30:00+00:00,0.002161654135338346,0.00010654909821880909,0,0
961,0,0.14691683255654037,0,2025-06-03 10:45:00+00:00,0.008331587143506649,0.00013771897587254938,0,0
962,0,0.0994867792793507,0,2025-06-03 11:00:00+00:00,0.006292453891138101,8.652009441182778e-05,0,0
963,0,0.10694135800630761,0,2025-06-03 11:15:00+00:00,0.004578956032444404,0.00034784842492971413,0,0
964,0,0.15157696625699266,0,2025-06-03 11:30:00+00:00,0.002616279069767442,0.00014583303444294567,0,0
965,0,0.10984006215340265,0,2025-06-03 11:45:00+00:00,0.0072026649061532775,0.0003743102985274257,0,0
966,0,0.2958244615815895,0,2025-06-03 12:00:00+00:00,0.014433902467132219,0.0002758491468752107,0,0
967,0,0.2536701691631334,0,2025-06-03 12:15:00+00:00,0.012156536048934194,0.00025922164426017214,0,0
968,0,0.05295286599950617,0,2025-06-03 12:30:00+00:00,0.01123876413806532,0.0002045495911125906,0,0
969,0,0.11132542744202256,0,2025-06-03 12:45:00+00:00,0.0019447283982167703,0.00013059234303219693,0,0
970,0,0.06011672167445849,0,2025-06-03 13:00:00+00:00,0.0024673764818404637,0.00014607986728492,0,0
971,0,0.007143771375496915,0,2025-06-03 13:15:00+00:00,0.004091837241754185,0.00023937491584614845,0,0
972,0,0.0,0,2025-06-03 13:30:00+00:00,0.02161071540650638,0.00046490503973423434,0,0
973,0,0.15814837845594457,0,2025-06-03 13:45:00+00:00,0.024079901587413934,0.0002661368578720352,0,0
974,0,0.33903076734163834,0,2025-06-03 14:00:00+00:00,0.027288946261228592,0.00020749578749188684,0,0
975,0,0.11653653420346191,0,2025-06-03 14:15:00+00:00,0.014903911619715278,0.00013016147786045913,0,0
976,0,0.054629311760225896,0,2025-06-03 14:30:00+00:00,0.010080543102267811,8.118935476352076e-05,0,0
977,0,0.15389074653445917,0,2025-06-03 14:45:00+00:00,0.007018877726529208,8.118935476352076e-05,0,0
978,0,0.13047385596521965,0,2025-06-03 15:00:00+00:00,0.0007727652464494569,7.86106601825141e-05,0,0
979,0,0.112539665007925,0,2025-06-03 15:15:00+00:00,0.002841199457740811,0.00010738876218326332,0,0
980,0,0.09520938603375605,0,2025-06-03 15:30:00+00:00,0.0007389162561576354,5.343757566690759e-05,0,0
981,0,0.09670313927042203,0,2025-06-03 15:45:00+00:00,0.0017799740441249874,0.00012074502428374316,0,0
982,0,0.02954659408352543,0,2025-06-03 16:00:00+00:00,0.0,5.082682188305775e-05,0,0
983,0,0.12868091611258076,0,2025-06-03 16:15:00+00:00,0.001343101343101343,7.282331001298516e-05,0,0
984,0,0.22047422871363473,0,2025-06-03 16:30:00+00:00,0.008825749413984707,0.00034503124912089257,0,0
985,0,0.18425940857806905,0,2025-06-03 16:45:00+00:00,0.007533642693741216,0.0006796336121729738,0,0
986,0,0.10981698164444471,0,2025-06-03 17:00:00+00:00,0.001349206349206349,0.00011454526338597133,0,0
987,0,0.03339704615053989,0,2025-06-03 17:15:00+00:00,0.0010256410256410256,0.00011454526338597133,0,0
988,0,0.01341897622156871,0,2025-06-03 17:30:00+00:00,0.001343101343101343,9.362463845037247e-05,0,0
989,0,0.020278954918089016,0,2025-06-03 17:45:00+00:00,0.008247291414919887,0.0002340651848881329,0,0
990,0,0.1387645478961531,0,2025-06-03 18:00:00+00:00,0.0041006572640204355,9.818882525498745e-05,0,0
991,0,0.09395973154362687,0,2025-06-03 18:15:00+00:00,0.001472069597069597,7.282331001298516e-05,0,0
992,0,0.11396759382188726,0,2025-06-03 18:30:00+00:00,0.0020215201465201465,8.53776140763099e-05,0,0
993,0,0.05874144223659547,0,2025-06-03 18:45:00+00:00,0.002796203185354129,9.623654726820003e-05,0,0
994,0,0.02921422673221042,0,2025-06-03 19:00:00+00:00,0.0026038954930464363,8.625692688731123e-05,0,0
995,0,0.06799414296067374,0,2025-06-03 19:15:00+00:00,0.0075759055091740996,0.000851099154616194,0,0
996,0,0.009835918987792349,0,2025-06-03 19:30:00+00:00,0.015280098297400504,0.0009802099892470906,0,0
997,0,0.0829207182485295,0,2025-06-03 19:45:00+00:00,0.020047386343102457,0.0008952105008865893,0,0
998,0,0.1192883258479909,0,2025-06-03 20:00:00+00:00,0.011457008761464755,0.0006431165695257516,0,0
999,0,0.12701630937117278,0,2025-06-03 20:15:00+00:00,0.011457008761464755,0.0005501498045299453,0,0
1000,0,0.14909440061069068,0,2025-06-03 20:30:00+00:00,0.012853112657568652,0.0008057510113046309,0,0
1001,0,0.16193728285343142,0,2025-06-03 20:45:00+00:00,0.013433272864744987,0.0016305570603481142,0,0
1002,0,0.12185384688721951,0,2025-06-03 22:00:00+00:00,0.012026456367987812,0.0007391197450975844,0,0
1003,0,0.11972374193279334,0,2025-06-03 22:15:00+00:00,0.01877841855569215,0.0008391572162434435,0,0
1004,0,0.10571139300816455,0,2025-06-03 22:30:00+00:00,0.018101980436584862,0.0010568374555872334,0,0
1005,0,0.13642442890887047,0,2025-06-03 22:45:00+00:00,0.010537526054828258,0.0010575096079412651,0,0
1006,0,0.04017378883465983,0,2025-06-03 23:00:00+00:00,0.024363484094651864,0.001247255142810678,0,0
1007,0,0.05299748410819065,0,2025-06-03 23:15:00+00:00,0.009327097080193057,0.0007126877194076188,0,0
1008,0,0.03214907645824125,0,2025-06-03 23:30:00+00:00,0.009765265702240494,0.0007225507177853967,0,0
1009,0,0.0041665426624169725,0,2025-06-03 23:45:00+00:00,0.007587450131567781,0.0004955112022582079,0,0
1010,0,0.15593553869318322,0,2025-06-04 00:00:00+00:00,0.004603647729139468,9.893006327287596e-05,0,0
1011,0,0.20223802134370525,0,2025-06-04 00:15:00+00:00,0.009374103988566316,0.00019165221170543373,0,0
1012,0,0.48188028733900856,0,2025-06-04 00:30:00+00:00,0.0028353138661170616,8.816986229495185e-05,0,0
1013,1,0.6554480387299362,1,2025-06-04 00:45:00+00:00,0.005392641773885334,9.182110584588753e-05,0,0
1014,0,0.43088302731805106,0,2025-06-04 01:00:00+00:00,0.011552969699469843,7.66499445625204e-05,0,0
1015,0,0.2613038437527858,0,2025-06-04 01:15:00+00:00,0.05649294426286409,8.639838134056697e-05,0,0
1016,0,0.16631572069650377,0,2025-06-04 01:30:00+00:00,0.05376483677417189,0.0006115333634601964,0,0
1017,0,0.049243109672706994,0,2025-06-04 01:45:00+00:00,0.0591248335276796,0.00017169731416860414,0,0
1018,0,0.004447963277617877,0,2025-06-04 02:00:00+00:00,0.04382024902610137,0.001579987912298636,0,0
1019,0,0.0017809967645209244,0,2025-06-04 02:15:00+00:00,0.013389925997512514,6.74038496298132e-05,0,0
1020,0,0.05376695441393858,0,2025-06-04 02:30:00+00:00,0.011249451258849755,7.861230978054843e-05,0,0
1021,0,0.06031703584851645,0,2025-06-04 02:45:00+00:00,0.011048461772145982,0.00010460686355523385,0,0
1022,0,0.09808933858060943,0,2025-06-04 03:00:00+00:00,0.012368375862901543,9.68823564206792e-05,0,0
1023,0,0.009210455947292428,0,2025-06-04 03:15:00+00:00,0.009604976646232805,7.398728417958829e-05,0,0
1024,0,0.032138648510311965,0,2025-06-04 03:30:00+00:00,0.005712819591897682,0.0003071581641639603,0,0
1025,0,0.06578751525615563,0,2025-06-04 03:45:00+00:00,0.0043094326001675235,8.762417774867301e-05,0,0
1026,0,0.07651223302589995,0,2025-06-04 04:00:00+00:00,0.021841658114601502,0.00041794030162669866,0,0
1027,0,0.01934506537142931,0,2025-06-04 04:15:00+00:00,0.0042658730158730155,5.304057622691019e-05,0,0
1028,0,0.04709276678946336,0,2025-06-04 04:30:00+00:00,0.008597670337095083,9.323839940136661e-05,0,0
1029,0,0.05395174150856061,0,2025-06-04 04:45:00+00:00,0.015594549614845235,0.00014016083910141483,0,0
1030,0,-0.0014903795996759066,0,2025-06-04 05:00:00+00:00,0.007679473304473304,7.421763433760532e-05,0,0
1031,0,0.11904264650600097,0,2025-06-04 05:15:00+00:00,0.0074144680394680395,0.00010023233503081263,0,0
1032,0,0.16194066350937916,0,2025-06-04 05:30:00+00:00,0.011850995182762102,0.00026428806426644265,0,0
1033,0,0.2202229085537833,0,2025-06-04 05:45:00+00:00,0.0017857142857142857,5.4945156538576857e-05,0,0
1034,0,0.3057255687986924,0,2025-06-04 06:00:00+00:00,0.002238602238602239,7.09601799262707e-05,0,0
1035,0,0.21455838222979254,0,2025-06-04 06:15:00+00:00,0.005900953165104108,0.00013115243185903843,0,0
1036,0,0.2675549411259957,0,2025-06-04 06:30:00+00:00,0.004049172620601192,9.641668854622182e-05,0,0
1037,0,0.28249429349607597,0,2025-06-04 06:45:00+00:00,0.004277884795126174,9.641668854622182e-05,0,0
1038,0,0.161017176157562,0,2025-06-04 07:00:00+00:00,0.010142978564031195,0.00020193222872488104,0,0
1039,0,0.1106622481095275,0,2025-06-04 07:15:00+00:00,0.0067246112170924206,0.00016113613106867684,0,0
1040,0,0.030053888705384512,0,2025-06-04 07:30:00+00:00,0.007894841213853029,0.000249829436198349,0,0
1041,0,0.2846769289470287,0,2025-06-04 07:45:00+00:00,0.012692814697545565,0.00027505643202532353,0,0
1042,0,0.2571643974814013,0,2025-06-04 08:00:00+00:00,0.005791653916653917,0.0002425038948051548,0,0
1043,0,0.2968544161565113,0,2025-06-04 08:15:00+00:00,0.012024012309397234,0.0025461033742642768,0,0
1044,0,0.149101374053973,0,2025-06-04 08:30:00+00:00,0.009764480506961711,0.0013563248368957327,0,0
1045,0,0.06869214322460385,0,2025-06-04 08:45:00+00:00,0.005674522845575478,0.00042021119902083744,0,0
1046,0,0.11036969385053494,0,2025-06-04 09:00:00+00:00,0.006088420962961967,0.0002887665037643668,0,0
1047,0,0.010402950871332256,0,2025-06-04 09:15:00+00:00,0.013538045257593227,0.0003334310919345284,0,0
1048,0,0.08328673242351682,0,2025-06-04 09:30:00+00:00,0.008146913278807224,0.00022300063680555544,0,0
1049,0,0.031519195487401105,0,2025-06-04 09:45:00+00:00,0.00737378476982966,0.00019691856876398028,0,0
1050,0,0.023811082868513033,0,2025-06-04 10:00:00+00:00,0.010890792837202911,0.0008938410158273357,0,0
1051,0,0.016376943645439977,0,2025-06-04 10:15:00+00:00,0.017994090127184142,0.0005244859285855024,0,0
1052,0,0.0026830031748914284,0,2025-06-04 10:30:00+00:00,0.02446072539583113,0.0018030763778170713,0,0
1053,0,0.03372127723068066,0,2025-06-04 10:45:00+00:00,0.02419840837868961,0.001585813603597933,0,0
1054,0,0.025964878770886674,0,2025-06-04 11:00:00+00:00,0.012362866317698252,0.0007501179583871137,0,0
1055,0,0.2680188121119344,0,2025-06-04 11:15:00+00:00,0.016096993301825232,0.0002509590154899275,0,0
1056,0,0.20837811373026735,0,2025-06-04 11:30:00+00:00,0.01721139093595971,0.00011615148691031528,0,0
1057,0,0.42938717456067416,0,2025-06-04 11:45:00+00:00,0.009148461508155386,0.00017299272728992545,0,0
1058,0,0.43244922156153653,0,2025-06-04 12:00:00+00:00,0.0021764346764346766,0.00010450977089417492,0,0
1059,0,0.39017487715610305,0,2025-06-04 12:15:00+00:00,0.010065989610517849,8.859426704549254e-05,0,0
1060,0,0.2050077920839611,0,2025-06-04 12:30:00+00:00,0.0055693513803269905,9.044851694501877e-05,0,0
1061,0,0.11372330702612685,0,2025-06-04 12:45:00+00:00,0.003231105629064813,8.081648414686354e-05,0,0
1062,0,0.2670747720038885,0,2025-06-04 13:00:00+00:00,0.0019185293164885003,7.54328477885117e-05,0,0
1063,0,0.3409483426039466,0,2025-06-04 13:15:00+00:00,0.002183079581038765,9.718765457335514e-05,0,0
1064,1,0.9483959284587291,1,2025-06-04 13:30:00+00:00,0.004940987039671251,0.0001276915089685054,0,0
1065,1,0.9544176113909743,1,2025-06-04 13:45:00+00:00,0.005832095930780142,0.0002171792616614238,0,0
1066,0,0.5316415844701283,0,2025-06-04 14:00:00+00:00,0.02053245695056782,0.0002460458007855294,0,0
1067,0,0.45257865965491245,0,2025-06-04 14:15:00+00:00,0.018853242810472053,0.00014173449169865808,0,0
1068,0,0.024535524779399832,0,2025-06-04 14:30:00+00:00,0.058888169593454394,0.0003280494583074362,0,0
1069,0,0.045299777942270913,0,2025-06-04 14:45:00+00:00,0.007118732204661314,6.291112755364303e-05,0,0
1070,0,0.07116002704081298,0,2025-06-04 15:00:00+00:00,0.006322038088418326,8.672381508534868e-05,0,0
1071,0,0.022226634620798796,0,2025-06-04 15:15:00+00:00,0.007326748741222425,9.474715617404675e-05,0,0
1072,0,0.056319992411624775,0,2025-06-04 15:30:00+00:00,0.007936791000700775,0.00010100531607777146,0,0
1073,0,0.13553470963839112,0,2025-06-04 15:45:00+00:00,0.018644833591162237,0.00010148815608161492,0,0
1074,0,0.1578129264212111,0,2025-06-04 16:00:00+00:00,0.01936541617465454,6.59520782315989e-05,0,0
1075,0,0.1079132424964683,0,2025-06-04 16:15:00+00:00,0.010472741369274981,0.00015570376804869245,0,0
1076,0,0.21107991687245647,0,2025-06-04 16:30:00+00:00,0.0021987734487734483,0.00011131446657906881,0,0
1077,0,0.17273306371568456,0,2025-06-04 16:45:00+00:00,0.0017225829725829726,8.007211047792404e-05,0,0
1078,0,0.219269004548353,0,2025-06-04 17:00:00+00:00,0.003202239969481349,0.00016446987643458646,0,0
1079,0,0.2073920450337012,0,2025-06-04 17:15:00+00:00,0.0017225829725829726,8.388093817433033e-05,0,0
1080,0,0.09470117340672136,0,2025-06-04 17:30:00+00:00,0.0036366819455054752,5.8248970267429425e-05,0,0
1081,0,0.08877709550935858,0,2025-06-04 17:45:00+00:00,0.004571067327565275,5.8248970267429425e-05,0,0
1082,0,0.007393496680319991,0,2025-06-04 18:00:00+00:00,0.01229091276437044,4.69075377489785e-05,0,0
1083,0,0.022483943210285916,0,2025-06-04 18:15:00+00:00,0.011699868758692286,4.9532146203035965e-05,0,0
1084,0,0.002368791176250714,0,2025-06-04 18:30:00+00:00,0.007541029000007327,0.0001348320374660484,0,0
1085,0,0.0020732570572237815,0,2025-06-04 18:45:00+00:00,0.014920819299965696,0.00015846987727958595,0,0
1086,0,0.04593436423875577,0,2025-06-04 19:00:00+00:00,0.021491061067519517,0.0004804692196911636,0,0
1087,0,0.03675925651438596,0,2025-06-04 19:15:00+00:00,0.03474441642143878,0.0026013024980587602,0,0
1088,0,0.08896454169916343,0,2025-06-04 19:30:00+00:00,0.03182793354032863,0.0014774828101340837,0,0
1089,0,0.04357285559304301,0,2025-06-04 19:45:00+00:00,0.01642881042480417,0.0004559143936219043,0,0
1090,0,0.07264252760416859,0,2025-06-04 20:00:00+00:00,0.012360570017676337,0.0004750919145010143,0,0
1091,0,0.043865108862530845,0,2025-06-04 20:15:00+00:00,0.0045248270248270245,0.00047981708106230764,0,0
1092,0,0.058088875980250865,0,2025-06-04 20:30:00+00:00,0.0098545646661007,0.0005163192540678749,0,0
1093,0,0.0960609097323868,0,2025-06-04 20:45:00+00:00,0.0026719576719576718,0.0003570315309322253,0,0
1094,0,0.06906220637446912,0,2025-06-04 22:00:00+00:00,0.004154550709172558,0.00010644911220109878,0,0
1095,0,0.11169046631510286,0,2025-06-04 22:15:00+00:00,0.011557277678129196,0.00014040822220333138,0,0
1096,0,0.16273031229992876,0,2025-06-04 22:30:00+00:00,0.003387116901267845,0.00010244108912843773,0,0
1097,0,0.16480861747504735,0,2025-06-04 22:45:00+00:00,0.005931949547495766,0.0005505449986700204,0,0
1098,0,0.17252879185380005,0,2025-06-04 23:00:00+00:00,0.007386923145326507,0.0008364177869378781,0,0
1099,0,0.09086119842072313,0,2025-06-04 23:15:00+00:00,0.02076932814593142,0.001054884972006674,0,0
1100,0,0.18663625187005753,0,2025-06-04 23:30:00+00:00,0.002811293436293436,5.9641567554038686e-05,0,0
1101,0,0.10804570481321683,0,2025-06-04 23:45:00+00:00,0.006976995548424121,0.00014661546465149006,0,0
1102,0,0.17967989154084132,0,2025-06-05 00:00:00+00:00,0.012796467306678369,0.00020959499764362669,0,0
1103,0,0.09375563790803881,0,2025-06-05 00:15:00+00:00,0.014986087438421919,6.802796530160891e-05,0,0
1104,0,0.25179216778245156,0,2025-06-05 00:30:00+00:00,0.003264362014853754,7.651650491886065e-05,0,0
1105,0,0.11833269236458302,0,2025-06-05 00:45:00+00:00,0.007863872656991124,6.767397905084218e-05,0,0
1106,0,0.004438066778114146,0,2025-06-05 01:00:00+00:00,0.008461361652589363,5.675727525833744e-05,0,0
1107,0,0.0014802183618046571,0,2025-06-05 01:15:00+00:00,0.005740644373048554,5.675727525833744e-05,0,0
1108,0,0.06431630581366271,0,2025-06-05 01:30:00+00:00,0.002666029280563217,7.846497078397873e-05,0,0
1109,0,0.04149500577966421,0,2025-06-05 01:45:00+00:00,0.0014345021869671582,0.00010423017877053788,0,0
1110,0,0.08692865916252666,0,2025-06-05 02:00:00+00:00,0.0058993770346704895,0.0001100386306043441,0,0
1111,0,0.06554207148534456,0,2025-06-05 02:15:00+00:00,0.021025347763176157,0.0006795434895872857,0,0
1112,0,0.19519546244712002,0,2025-06-05 02:30:00+00:00,0.013295795022539674,0.0006070839250724847,0,0
1113,0,0.19816783747863576,0,2025-06-05 02:45:00+00:00,0.000911854103343465,6.259919022447726e-05,0,0
1114,0,0.18538787592953482,0,2025-06-05 03:00:00+00:00,0.0,6.384636467510248e-05,0,0
1115,0,0.10462266192060371,0,2025-06-05 03:15:00+00:00,0.000510204081632653,0.00015121968223629216,0,0
1116,0,0.021038096733762484,0,2025-06-05 03:30:00+00:00,0.0004761904761904762,0.00012475863928368793,0,0
1117,0,0.08012344946287073,0,2025-06-05 03:45:00+00:00,0.000975975975975976,0.00010860381072643946,0,0
1118,0,0.01928937926777786,0,2025-06-05 04:00:00+00:00,0.0007389162561576354,0.00011348280106559729,0,0
1119,0,0.0721603563474339,0,2025-06-05 04:15:00+00:00,0.0,0.0001190263604378613,0,0
1120,0,0.05641279917339324,0,2025-06-05 04:30:00+00:00,0.0,5.779043266167651e-05,0,0
1121,0,0.040967181725064326,0,2025-06-05 04:45:00+00:00,0.0015873015873015873,5.4945515146710625e-05,0,0
1122,0,0.030577862221502477,0,2025-06-05 05:00:00+00:00,0.0,5.4945515146710625e-05,0,0
1123,0,0.09239782761119447,0,2025-06-05 05:15:00+00:00,0.003523289773289773,0.0001739386234763291,0,0
1124,0,0.11912896230059174,0,2025-06-05 05:30:00+00:00,0.0033716283716283715,0.00012742110596503347,0,0
