idx,is_uptrend,future_gain_pct,actual,timestamp,rf_probability,gb_probability,rf_signal,gb_signal
10901,0,-0.0654587609805795,0,2025-10-31 20:45:00+00:00,0.02030629730891335,0.008720078451511525,0,0
10902,0,0.06555818288732114,0,2025-11-02 23:00:00+00:00,0.043805421094929076,0.021309852133798685,0,0
10903,0,0.031541398084992005,0,2025-11-02 23:15:00+00:00,0.0323248265152734,0.02234605429157583,0,0
10904,0,0.2193864216642211,0,2025-11-02 23:30:00+00:00,0.07524065404422056,0.08646392507296011,0,0
10905,0,0.1871595956347919,0,2025-11-02 23:45:00+00:00,0.05089157081845038,0.012944594502916587,0,0
10906,0,0.5198490094394327,0,2025-11-03 00:00:00+00:00,0.15998102960226446,0.13033809574680927,0,0
10907,1,0.7283533974714168,1,2025-11-03 00:15:00+00:00,0.20472991937047066,0.7295989900691885,0,1
10908,1,0.7301878956443001,1,2025-11-03 00:30:00+00:00,0.1965265527811006,0.6640286938057484,0,1
10909,1,0.7781297688778335,1,2025-11-03 00:45:00+00:00,0.16869395654164127,0.5977651871634146,0,1
10910,0,0.38730521858663836,0,2025-11-03 01:00:00+00:00,0.04724007063793421,0.029513657263361883,0,0
10911,0,0.19480503242165823,0,2025-11-03 01:15:00+00:00,0.03836641559228478,0.022016150393600387,0,0
10912,0,0.3627090962832342,0,2025-11-03 01:30:00+00:00,0.025804057131495976,0.02690350824704182,0,0
10913,0,0.2677704481526296,0,2025-11-03 01:45:00+00:00,0.02160448253527625,0.017589577284528528,0,0
10914,0,0.41149688248560273,0,2025-11-03 02:00:00+00:00,0.02211462891691091,0.02361451957221591,0,0
10915,0,0.40169588242950127,0,2025-11-03 02:15:00+00:00,0.043411776515527335,0.060556284726317536,0,0
10916,0,0.29262197788467637,0,2025-11-03 02:30:00+00:00,0.024498874568677324,0.02336473437624015,0,0
10917,0,0.28795988042047,0,2025-11-03 02:45:00+00:00,0.025376478753767893,0.022517628109267235,0,0
10918,0,0.19762254094679346,0,2025-11-03 03:00:00+00:00,0.025324806172019657,0.011882602643466425,0,0
10919,0,0.2341382563938742,0,2025-11-03 03:15:00+00:00,0.014555842548962548,0.005648288207611729,0,0
10920,0,0.11543457502375035,0,2025-11-03 03:30:00+00:00,0.016468097657479953,0.006633980325624395,0,0
10921,0,0.07852776642101941,0,2025-11-03 03:45:00+00:00,0.018592612572814787,0.0056046244707846984,0,0
10922,0,0.013467308109563127,0,2025-11-03 04:00:00+00:00,0.014950862188233154,0.009248197686223316,0,0
10923,0,0.18149182787484758,0,2025-11-03 04:15:00+00:00,0.014991689022001703,0.008929823483362265,0,0
10924,0,0.29199776384618004,0,2025-11-03 04:30:00+00:00,0.014906125045352875,0.01247861842230958,0,0
10925,0,0.36965068010729174,0,2025-11-03 04:45:00+00:00,0.013220819072397713,0.006564887730585886,0,0
10926,0,0.28148628752526,0,2025-11-03 05:00:00+00:00,0.03270948445084026,0.021692615418439778,0,0
10927,0,0.16749208026658657,0,2025-11-03 05:15:00+00:00,0.018249530211612998,0.00807154043660533,0,0
10928,0,0.09663833104606284,0,2025-11-03 05:30:00+00:00,0.02250774789564238,0.01114537079645439,0,0
10929,0,0.11558936876745045,0,2025-11-03 05:45:00+00:00,0.016304044866781664,0.01162184575722913,0,0
10930,0,0.22367686912163287,0,2025-11-03 06:00:00+00:00,0.025646161866497763,0.020605690269711537,0,0
10931,0,0.18100651573661142,0,2025-11-03 06:15:00+00:00,0.02023685959360232,0.01597447229156331,0,0
10932,0,0.19747146873451013,0,2025-11-03 06:30:00+00:00,0.012576073460612921,0.006565476628322652,0,0
10933,0,0.21106760883795878,0,2025-11-03 06:45:00+00:00,0.012450503192992887,0.005674503818770847,0,0
10934,0,0.31976888977436096,0,2025-11-03 07:00:00+00:00,0.021803315158942908,0.011373292097900682,0,0
10935,0,0.2274140976835578,0,2025-11-03 07:15:00+00:00,0.011605583120770169,0.007285224167784028,0,0
10936,0,0.14842365132126387,0,2025-11-03 07:30:00+00:00,0.01193366985105319,0.0075383151965251515,0,0
10937,0,0.07428110055275527,0,2025-11-03 07:45:00+00:00,0.011434925082884509,0.00631332101116951,0,0
10938,0,0.10194212173878225,0,2025-11-03 08:00:00+00:00,0.02790788809631983,0.0107229609239601,0,0
10939,0,0.2839642404330115,0,2025-11-03 08:15:00+00:00,0.03281195168142183,0.01847967826558149,0,0
10940,0,0.2330311728986656,0,2025-11-03 08:30:00+00:00,0.028426863146694147,0.016024805181631224,0,0
10941,0,0.1547352211693654,0,2025-11-03 08:45:00+00:00,0.014655191072577074,0.014138095871872489,0,0
10942,0,0.01168587376770608,0,2025-11-03 09:00:00+00:00,0.019091498257315098,0.0474497407969602,0,0
10943,0,0.023207009015805496,0,2025-11-03 09:15:00+00:00,0.03042342149116904,0.01805908129565526,0,0
10944,0,0.19662633241858213,0,2025-11-03 09:30:00+00:00,0.029152656801369817,0.016323817030725576,0,0
10945,0,0.11498850114988272,0,2025-11-03 09:45:00+00:00,0.025098975975320976,0.024489742373919623,0,0
10946,0,0.12357228978952825,0,2025-11-03 10:00:00+00:00,0.027169497934779935,0.022443348753396757,0,0
10947,0,0.22661103940930918,0,2025-11-03 10:15:00+00:00,0.024325532393993505,0.014874469191842743,0,0
10948,0,0.2251069257897501,0,2025-11-03 10:30:00+00:00,0.024972112285832918,0.017389230171732786,0,0
10949,0,0.25082712934227774,0,2025-11-03 10:45:00+00:00,0.02142889939482161,0.015406161522023006,0,0
10950,0,0.20096181725472068,0,2025-11-03 11:00:00+00:00,0.024727603568663936,0.026387281470095097,0,0
10951,0,0.058405674835144875,0,2025-11-03 11:15:00+00:00,0.023748079941014116,0.016872808785849333,0,0
10952,0,0.1388087908905469,0,2025-11-03 11:30:00+00:00,0.022021860884361946,0.013114487054561181,0,0
10953,0,0.14821505655377673,0,2025-11-03 11:45:00+00:00,0.016349631020008457,0.011450530722883741,0,0
10954,0,0.27499606970227014,0,2025-11-03 12:00:00+00:00,0.019764709544064375,0.013226345052753802,0,0
10955,0,0.3637825394368278,0,2025-11-03 12:15:00+00:00,0.023774717947725205,0.01834695893203597,0,0
10956,0,0.30687091462502325,0,2025-11-03 12:30:00+00:00,0.019104391102652597,0.0157083117073991,0,0
10957,0,0.17590894594163473,0,2025-11-03 12:45:00+00:00,0.020555661443810984,0.015303165479399423,0,0
10958,0,0.12500404644572613,0,2025-11-03 13:00:00+00:00,0.017196785455740337,0.015672677457314908,0,0
10959,0,0.1604204810123443,0,2025-11-03 13:15:00+00:00,0.014849714092893389,0.01781781485695495,0,0
10960,0,0.08712124040732915,0,2025-11-03 13:30:00+00:00,0.019651311444240014,0.02831170518094054,0,0
10961,0,0.255229719197508,0,2025-11-03 13:45:00+00:00,0.013969987948698345,0.011433913552697825,0,0
10962,0,0.36527520137445246,0,2025-11-03 14:00:00+00:00,0.016676367992032332,0.019839124880516035,0,0
10963,0,0.5111811526262243,0,2025-11-03 14:15:00+00:00,0.023117428141349507,0.019666650905304842,0,0
10964,0,0.4510656113558974,0,2025-11-03 14:30:00+00:00,0.0333376825533813,0.025325749754230017,0,0
10965,0,0.20210356751328365,0,2025-11-03 14:45:00+00:00,0.03622612718253752,0.03489326460832662,0,0
10966,0,0.0479282814110357,0,2025-11-03 15:00:00+00:00,0.02384081394052298,0.01627989635219698,0,0
10967,0,0.3073586598863279,0,2025-11-03 15:15:00+00:00,0.03212324730672133,0.025545254054767735,0,0
10968,0,0.05818594138138623,0,2025-11-03 15:30:00+00:00,0.037314794810844654,0.06483259152571139,0,0
10969,0,0.12373582401572732,0,2025-11-03 15:45:00+00:00,0.042917456089521445,0.045443897800908774,0,0
10970,0,0.130596549054861,0,2025-11-03 16:00:00+00:00,0.032529228571679364,0.015465997240198915,0,0
10971,0,0.35567517002123045,0,2025-11-03 16:15:00+00:00,0.031139750634918358,0.018936592506122896,0,0
10972,0,0.2095477863861342,0,2025-11-03 16:30:00+00:00,0.016841780869232412,0.010279444997456057,0,0
10973,0,0.09629801491372166,0,2025-11-03 16:45:00+00:00,0.01823183066434424,0.008805281893768264,0,0
10974,0,0.09479973555863692,0,2025-11-03 17:00:00+00:00,0.02500883236959533,0.01280058470270621,0,0
10975,0,0.018966382087743563,0,2025-11-03 17:15:00+00:00,0.014612968869583375,0.007209065258678713,0,0
10976,0,0.0951116126036603,0,2025-11-03 17:30:00+00:00,0.012868952783840346,0.00454080435940729,0,0
10977,0,0.08112061262286653,0,2025-11-03 17:45:00+00:00,0.010872787272958463,0.0046786336099052745,0,0
10978,0,0.16512533037556962,0,2025-11-03 18:00:00+00:00,0.010332930068840313,0.0067038434821143425,0,0
10979,0,0.20442589561284766,0,2025-11-03 18:15:00+00:00,0.01211483090639311,0.005807883231677674,0,0
10980,0,0.00623707366482964,0,2025-11-03 18:30:00+00:00,0.015470140392045256,0.008375499590178135,0,0
10981,0,0.04567805706012847,0,2025-11-03 18:45:00+00:00,0.009840191429593354,0.007194671018664554,0,0
10982,0,0.22555940230504587,0,2025-11-03 19:00:00+00:00,0.017605121213852923,0.012966472942150621,0,0
10983,0,0.273217902515654,0,2025-11-03 19:15:00+00:00,0.015095580752278747,0.006148297630972946,0,0
10984,0,0.3566786642671461,0,2025-11-03 19:30:00+00:00,0.010680261492284036,0.005448844650624599,0,0
10985,0,0.2519363392576279,0,2025-11-03 19:45:00+00:00,0.012040103032477744,0.008703900285920569,0,0
10986,0,0.12144032716573602,0,2025-11-03 20:00:00+00:00,0.010886665577333412,0.008997773723421297,0,0
10987,0,0.017449353252180996,0,2025-11-03 20:15:00+00:00,0.01014113872551554,0.008786299147485318,0,0
10988,0,0.07407832348531777,0,2025-11-03 20:30:00+00:00,0.008126040360966999,0.006601601580345458,0,0
10989,0,-0.0004987058582972639,0,2025-11-03 20:45:00+00:00,0.00817273580597867,0.006218114797706118,0,0
10990,0,0.035206783673049066,0,2025-11-03 21:00:00+00:00,0.00783683480667191,0.007185858413975007,0,0
10991,0,0.10719559823389538,0,2025-11-03 21:15:00+00:00,0.0073116615760036455,0.005969766121006519,0,0
10992,0,0.12270674587208782,0,2025-11-03 21:30:00+00:00,0.00880759446601266,0.006428200762537779,0,0
10993,0,0.12520899405445263,0,2025-11-03 21:45:00+00:00,0.009103398943425814,0.006046528849657697,0,0
10994,0,0.2828230149735667,0,2025-11-03 23:00:00+00:00,0.05198303419222459,0.03439617386964504,0,0
10995,0,0.09585040329745226,0,2025-11-03 23:15:00+00:00,0.018482865023371108,0.009793381914664738,0,0
10996,0,0.04302290969942131,0,2025-11-03 23:30:00+00:00,0.011583950864745068,0.006645469095650037,0,0
10997,0,0.05053347842945906,0,2025-11-03 23:45:00+00:00,0.015361403719629371,0.010352345298660977,0,0
10998,0,0.11690489899116512,0,2025-11-04 00:00:00+00:00,0.019071746872655837,0.01038554117907839,0,0
10999,0,0.032053770199514685,0,2025-11-04 00:15:00+00:00,0.019734596100762745,0.009361064473196866,0,0
11000,0,0.3620457469046548,0,2025-11-04 00:30:00+00:00,0.04752191844275823,0.014399030489391134,0,0
11001,0,0.19916571139032355,0,2025-11-04 00:45:00+00:00,0.021659667540852034,0.013187004996484517,0,0
11002,0,0.10274478946089971,0,2025-11-04 01:00:00+00:00,0.019405314455620742,0.01032182355835335,0,0
11003,0,0.1249576574203023,0,2025-11-04 01:15:00+00:00,0.03658518552760957,0.0216894408338165,0,0
11004,0,0.07046986598186204,0,2025-11-04 01:30:00+00:00,0.021467810789084392,0.013206518752319629,0,0
11005,0,-0.00025078495692061847,0,2025-11-04 01:45:00+00:00,0.02220630787961551,0.011084696433238358,0,0
11006,0,0.33062464171853495,0,2025-11-04 02:00:00+00:00,0.028830529614599757,0.010656774110442137,0,0
11007,0,0.2547729132466877,0,2025-11-04 02:15:00+00:00,0.018211303163607424,0.008323766270638692,0,0
11008,0,0.40291706937454175,0,2025-11-04 02:30:00+00:00,0.024171776557976015,0.010985970106382586,0,0
11009,0,0.31477695983145465,0,2025-11-04 02:45:00+00:00,0.03001045123662114,0.012991502503416852,0,0
11010,0,0.27805566629308787,0,2025-11-04 03:00:00+00:00,0.022493475657979798,0.011511538441335872,0,0
11011,0,0.16153065952091303,0,2025-11-04 03:15:00+00:00,0.018623026061360612,0.010009860563038937,0,0
11012,0,0.07313804806572588,0,2025-11-04 03:30:00+00:00,0.013637235675814341,0.009747799550804357,0,0
11013,0,0.017523393730637223,0,2025-11-04 03:45:00+00:00,0.009178225829336153,0.005928062043973456,0,0
11014,0,0.11958543715120869,0,2025-11-04 04:00:00+00:00,0.01214895740367531,0.0078025305527866665,0,0
11015,0,0.03832646129027911,0,2025-11-04 04:15:00+00:00,0.008235974941667815,0.0067363580184342416,0,0
11016,0,0.07596840917638711,0,2025-11-04 04:30:00+00:00,0.012305056813768098,0.0078025305527866665,0,0
11017,0,0.03713209743663127,0,2025-11-04 04:45:00+00:00,0.01962079085785684,0.008609199362050964,0,0
11018,0,0.08182751462730123,0,2025-11-04 05:00:00+00:00,0.019511255589397942,0.009425339064492857,0,0
11019,0,0.06376926572452088,0,2025-11-04 05:15:00+00:00,0.012391646324361393,0.0070692704171974085,0,0
11020,0,0.13253293833320295,0,2025-11-04 05:30:00+00:00,0.028162709695097394,0.012314434695235056,0,0
11021,0,0.3815621901065734,0,2025-11-04 05:45:00+00:00,0.03224620447286714,0.012194317050924101,0,0
11022,0,0.40206821069582005,0,2025-11-04 06:00:00+00:00,0.021743914866390875,0.013021116434534758,0,0
11023,0,0.521421546556933,0,2025-11-04 06:15:00+00:00,0.020052016327456075,0.014036633898264024,0,0
11024,0,0.42013428215334536,0,2025-11-04 06:30:00+00:00,0.015346519178134937,0.007689151926644123,0,0
11025,0,0.2858211146270617,0,2025-11-04 06:45:00+00:00,0.01478306389577689,0.013403382894362317,0,0
11026,0,0.31628028302194716,0,2025-11-04 07:00:00+00:00,0.012870431379030363,0.012830712729205164,0,0
11027,0,0.17701818254656213,0,2025-11-04 07:15:00+00:00,0.020631582953019652,0.011347555222481312,0,0
11028,0,0.23750291241704355,0,2025-11-04 07:30:00+00:00,0.009915025319135408,0.008154735140893531,0,0
11029,0,0.17777065582350038,0,2025-11-04 07:45:00+00:00,0.009557290244224864,0.00670315149294602,0,0
11030,0,0.23323396046798106,0,2025-11-04 08:00:00+00:00,0.018971195902227192,0.013055739535216474,0,0
11031,0,0.013250099375750321,0,2025-11-04 08:15:00+00:00,0.028686674860893227,0.012086527799778838,0,0
11032,0,0.029505827400907587,0,2025-11-04 08:30:00+00:00,0.023257226368552385,0.011783119011851934,0,0
11033,0,0.08858836689597782,0,2025-11-04 08:45:00+00:00,0.017960124857247923,0.00828976413464912,0,0
11034,0,0.19439900395562437,0,2025-11-04 09:00:00+00:00,0.017673938055553395,0.01238773940738033,0,0
11035,0,0.19138708037005664,0,2025-11-04 09:15:00+00:00,0.0143354608242879,0.009772978261553489,0,0
11036,0,0.01826246413177039,0,2025-11-04 09:30:00+00:00,0.02028189068925647,0.012598619739830891,0,0
11037,0,0.16661822628008124,0,2025-11-04 09:45:00+00:00,0.022343450164929727,0.011628340270229055,0,0
11038,0,0.07935633749224143,0,2025-11-04 10:00:00+00:00,0.02277574337041441,0.015725101274600133,0,0
11039,0,0.14328334281040256,0,2025-11-04 10:15:00+00:00,0.014546297723045378,0.01253881437311635,0,0
11040,0,0.01576619977026668,0,2025-11-04 10:30:00+00:00,0.014219233392177476,0.012591355422368278,0,0
11041,0,0.1594952239067539,0,2025-11-04 10:45:00+00:00,0.01339774718594885,0.0115179946764846,0,0
11042,0,0.160498371229474,0,2025-11-04 11:00:00+00:00,0.021627958313253363,0.017076899179548143,0,0
11043,0,0.14971559045024882,0,2025-11-04 11:15:00+00:00,0.013473184353499885,0.01680610234163505,0,0
11044,0,0.19361350936383104,0,2025-11-04 11:30:00+00:00,0.022697011343363237,0.016771995564020665,0,0
11045,0,0.061072829349000046,0,2025-11-04 11:45:00+00:00,0.0172284150625208,0.026918939546920782,0,0
11046,0,0.0250208298408425,0,2025-11-04 12:00:00+00:00,0.013112047449987408,0.017549781485091915,0,0
11047,0,0.1471144761145711,0,2025-11-04 12:15:00+00:00,0.01807501451563963,0.021587385847695772,0,0
11048,0,0.13205736351357739,0,2025-11-04 12:30:00+00:00,0.028217307826031813,0.03399319010655027,0,0
11049,0,0.2805675595641374,0,2025-11-04 12:45:00+00:00,0.03916503034567279,0.02736732283284849,0,0
11050,0,0.08189967164993982,0,2025-11-04 13:00:00+00:00,0.05363570777969968,0.041638876115621504,0,0
11051,0,0.10642410003865997,0,2025-11-04 13:15:00+00:00,0.04180240020725283,0.0368391392484305,0,0
11052,0,0.051000155764016133,0,2025-11-04 13:30:00+00:00,0.03897664711189593,0.05282924207541853,0,0
11053,0,0.049045622489562665,0,2025-11-04 13:45:00+00:00,0.03856790886828103,0.043961731288444696,0,0
11054,0,0.047284177909237245,0,2025-11-04 14:00:00+00:00,0.060127179767898206,0.035843609170142655,0,0
11055,0,0.2224663136901559,0,2025-11-04 14:15:00+00:00,0.16101545865331923,0.1554921776103407,0,0
11056,1,0.9401446337226024,1,2025-11-04 14:30:00+00:00,0.2893419772065468,0.7229028216457787,0,1
11057,0,0.2820240023653589,0,2025-11-04 14:45:00+00:00,0.1365872323650819,0.051476685065154265,0,0
11058,0,0.5292117809787725,0,2025-11-04 15:00:00+00:00,0.13259416081248152,0.12873309016261233,0,0
11059,1,0.670500267136625,1,2025-11-04 15:15:00+00:00,0.19288322181063466,0.3606481146437647,0,0
11060,0,0.2658105582778291,0,2025-11-04 15:30:00+00:00,0.08850014265854723,0.04090698414100954,0,0
11061,0,0.47333360289509374,0,2025-11-04 15:45:00+00:00,0.10721549298030175,0.06822355998007541,0,0
11062,0,0.3080563937470364,0,2025-11-04 16:00:00+00:00,0.06986869788783143,0.04075064026234745,0,0
11063,0,0.03851352882095099,0,2025-11-04 16:15:00+00:00,0.05200948929278802,0.05140389751879254,0,0
11064,0,0.030983772563995805,0,2025-11-04 16:30:00+00:00,0.02744433675683938,0.01981419583022859,0,0
11065,0,0.04912952558515213,0,2025-11-04 16:45:00+00:00,0.03797429112156697,0.0208098018683434,0,0
11066,0,0.030272070231198343,0,2025-11-04 17:00:00+00:00,0.023523567577008832,0.014855512627414679,0,0
11067,0,0.14977319337663628,0,2025-11-04 17:15:00+00:00,0.026372616054321268,0.015622580183961465,0,0
11068,0,0.07749687614384035,0,2025-11-04 17:30:00+00:00,0.02640946678106529,0.01764164876389838,0,0
11069,0,0.0442455501618123,0,2025-11-04 17:45:00+00:00,0.02990416992626575,0.018170646644183004,0,0
11070,0,0.05290161565078214,0,2025-11-04 18:00:00+00:00,0.03125350371274018,0.017379213584635195,0,0
11071,0,0.020754607143132472,0,2025-11-04 18:15:00+00:00,0.04472884630079482,0.026108400602077142,0,0
11072,0,0.1439513764239653,0,2025-11-04 18:30:00+00:00,0.08002460372307348,0.03369924903001954,0,0
11073,0,0.16149755976171817,0,2025-11-04 18:45:00+00:00,0.08583118592944425,0.027475271927528782,0,0
11074,0,0.10075042571496651,0,2025-11-04 19:00:00+00:00,0.06977006913953644,0.041462265409076944,0,0
11075,0,0.033232620734617115,0,2025-11-04 19:15:00+00:00,0.05192260944947821,0.02536112854431196,0,0
11076,0,0.10538049978289307,0,2025-11-04 19:30:00+00:00,0.05664981951414995,0.022840519873547085,0,0
11077,0,0.12114316480804871,0,2025-11-04 19:45:00+00:00,0.059414945738953194,0.023259760376128914,0,0
11078,0,0.20054036605607323,0,2025-11-04 20:00:00+00:00,0.05884382217094445,0.031250274654242155,0,0
11079,0,0.11656639586354736,0,2025-11-04 20:15:00+00:00,0.041118550422876585,0.0277573339167612,0,0
11080,0,0.006343503237724053,0,2025-11-04 20:30:00+00:00,0.035165901434346586,0.0277573339167612,0,0
11081,0,0.0025387798623958224,0,2025-11-04 20:45:00+00:00,0.03972019734774805,0.027079569026306365,0,0
11082,0,0.1565693022499175,0,2025-11-04 21:00:00+00:00,0.041568932291515696,0.027017454873305577,0,0
11083,0,0.16598923739003404,0,2025-11-04 21:15:00+00:00,0.04575757149748958,0.07158735040038386,0,0
11084,0,0.24192255934224952,0,2025-11-04 21:30:00+00:00,0.049777101943069606,0.020895817770739827,0,0
11085,0,0.20954764157180517,0,2025-11-04 21:45:00+00:00,0.026446277436567345,0.007996569329005174,0,0
11086,0,0.19234629447530902,0,2025-11-04 23:00:00+00:00,0.014847760333896565,0.009377264536477487,0,0
11087,0,0.14069341026604676,0,2025-11-04 23:15:00+00:00,0.008838415656839467,0.005892278986385282,0,0
11088,0,0.1312845828222787,0,2025-11-04 23:30:00+00:00,0.023265309804357058,0.019797513910910298,0,0
11089,0,0.21322611880176257,0,2025-11-04 23:45:00+00:00,0.013269307036339106,0.008394962823714788,0,0
11090,0,0.13553609092593855,0,2025-11-05 00:00:00+00:00,0.021385004287308537,0.01396393069543412,0,0
11091,0,0.24779309276754466,0,2025-11-05 00:15:00+00:00,0.021068007040317863,0.01096173197846735,0,0
11092,0,0.44763212777862327,0,2025-11-05 00:30:00+00:00,0.03789988729187746,0.014774976928949898,0,0
11093,0,0.24672054583113998,0,2025-11-05 00:45:00+00:00,0.02767575967805194,0.01053966631591952,0,0
11094,0,0.1536768323299524,0,2025-11-05 01:00:00+00:00,0.03468778232924127,0.009365548241124172,0,0
11095,0,0.07551147622402123,0,2025-11-05 01:15:00+00:00,0.03405124814189395,0.013544608012940927,0,0
11096,0,0.13845358001399843,0,2025-11-05 01:30:00+00:00,0.027879102801812605,0.007658660734709009,0,0
11097,0,0.35253658710041474,0,2025-11-05 01:45:00+00:00,0.02526051189801764,0.008372090802574336,0,0
11098,0,0.351080129473485,0,2025-11-05 02:00:00+00:00,0.030871490414880704,0.009161607490276587,0,0
11099,0,0.45501750750956815,0,2025-11-05 02:15:00+00:00,0.010808341015290828,0.00719949818264203,0,0
11100,0,0.3652567569965262,0,2025-11-05 02:30:00+00:00,0.027221547777467117,0.010910057667574493,0,0
11101,0,0.43080523348579336,0,2025-11-05 02:45:00+00:00,0.01395477089251869,0.007492666522645398,0,0
11102,0,0.31469849405133976,0,2025-11-05 03:00:00+00:00,0.016616135224717447,0.007941699766107903,0,0
11103,0,0.3068322667138758,0,2025-11-05 03:15:00+00:00,0.01226271963060316,0.0058333440578982034,0,0
11104,0,0.33340995026634446,0,2025-11-05 03:30:00+00:00,0.015799617855348228,0.011632949909650263,0,0
11105,0,0.33048712135365127,0,2025-11-05 03:45:00+00:00,0.013183083258288217,0.006604707288708968,0,0
11106,0,0.3061755069690809,0,2025-11-05 04:00:00+00:00,0.011963287152346829,0.005327383103842358,0,0
11107,0,0.3802108694390618,0,2025-11-05 04:15:00+00:00,0.010664172637248467,0.004232354584462075,0,0
11108,0,0.18507746814023354,0,2025-11-05 04:30:00+00:00,0.017986306918337757,0.0055761422366644095,0,0
11109,0,0.20475855868107418,0,2025-11-05 04:45:00+00:00,0.01535013547842833,0.0063848358627020575,0,0
11110,0,0.18987086766453706,0,2025-11-05 05:00:00+00:00,0.014103818538795533,0.008783238165325086,0,0
11111,0,0.00301808587963096,0,2025-11-05 05:15:00+00:00,0.014104519509651605,0.0077412092581536284,0,0
11112,0,0.09773619791076558,0,2025-11-05 05:30:00+00:00,0.010959517483398497,0.006671653332903318,0,0
11113,0,0.22775883290623802,0,2025-11-05 05:45:00+00:00,0.012042263179943613,0.007676276438608696,0,0
11114,0,0.22068095838587645,0,2025-11-05 06:00:00+00:00,0.013481809461806184,0.008291799241867025,0,0
11115,0,0.15601528395285905,0,2025-11-05 06:15:00+00:00,0.008685662245021764,0.006887517082062719,0,0
11116,0,0.01863294607020546,0,2025-11-05 06:30:00+00:00,0.00963670126657833,0.007745375097145888,0,0
11117,0,0.22009661056262084,0,2025-11-05 06:45:00+00:00,0.009196960662733211,0.005632171105615819,0,0
11118,0,0.5190895889637406,0,2025-11-05 07:00:00+00:00,0.008935752486906362,0.005315471886140666,0,0
11119,0,0.5297342000030312,0,2025-11-05 07:15:00+00:00,0.008556773079829348,0.0062144339695509926,0,0
11120,0,0.4249070594517236,0,2025-11-05 07:30:00+00:00,0.009024428771849556,0.006009003982139818,0,0
11121,0,0.36297457919365456,0,2025-11-05 07:45:00+00:00,0.009141077727248429,0.00668455540806975,0,0
11122,0,0.09793212550378773,0,2025-11-05 08:00:00+00:00,0.03520771361706276,0.01843371007412817,0,0
11123,0,0.15879676275713803,0,2025-11-05 08:15:00+00:00,0.020340171152113957,0.012208748614644912,0,0
11124,0,0.047465731750804215,0,2025-11-05 08:30:00+00:00,0.020634556930849625,0.012369561645923344,0,0
11125,0,0.03467327971536891,0,2025-11-05 08:45:00+00:00,0.01576511825696271,0.00830119053808445,0,0
11126,0,0.005785348479208419,0,2025-11-05 09:00:00+00:00,0.01655066385790651,0.009972244343609505,0,0
11127,0,0.18560642359621707,0,2025-11-05 09:15:00+00:00,0.023855847394471413,0.018370581868643515,0,0
11128,0,0.06901763224180811,0,2025-11-05 09:30:00+00:00,0.019508720593401755,0.011168880097519885,0,0
11129,0,0.0017624206596026425,0,2025-11-05 09:45:00+00:00,0.01637296542468721,0.009240918978658495,0,0
11130,0,0.1574179421135941,0,2025-11-05 10:00:00+00:00,0.027965065066103183,0.022645084768867355,0,0
11131,0,0.1452912762173875,0,2025-11-05 10:15:00+00:00,0.021356200871533386,0.015163519781075269,0,0
11132,0,0.08192671466311735,0,2025-11-05 10:30:00+00:00,0.016250289542476017,0.009178725277748313,0,0
11133,0,0.10770235810151217,0,2025-11-05 10:45:00+00:00,0.017750565859451273,0.018323641801791975,0,0
11134,0,0.18101261029271576,0,2025-11-05 11:00:00+00:00,0.016006925776543442,0.02003792521189935,0,0
11135,0,0.2958310807055492,0,2025-11-05 11:15:00+00:00,0.01564640071798292,0.013509785412916454,0,0
11136,0,0.17334564667767666,0,2025-11-05 11:30:00+00:00,0.01725687709424,0.018427495058354948,0,0
11137,0,0.07713656954014002,0,2025-11-05 11:45:00+00:00,0.0142323027719669,0.018838935022319356,0,0
11138,0,0.2794860282210242,0,2025-11-05 12:00:00+00:00,0.0144546114817017,0.01699064819981925,0,0
11139,0,0.2535614546261089,0,2025-11-05 12:15:00+00:00,0.015453813478455276,0.01906532289708149,0,0
11140,0,0.3223398137592123,0,2025-11-05 12:30:00+00:00,0.015649900356703696,0.015886000161400984,0,0
11141,0,0.24711385626084606,0,2025-11-05 12:45:00+00:00,0.016052558810101796,0.0159568664281638,0,0
11142,0,0.19758319259201232,0,2025-11-05 13:00:00+00:00,0.014315423311169938,0.01714376616847096,0,0
11143,0,0.2293595286058082,0,2025-11-05 13:15:00+00:00,0.035342893351727654,0.026516213096031974,0,0
11144,0,0.2762507390587855,0,2025-11-05 13:30:00+00:00,0.013867262518183732,0.02005753545617079,0,0
11145,0,0.24043842286478723,0,2025-11-05 13:45:00+00:00,0.014635924654467931,0.02080630054641763,0,0
11146,0,0.15429112775758522,0,2025-11-05 14:00:00+00:00,0.01643866678279979,0.01367514421780624,0,0
11147,0,0.049703161673340227,0,2025-11-05 14:15:00+00:00,0.015438560217806223,0.014085247620118523,0,0
11148,0,0.20823011943054093,0,2025-11-05 14:30:00+00:00,0.0253461910485289,0.016477176199064775,0,0
11149,0,0.2828804477766009,0,2025-11-05 14:45:00+00:00,0.02474567095860111,0.02025004084034619,0,0
11150,0,0.3528398444583296,0,2025-11-05 15:00:00+00:00,0.026782076758019295,0.02449224949033495,0,0
11151,0,0.13620725617770454,0,2025-11-05 15:15:00+00:00,0.030495388024233298,0.0324981479578639,0,0
11152,0,0.03339015517635091,0,2025-11-05 15:30:00+00:00,0.018112265004845782,0.01266365622766821,0,0
11153,0,0.30716328921107294,0,2025-11-05 15:45:00+00:00,0.018265031670438633,0.012905061505982257,0,0
