idx,timestamp,actual,lstm_probability,lstm_signal
14858,2026-01-05 07:00:00+00:00,0,0.8115062117576599,1
14859,2026-01-05 07:15:00+00:00,0,0.8020035624504089,1
14860,2026-01-05 07:30:00+00:00,0,0.7928110957145691,1
14861,2026-01-05 07:45:00+00:00,0,0.7795957922935486,1
14862,2026-01-05 08:00:00+00:00,0,0.765594482421875,1
14863,2026-01-05 08:15:00+00:00,0,0.7515286207199097,1
14864,2026-01-05 08:30:00+00:00,0,0.7309585809707642,1
14865,2026-01-05 08:45:00+00:00,0,0.7024600505828857,1
14866,2026-01-05 09:00:00+00:00,0,0.6726216673851013,1
14867,2026-01-05 09:15:00+00:00,0,0.6393427848815918,1
14868,2026-01-05 09:30:00+00:00,0,0.6063127517700195,1
14869,2026-01-05 09:45:00+00:00,0,0.5743067860603333,1
14870,2026-01-05 10:00:00+00:00,0,0.5434786081314087,1
14871,2026-01-05 10:15:00+00:00,0,0.5102694034576416,1
14872,2026-01-05 10:30:00+00:00,0,0.4775572419166565,0
14873,2026-01-05 10:45:00+00:00,0,0.4475037455558777,0
14874,2026-01-05 11:00:00+00:00,0,0.417202353477478,0
14875,2026-01-05 11:15:00+00:00,0,0.4257611632347107,0
14876,2026-01-05 11:30:00+00:00,0,0.4424491822719574,0
14877,2026-01-05 11:45:00+00:00,0,0.46327441930770874,0
14878,2026-01-05 12:00:00+00:00,0,0.48084768652915955,0
14879,2026-01-05 12:15:00+00:00,0,0.4928776025772095,0
14880,2026-01-05 12:30:00+00:00,0,0.5006917715072632,1
14881,2026-01-05 12:45:00+00:00,0,0.49680930376052856,0
14882,2026-01-05 13:00:00+00:00,0,0.48444971442222595,0
14883,2026-01-05 13:15:00+00:00,1,0.4714122712612152,0
14884,2026-01-05 13:30:00+00:00,0,0.47067615389823914,0
14885,2026-01-05 13:45:00+00:00,0,0.4693015217781067,0
14886,2026-01-05 14:00:00+00:00,1,0.4809685945510864,0
14887,2026-01-05 14:15:00+00:00,1,0.49871110916137695,0
14888,2026-01-05 14:30:00+00:00,0,0.5211973786354065,1
14889,2026-01-05 14:45:00+00:00,0,0.5435923933982849,1
14890,2026-01-05 15:00:00+00:00,0,0.5617097020149231,1
14891,2026-01-05 15:15:00+00:00,0,0.5734655857086182,1
14892,2026-01-05 15:30:00+00:00,0,0.5903822183609009,1
14893,2026-01-05 15:45:00+00:00,0,0.6070130467414856,1
14894,2026-01-05 16:00:00+00:00,0,0.6264650821685791,1
14895,2026-01-05 16:15:00+00:00,0,0.644191324710846,1
14896,2026-01-05 16:30:00+00:00,0,0.6552255153656006,1
14897,2026-01-05 16:45:00+00:00,0,0.6759807467460632,1
14898,2026-01-05 17:00:00+00:00,0,0.6954113245010376,1
14899,2026-01-05 17:15:00+00:00,0,0.7079077959060669,1
14900,2026-01-05 17:30:00+00:00,0,0.7208012938499451,1
14901,2026-01-05 17:45:00+00:00,0,0.7304487824440002,1
14902,2026-01-05 18:00:00+00:00,0,0.7370883822441101,1
14903,2026-01-05 18:15:00+00:00,0,0.7426642775535583,1
14904,2026-01-05 18:30:00+00:00,0,0.7442514300346375,1
14905,2026-01-05 18:45:00+00:00,0,0.741832971572876,1
14906,2026-01-05 19:00:00+00:00,0,0.7481427192687988,1
14907,2026-01-05 19:15:00+00:00,0,0.7487572431564331,1
14908,2026-01-05 19:30:00+00:00,0,0.7447087168693542,1
14909,2026-01-05 19:45:00+00:00,0,0.7362040877342224,1
14910,2026-01-05 20:00:00+00:00,0,0.7247605323791504,1
14911,2026-01-05 20:15:00+00:00,0,0.7080822587013245,1
14912,2026-01-05 20:30:00+00:00,0,0.6875216364860535,1
14913,2026-01-05 20:45:00+00:00,0,0.6672406792640686,1
14914,2026-01-05 21:00:00+00:00,0,0.6446378231048584,1
14915,2026-01-05 21:15:00+00:00,0,0.6187258362770081,1
14916,2026-01-05 21:30:00+00:00,0,0.5879697799682617,1
14917,2026-01-05 21:45:00+00:00,0,0.558225691318512,1
14918,2026-01-05 23:00:00+00:00,0,0.5321038365364075,1
14919,2026-01-05 23:15:00+00:00,0,0.5003664493560791,1
14920,2026-01-05 23:30:00+00:00,0,0.47835683822631836,0
14921,2026-01-05 23:45:00+00:00,0,0.4627847671508789,0
14922,2026-01-06 00:00:00+00:00,0,0.45724743604660034,0
14923,2026-01-06 00:15:00+00:00,0,0.45292726159095764,0
14924,2026-01-06 00:30:00+00:00,0,0.45578324794769287,0
14925,2026-01-06 00:45:00+00:00,0,0.4533083140850067,0
14926,2026-01-06 01:00:00+00:00,0,0.4548991918563843,0
14927,2026-01-06 01:15:00+00:00,0,0.4639361500740051,0
14928,2026-01-06 01:30:00+00:00,0,0.4754128158092499,0
14929,2026-01-06 01:45:00+00:00,0,0.4824804663658142,0
14930,2026-01-06 02:00:00+00:00,0,0.48782485723495483,0
14931,2026-01-06 02:15:00+00:00,0,0.4831714928150177,0
14932,2026-01-06 02:30:00+00:00,0,0.4733293056488037,0
14933,2026-01-06 02:45:00+00:00,0,0.45595958828926086,0
14934,2026-01-06 03:00:00+00:00,0,0.4395005702972412,0
14935,2026-01-06 03:15:00+00:00,0,0.4231889843940735,0
14936,2026-01-06 03:30:00+00:00,0,0.4057595431804657,0
14937,2026-01-06 03:45:00+00:00,0,0.3907155692577362,0
14938,2026-01-06 04:00:00+00:00,0,0.37891703844070435,0
14939,2026-01-06 04:15:00+00:00,0,0.3708312511444092,0
14940,2026-01-06 04:30:00+00:00,0,0.365856409072876,0
14941,2026-01-06 04:45:00+00:00,0,0.3668668866157532,0
14942,2026-01-06 05:00:00+00:00,0,0.36492881178855896,0
14943,2026-01-06 05:15:00+00:00,0,0.3670682907104492,0
14944,2026-01-06 05:30:00+00:00,0,0.37923571467399597,0
14945,2026-01-06 05:45:00+00:00,0,0.4039818048477173,0
14946,2026-01-06 06:00:00+00:00,0,0.4312010705471039,0
14947,2026-01-06 06:15:00+00:00,0,0.4401382505893707,0
14948,2026-01-06 06:30:00+00:00,0,0.4432089328765869,0
14949,2026-01-06 06:45:00+00:00,0,0.44468197226524353,0
14950,2026-01-06 07:00:00+00:00,0,0.4452783465385437,0
14951,2026-01-06 07:15:00+00:00,0,0.4430215656757355,0
14952,2026-01-06 07:30:00+00:00,0,0.44141891598701477,0
14953,2026-01-06 07:45:00+00:00,0,0.44108158349990845,0
14954,2026-01-06 08:00:00+00:00,0,0.4411200284957886,0
14955,2026-01-06 08:15:00+00:00,0,0.44340598583221436,0
14956,2026-01-06 08:30:00+00:00,0,0.44632428884506226,0
14957,2026-01-06 08:45:00+00:00,0,0.4476107358932495,0
14958,2026-01-06 09:00:00+00:00,0,0.448705792427063,0
14959,2026-01-06 09:15:00+00:00,0,0.4463280439376831,0
14960,2026-01-06 09:30:00+00:00,0,0.44171011447906494,0
14961,2026-01-06 09:45:00+00:00,0,0.4360901713371277,0
14962,2026-01-06 10:00:00+00:00,0,0.42991816997528076,0
14963,2026-01-06 10:15:00+00:00,0,0.42229393124580383,0
14964,2026-01-06 10:30:00+00:00,0,0.4150725305080414,0
14965,2026-01-06 10:45:00+00:00,0,0.40684008598327637,0
14966,2026-01-06 11:00:00+00:00,0,0.39990314841270447,0
14967,2026-01-06 11:15:00+00:00,0,0.3946162760257721,0
14968,2026-01-06 11:30:00+00:00,0,0.3933876156806946,0
14969,2026-01-06 11:45:00+00:00,0,0.394758403301239,0
14970,2026-01-06 12:00:00+00:00,0,0.3963392376899719,0
14971,2026-01-06 12:15:00+00:00,0,0.39620158076286316,0
14972,2026-01-06 12:30:00+00:00,0,0.399996817111969,0
14973,2026-01-06 12:45:00+00:00,0,0.4050232172012329,0
14974,2026-01-06 13:00:00+00:00,0,0.4108869433403015,0
14975,2026-01-06 13:15:00+00:00,0,0.41904982924461365,0
14976,2026-01-06 13:30:00+00:00,0,0.4280886650085449,0
14977,2026-01-06 13:45:00+00:00,0,0.4449189007282257,0
14978,2026-01-06 14:00:00+00:00,0,0.4625014662742615,0
14979,2026-01-06 14:15:00+00:00,0,0.4791008532047272,0
14980,2026-01-06 14:30:00+00:00,0,0.48887065052986145,0
14981,2026-01-06 14:45:00+00:00,0,0.4917581081390381,0
14982,2026-01-06 15:00:00+00:00,0,0.49017012119293213,0
14983,2026-01-06 15:15:00+00:00,0,0.4905490577220917,0
14984,2026-01-06 15:30:00+00:00,0,0.4930366277694702,0
14985,2026-01-06 15:45:00+00:00,0,0.4818105399608612,0
14986,2026-01-06 16:00:00+00:00,0,0.4601138234138489,0
14987,2026-01-06 16:15:00+00:00,0,0.44747069478034973,0
14988,2026-01-06 16:30:00+00:00,0,0.4368530213832855,0
14989,2026-01-06 16:45:00+00:00,0,0.42800790071487427,0
14990,2026-01-06 17:00:00+00:00,0,0.42348307371139526,0
14991,2026-01-06 17:15:00+00:00,0,0.4234760105609894,0
14992,2026-01-06 17:30:00+00:00,0,0.4280880093574524,0
14993,2026-01-06 17:45:00+00:00,0,0.4372631907463074,0
14994,2026-01-06 18:00:00+00:00,0,0.444130003452301,0
14995,2026-01-06 18:15:00+00:00,0,0.44947054982185364,0
14996,2026-01-06 18:30:00+00:00,0,0.45251891016960144,0
14997,2026-01-06 18:45:00+00:00,0,0.45543044805526733,0
14998,2026-01-06 19:00:00+00:00,0,0.463445246219635,0
14999,2026-01-06 19:15:00+00:00,0,0.4703748822212219,0
15000,2026-01-06 19:30:00+00:00,0,0.47849512100219727,0
15001,2026-01-06 19:45:00+00:00,0,0.4812258780002594,0
15002,2026-01-06 20:00:00+00:00,0,0.48265206813812256,0
15003,2026-01-06 20:15:00+00:00,0,0.4797421395778656,0
15004,2026-01-06 20:30:00+00:00,0,0.47177237272262573,0
15005,2026-01-06 20:45:00+00:00,0,0.46303874254226685,0
15006,2026-01-06 21:00:00+00:00,0,0.45264947414398193,0
15007,2026-01-06 21:15:00+00:00,0,0.44238486886024475,0
15008,2026-01-06 21:30:00+00:00,0,0.4321376085281372,0
15009,2026-01-06 21:45:00+00:00,0,0.41990700364112854,0
15010,2026-01-06 23:00:00+00:00,0,0.40897905826568604,0
15011,2026-01-06 23:15:00+00:00,0,0.40215814113616943,0
15012,2026-01-06 23:30:00+00:00,0,0.3993651866912842,0
15013,2026-01-06 23:45:00+00:00,0,0.39824414253234863,0
15014,2026-01-07 00:00:00+00:00,0,0.3976607322692871,0
15015,2026-01-07 00:15:00+00:00,0,0.39776620268821716,0
15016,2026-01-07 00:30:00+00:00,0,0.40028858184814453,0
15017,2026-01-07 00:45:00+00:00,0,0.4028853476047516,0
15018,2026-01-07 01:00:00+00:00,0,0.4317544102668762,0
15019,2026-01-07 01:15:00+00:00,0,0.4595508277416229,0
15020,2026-01-07 01:30:00+00:00,0,0.4806048572063446,0
15021,2026-01-07 01:45:00+00:00,0,0.482352614402771,0
15022,2026-01-07 02:00:00+00:00,0,0.47331079840660095,0
15023,2026-01-07 02:15:00+00:00,0,0.4570116400718689,0
15024,2026-01-07 02:30:00+00:00,0,0.4277707040309906,0
15025,2026-01-07 02:45:00+00:00,0,0.3970959484577179,0
15026,2026-01-07 03:00:00+00:00,0,0.367783784866333,0
15027,2026-01-07 03:15:00+00:00,0,0.34245339035987854,0
15028,2026-01-07 03:30:00+00:00,0,0.3215041756629944,0
15029,2026-01-07 03:45:00+00:00,0,0.29649561643600464,0
15030,2026-01-07 04:00:00+00:00,0,0.2780683934688568,0
15031,2026-01-07 04:15:00+00:00,0,0.2682979702949524,0
15032,2026-01-07 04:30:00+00:00,0,0.266950398683548,0
15033,2026-01-07 04:45:00+00:00,0,0.27139028906822205,0
15034,2026-01-07 05:00:00+00:00,0,0.280426949262619,0
15035,2026-01-07 05:15:00+00:00,0,0.2930148243904114,0
15036,2026-01-07 05:30:00+00:00,0,0.32848045229911804,0
15037,2026-01-07 05:45:00+00:00,0,0.3679884374141693,0
15038,2026-01-07 06:00:00+00:00,0,0.4025084972381592,0
15039,2026-01-07 06:15:00+00:00,0,0.41806185245513916,0
15040,2026-01-07 06:30:00+00:00,0,0.43224936723709106,0
15041,2026-01-07 06:45:00+00:00,0,0.441074937582016,0
15042,2026-01-07 07:00:00+00:00,0,0.4434281587600708,0
15043,2026-01-07 07:15:00+00:00,0,0.4412432312965393,0
15044,2026-01-07 07:30:00+00:00,0,0.4365689158439636,0
15045,2026-01-07 07:45:00+00:00,0,0.4330095052719116,0
15046,2026-01-07 08:00:00+00:00,0,0.4298487901687622,0
15047,2026-01-07 08:15:00+00:00,0,0.4274551272392273,0
15048,2026-01-07 08:30:00+00:00,0,0.4266144633293152,0
15049,2026-01-07 08:45:00+00:00,0,0.4287123382091522,0
15050,2026-01-07 09:00:00+00:00,0,0.43643349409103394,0
15051,2026-01-07 09:15:00+00:00,0,0.44388285279273987,0
15052,2026-01-07 09:30:00+00:00,0,0.44361960887908936,0
15053,2026-01-07 09:45:00+00:00,0,0.4313928484916687,0
15054,2026-01-07 10:00:00+00:00,0,0.41882386803627014,0
15055,2026-01-07 10:15:00+00:00,0,0.4148884415626526,0
15056,2026-01-07 10:30:00+00:00,0,0.415889173746109,0
15057,2026-01-07 10:45:00+00:00,0,0.41728776693344116,0
15058,2026-01-07 11:00:00+00:00,0,0.41962382197380066,0
15059,2026-01-07 11:15:00+00:00,0,0.42602595686912537,0
15060,2026-01-07 11:30:00+00:00,0,0.4394204020500183,0
15061,2026-01-07 11:45:00+00:00,0,0.4563005268573761,0
15062,2026-01-07 12:00:00+00:00,0,0.4735279083251953,0
15063,2026-01-07 12:15:00+00:00,0,0.4893149137496948,0
15064,2026-01-07 12:30:00+00:00,0,0.49555426836013794,0
15065,2026-01-07 12:45:00+00:00,0,0.4943464994430542,0
15066,2026-01-07 13:00:00+00:00,0,0.499772310256958,0
15067,2026-01-07 13:15:00+00:00,0,0.5072380304336548,1
15068,2026-01-07 13:30:00+00:00,0,0.5163885354995728,1
15069,2026-01-07 13:45:00+00:00,0,0.5201536417007446,1
15070,2026-01-07 14:00:00+00:00,0,0.5198637247085571,1
15071,2026-01-07 14:15:00+00:00,0,0.5172030329704285,1
15072,2026-01-07 14:30:00+00:00,0,0.5052568912506104,1
15073,2026-01-07 14:45:00+00:00,0,0.48970991373062134,0
15074,2026-01-07 15:00:00+00:00,0,0.4870067238807678,0
15075,2026-01-07 15:15:00+00:00,0,0.4887644648551941,0
15076,2026-01-07 15:30:00+00:00,0,0.4896632432937622,0
15077,2026-01-07 15:45:00+00:00,0,0.4891142249107361,0
15078,2026-01-07 16:00:00+00:00,0,0.48973700404167175,0
15079,2026-01-07 16:15:00+00:00,0,0.5051485300064087,1
15080,2026-01-07 16:30:00+00:00,0,0.5135143399238586,1
15081,2026-01-07 16:45:00+00:00,0,0.5104565024375916,1
15082,2026-01-07 17:00:00+00:00,0,0.507503092288971,1
15083,2026-01-07 17:15:00+00:00,0,0.5061193108558655,1
15084,2026-01-07 17:30:00+00:00,0,0.5100270509719849,1
15085,2026-01-07 17:45:00+00:00,0,0.5228183269500732,1
15086,2026-01-07 18:00:00+00:00,0,0.5300003290176392,1
15087,2026-01-07 18:15:00+00:00,0,0.5456721186637878,1
15088,2026-01-07 18:30:00+00:00,0,0.5649230480194092,1
15089,2026-01-07 18:45:00+00:00,0,0.5923139452934265,1
15090,2026-01-07 19:00:00+00:00,0,0.6247783899307251,1
15091,2026-01-07 19:15:00+00:00,0,0.654558539390564,1
15092,2026-01-07 19:30:00+00:00,0,0.6805630326271057,1
15093,2026-01-07 19:45:00+00:00,0,0.6983087062835693,1
15094,2026-01-07 20:00:00+00:00,0,0.7012582421302795,1
15095,2026-01-07 20:15:00+00:00,0,0.6910236477851868,1
15096,2026-01-07 20:30:00+00:00,0,0.6683013439178467,1
15097,2026-01-07 20:45:00+00:00,0,0.6477347612380981,1
15098,2026-01-07 21:00:00+00:00,0,0.6245337724685669,1
15099,2026-01-07 21:15:00+00:00,0,0.5966168642044067,1
15100,2026-01-07 21:30:00+00:00,0,0.564155638217926,1
15101,2026-01-07 21:45:00+00:00,0,0.5308129787445068,1
15102,2026-01-07 23:00:00+00:00,0,0.50230872631073,1
15103,2026-01-07 23:15:00+00:00,0,0.47675564885139465,0
15104,2026-01-07 23:30:00+00:00,0,0.45513665676116943,0
15105,2026-01-07 23:45:00+00:00,0,0.44190508127212524,0
15106,2026-01-08 00:00:00+00:00,0,0.4313827157020569,0
15107,2026-01-08 00:15:00+00:00,0,0.4325723648071289,0
15108,2026-01-08 00:30:00+00:00,0,0.44055408239364624,0
15109,2026-01-08 00:45:00+00:00,0,0.45000186562538147,0
15110,2026-01-08 01:00:00+00:00,0,0.46764203906059265,0
15111,2026-01-08 01:15:00+00:00,0,0.4768614172935486,0
15112,2026-01-08 01:30:00+00:00,0,0.478720098733902,0
15113,2026-01-08 01:45:00+00:00,0,0.46930235624313354,0
15114,2026-01-08 02:00:00+00:00,0,0.4627866744995117,0
15115,2026-01-08 02:15:00+00:00,0,0.4552658796310425,0
15116,2026-01-08 02:30:00+00:00,0,0.43853673338890076,0
15117,2026-01-08 02:45:00+00:00,0,0.42290574312210083,0
15118,2026-01-08 03:00:00+00:00,0,0.4093790650367737,0
15119,2026-01-08 03:15:00+00:00,0,0.3940488398075104,0
15120,2026-01-08 03:30:00+00:00,0,0.3812481164932251,0
15121,2026-01-08 03:45:00+00:00,0,0.37111517786979675,0
15122,2026-01-08 04:00:00+00:00,0,0.3591209053993225,0
15123,2026-01-08 04:15:00+00:00,0,0.3518068492412567,0
15124,2026-01-08 04:30:00+00:00,0,0.3539201319217682,0
15125,2026-01-08 04:45:00+00:00,0,0.35808584094047546,0
15126,2026-01-08 05:00:00+00:00,0,0.3666870594024658,0
15127,2026-01-08 05:15:00+00:00,0,0.3786778450012207,0
15128,2026-01-08 05:30:00+00:00,0,0.39989253878593445,0
15129,2026-01-08 05:45:00+00:00,0,0.4250941276550293,0
15130,2026-01-08 06:00:00+00:00,0,0.4524022340774536,0
15131,2026-01-08 06:15:00+00:00,0,0.4719787836074829,0
15132,2026-01-08 06:30:00+00:00,0,0.48756465315818787,0
15133,2026-01-08 06:45:00+00:00,0,0.4883972108364105,0
15134,2026-01-08 07:00:00+00:00,0,0.48693010210990906,0
15135,2026-01-08 07:15:00+00:00,0,0.48145195841789246,0
15136,2026-01-08 07:30:00+00:00,0,0.47551026940345764,0
15137,2026-01-08 07:45:00+00:00,0,0.47095513343811035,0
15138,2026-01-08 08:00:00+00:00,0,0.4674481153488159,0
15139,2026-01-08 08:15:00+00:00,0,0.46620291471481323,0
15140,2026-01-08 08:30:00+00:00,0,0.46660274267196655,0
15141,2026-01-08 08:45:00+00:00,0,0.4681228697299957,0
15142,2026-01-08 09:00:00+00:00,0,0.4694245755672455,0
15143,2026-01-08 09:15:00+00:00,0,0.47004255652427673,0
15144,2026-01-08 09:30:00+00:00,0,0.47022655606269836,0
15145,2026-01-08 09:45:00+00:00,0,0.4699036478996277,0
15146,2026-01-08 10:00:00+00:00,0,0.4701020419597626,0
15147,2026-01-08 10:15:00+00:00,0,0.47148895263671875,0
15148,2026-01-08 10:30:00+00:00,0,0.47366127371788025,0
15149,2026-01-08 10:45:00+00:00,0,0.47514650225639343,0
15150,2026-01-08 11:00:00+00:00,0,0.47696736454963684,0
15151,2026-01-08 11:15:00+00:00,0,0.47870633006095886,0
15152,2026-01-08 11:30:00+00:00,0,0.4802985191345215,0
15153,2026-01-08 11:45:00+00:00,0,0.4814492464065552,0
15154,2026-01-08 12:00:00+00:00,0,0.4820968806743622,0
15155,2026-01-08 12:15:00+00:00,0,0.4828307330608368,0
15156,2026-01-08 12:30:00+00:00,0,0.48014354705810547,0
15157,2026-01-08 12:45:00+00:00,0,0.4741123616695404,0
15158,2026-01-08 13:00:00+00:00,0,0.46748772263526917,0
15159,2026-01-08 13:15:00+00:00,0,0.4601233899593353,0
15160,2026-01-08 13:30:00+00:00,0,0.449999064207077,0
15161,2026-01-08 13:45:00+00:00,0,0.4383896589279175,0
15162,2026-01-08 14:00:00+00:00,0,0.4254821836948395,0
15163,2026-01-08 14:15:00+00:00,0,0.41315287351608276,0
15164,2026-01-08 14:30:00+00:00,1,0.40170595049858093,0
15165,2026-01-08 14:45:00+00:00,0,0.3903554677963257,0
15166,2026-01-08 15:00:00+00:00,0,0.3836749792098999,0
15167,2026-01-08 15:15:00+00:00,0,0.37907084822654724,0
15168,2026-01-08 15:30:00+00:00,0,0.37582069635391235,0
15169,2026-01-08 15:45:00+00:00,0,0.37256717681884766,0
15170,2026-01-08 16:00:00+00:00,0,0.3712007403373718,0
15171,2026-01-08 16:15:00+00:00,0,0.3696354925632477,0
15172,2026-01-08 16:30:00+00:00,0,0.36849042773246765,0
15173,2026-01-08 16:45:00+00:00,0,0.368550568819046,0
15174,2026-01-08 17:00:00+00:00,0,0.3694663345813751,0
15175,2026-01-08 17:15:00+00:00,0,0.3735002875328064,0
15176,2026-01-08 17:30:00+00:00,0,0.3804430365562439,0
15177,2026-01-08 17:45:00+00:00,0,0.39060720801353455,0
15178,2026-01-08 18:00:00+00:00,0,0.40551093220710754,0
15179,2026-01-08 18:15:00+00:00,0,0.42002251744270325,0
15180,2026-01-08 18:30:00+00:00,0,0.43382346630096436,0
15181,2026-01-08 18:45:00+00:00,0,0.4493072032928467,0
15182,2026-01-08 19:00:00+00:00,0,0.4691711664199829,0
15183,2026-01-08 19:15:00+00:00,0,0.4989211857318878,0
15184,2026-01-08 19:30:00+00:00,0,0.527214765548706,1
15185,2026-01-08 19:45:00+00:00,0,0.5465483665466309,1
15186,2026-01-08 20:00:00+00:00,0,0.5640060901641846,1
15187,2026-01-08 20:15:00+00:00,0,0.596884548664093,1
15188,2026-01-08 20:30:00+00:00,0,0.6254770755767822,1
15189,2026-01-08 20:45:00+00:00,0,0.6387194991111755,1
15190,2026-01-08 21:00:00+00:00,0,0.6444716453552246,1
15191,2026-01-08 21:15:00+00:00,0,0.6461089253425598,1
15192,2026-01-08 21:30:00+00:00,0,0.6375256180763245,1
15193,2026-01-08 21:45:00+00:00,0,0.6191704869270325,1
15194,2026-01-08 23:00:00+00:00,0,0.6000782251358032,1
15195,2026-01-08 23:15:00+00:00,0,0.5752471685409546,1
15196,2026-01-08 23:30:00+00:00,0,0.5518639087677002,1
15197,2026-01-08 23:45:00+00:00,0,0.520463228225708,1
15198,2026-01-09 00:00:00+00:00,0,0.49119168519973755,0
15199,2026-01-09 00:15:00+00:00,0,0.4754736125469208,0
15200,2026-01-09 00:30:00+00:00,0,0.46429044008255005,0
15201,2026-01-09 00:45:00+00:00,0,0.46083372831344604,0
15202,2026-01-09 01:00:00+00:00,0,0.47003546357154846,0
15203,2026-01-09 01:15:00+00:00,0,0.47654443979263306,0
15204,2026-01-09 01:30:00+00:00,0,0.4802229106426239,0
15205,2026-01-09 01:45:00+00:00,0,0.4823625683784485,0
15206,2026-01-09 02:00:00+00:00,0,0.4803612530231476,0
15207,2026-01-09 02:15:00+00:00,0,0.4709755480289459,0
15208,2026-01-09 02:30:00+00:00,0,0.4632490873336792,0
15209,2026-01-09 02:45:00+00:00,0,0.45620015263557434,0
15210,2026-01-09 03:00:00+00:00,0,0.44848212599754333,0
15211,2026-01-09 03:15:00+00:00,0,0.4397568106651306,0
15212,2026-01-09 03:30:00+00:00,0,0.43129628896713257,0
15213,2026-01-09 03:45:00+00:00,0,0.42236095666885376,0
15214,2026-01-09 04:00:00+00:00,0,0.41376304626464844,0
15215,2026-01-09 04:15:00+00:00,0,0.4018997848033905,0
15216,2026-01-09 04:30:00+00:00,0,0.3855939507484436,0
15217,2026-01-09 04:45:00+00:00,0,0.37172093987464905,0
15218,2026-01-09 05:00:00+00:00,0,0.362069696187973,0
15219,2026-01-09 05:15:00+00:00,0,0.36139190196990967,0
15220,2026-01-09 05:30:00+00:00,0,0.3659994900226593,0
15221,2026-01-09 05:45:00+00:00,0,0.3712327778339386,0
15222,2026-01-09 06:00:00+00:00,0,0.3762156367301941,0
15223,2026-01-09 06:15:00+00:00,0,0.38361042737960815,0
15224,2026-01-09 06:30:00+00:00,0,0.3888973295688629,0
15225,2026-01-09 06:45:00+00:00,0,0.3934118151664734,0
15226,2026-01-09 07:00:00+00:00,0,0.39689192175865173,0
15227,2026-01-09 07:15:00+00:00,0,0.39885255694389343,0
15228,2026-01-09 07:30:00+00:00,0,0.3989996612071991,0
15229,2026-01-09 07:45:00+00:00,0,0.39440152049064636,0
15230,2026-01-09 08:00:00+00:00,0,0.3951621651649475,0
15231,2026-01-09 08:15:00+00:00,0,0.39248761534690857,0
15232,2026-01-09 08:30:00+00:00,0,0.3951992392539978,0
15233,2026-01-09 08:45:00+00:00,0,0.3976268172264099,0
15234,2026-01-09 09:00:00+00:00,0,0.4027300477027893,0
15235,2026-01-09 09:15:00+00:00,0,0.407088041305542,0
15236,2026-01-09 09:30:00+00:00,0,0.4082505404949188,0
15237,2026-01-09 09:45:00+00:00,0,0.40712445974349976,0
15238,2026-01-09 10:00:00+00:00,0,0.40236756205558777,0
15239,2026-01-09 10:15:00+00:00,0,0.39665114879608154,0
15240,2026-01-09 10:30:00+00:00,0,0.38619521260261536,0
15241,2026-01-09 10:45:00+00:00,0,0.37671878933906555,0
15242,2026-01-09 11:00:00+00:00,0,0.3677349388599396,0
15243,2026-01-09 11:15:00+00:00,0,0.359097421169281,0
15244,2026-01-09 11:30:00+00:00,0,0.3515029847621918,0
15245,2026-01-09 11:45:00+00:00,0,0.3509179949760437,0
15246,2026-01-09 12:00:00+00:00,0,0.3548639416694641,0
15247,2026-01-09 12:15:00+00:00,0,0.3627394437789917,0
15248,2026-01-09 12:30:00+00:00,0,0.3734831213951111,0
15249,2026-01-09 12:45:00+00:00,0,0.3823261559009552,0
15250,2026-01-09 13:00:00+00:00,1,0.39372915029525757,0
15251,2026-01-09 13:15:00+00:00,0,0.40706971287727356,0
15252,2026-01-09 13:30:00+00:00,0,0.44116640090942383,0
15253,2026-01-09 13:45:00+00:00,0,0.4668489694595337,0
15254,2026-01-09 14:00:00+00:00,0,0.4695923328399658,0
15255,2026-01-09 14:15:00+00:00,0,0.45945751667022705,0
15256,2026-01-09 14:30:00+00:00,1,0.449050635099411,0
15257,2026-01-09 14:45:00+00:00,0,0.433716356754303,0
15258,2026-01-09 15:00:00+00:00,0,0.4171345829963684,0
15259,2026-01-09 15:15:00+00:00,0,0.40551191568374634,0
15260,2026-01-09 15:30:00+00:00,0,0.3973691165447235,0
15261,2026-01-09 15:45:00+00:00,0,0.39024949073791504,0
15262,2026-01-09 16:00:00+00:00,0,0.38639888167381287,0
15263,2026-01-09 16:15:00+00:00,0,0.3833356499671936,0
15264,2026-01-09 16:30:00+00:00,0,0.3808695375919342,0
15265,2026-01-09 16:45:00+00:00,0,0.38066595792770386,0
15266,2026-01-09 17:00:00+00:00,0,0.3827541172504425,0
15267,2026-01-09 17:15:00+00:00,0,0.38635051250457764,0
15268,2026-01-09 17:30:00+00:00,0,0.3922434151172638,0
15269,2026-01-09 17:45:00+00:00,0,0.4018000662326813,0
15270,2026-01-09 18:00:00+00:00,0,0.4118725657463074,0
15271,2026-01-09 18:15:00+00:00,0,0.4225267767906189,0
15272,2026-01-09 18:30:00+00:00,0,0.43553900718688965,0
15273,2026-01-09 18:45:00+00:00,0,0.4503016471862793,0
15274,2026-01-09 19:00:00+00:00,0,0.47410356998443604,0
15275,2026-01-09 19:15:00+00:00,0,0.4817977249622345,0
15276,2026-01-09 19:30:00+00:00,0,0.4805583655834198,0
15277,2026-01-09 19:45:00+00:00,0,0.475311815738678,0
15278,2026-01-09 20:00:00+00:00,0,0.4738490581512451,0
15279,2026-01-09 20:15:00+00:00,0,0.47346946597099304,0
15280,2026-01-09 20:30:00+00:00,0,0.47493940591812134,0
15281,2026-01-09 20:45:00+00:00,0,0.48240020871162415,0
