signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
11173,2026-01-30T10:41:00+00:00,2026-01-30T10:42:00+00:00,2026-01-30T11:03:00+00:00,2,up,5077.53,5104.56,27.030000000000655,0.7971780671106065,0.9626659898609691,4,11180,2026-01-30T11:13:00+00:00,5124.12,reverse_signal
11200,2026-01-30T11:08:00+00:00,2026-01-30T11:09:00+00:00,2026-01-30T11:48:00+00:00,2,up,5114.57,5102.57,-12.0,0.8684609408863748,0.9851594423753413,4,11224,2026-01-30T11:57:00+00:00,5142.68,stop_loss
11240,2026-01-30T11:48:00+00:00,2026-01-30T11:49:00+00:00,2026-01-30T12:16:00+00:00,2,up,5091.99,5136.16,44.17000000000007,0.9966037292517073,0.9998007084862429,2,11243,2026-01-30T12:16:00+00:00,5136.16,target_hit
11271,2026-01-30T12:19:00+00:00,2026-01-30T12:20:00+00:00,2026-01-30T12:37:00+00:00,2,up,5119.87,5107.87,-12.0,0.9999788856082397,0.9997994050061397,0,11271,2026-01-30T12:44:00+00:00,5113.71,stop_loss
11289,2026-01-30T12:37:00+00:00,2026-01-30T12:38:00+00:00,2026-01-30T12:46:00+00:00,2,up,5107.44,5095.44,-12.0,0.9998411822391396,0.9992258018370824,0,11289,2026-01-30T13:02:00+00:00,5088.4,stop_loss
11298,2026-01-30T12:46:00+00:00,2026-01-30T12:47:00+00:00,2026-01-30T12:49:00+00:00,2,up,5079.41,5067.41,-12.0,0.9995357445565183,0.9998960274350307,1,11299,2026-01-30T13:12:00+00:00,5090.85,stop_loss
11301,2026-01-30T12:49:00+00:00,2026-01-30T12:50:00+00:00,2026-01-30T13:14:00+00:00,2,up,5064.88,5075.04,10.159999999999854,0.9999237023111036,0.9957381716484751,0,11301,2026-01-30T13:14:00+00:00,5075.04,target_hit
11326,2026-01-30T13:14:00+00:00,2026-01-30T13:15:00+00:00,2026-01-30T13:16:00+00:00,2,up,5076.17,5064.17,-12.0,0.9922440080035773,0.9853115279465888,0,11326,2026-01-30T13:39:00+00:00,5036.3,stop_loss
11328,2026-01-30T13:16:00+00:00,2026-01-30T13:17:00+00:00,2026-01-30T13:23:00+00:00,2,up,5062.9,5050.9,-12.0,0.9810054853361616,0.9535527608886644,1,11330,2026-01-30T13:43:00+00:00,5045.9,stop_loss
11335,2026-01-30T13:23:00+00:00,2026-01-30T13:24:00+00:00,2026-01-30T13:30:00+00:00,2,up,5029.08,5017.08,-12.0,0.9935735992712388,0.998272216530627,0,11335,2026-01-30T13:48:00+00:00,5017.98,stop_loss
11342,2026-01-30T13:30:00+00:00,2026-01-30T13:31:00+00:00,2026-01-30T13:49:00+00:00,2,up,5015.21,5003.21,-12.0,0.9992104439824736,0.9992490597191207,6,11352,2026-01-30T14:05:00+00:00,5072.59,stop_loss
11361,2026-01-30T13:49:00+00:00,2026-01-30T13:50:00+00:00,2026-01-30T14:21:00+00:00,2,up,4994.87,5053.05,58.18000000000029,0.9989459189952405,0.5340200589601726,9,11381,2026-01-30T14:34:00+00:00,5108.44,reverse_signal
11393,2026-01-30T14:21:00+00:00,2026-01-30T14:22:00+00:00,2026-01-30T14:35:00+00:00,2,up,5070.68,5108.62,37.9399999999996,0.5798363503468393,0.8710797311881306,3,11397,2026-01-30T14:50:00+00:00,5089.75,reverse_signal
11407,2026-01-30T14:35:00+00:00,2026-01-30T14:36:00+00:00,2026-01-30T14:39:00+00:00,0,down,5099.35,5088.05,11.300000000000182,0.8025618450515432,0.642429830960024,2,11409,2026-01-30T15:02:00+00:00,4992.04,reverse_signal
11411,2026-01-30T14:39:00+00:00,2026-01-30T14:40:00+00:00,2026-01-30T14:42:00+00:00,2,up,5095.13,5083.13,-12.0,0.9651594572069938,0.9680164751849577,2,11413,2026-01-30T15:06:00+00:00,5005.52,stop_loss
11414,2026-01-30T14:42:00+00:00,2026-01-30T14:43:00+00:00,2026-01-30T14:54:00+00:00,2,up,5070.75,5058.75,-12.0,0.9020235993904142,0.97768435355484,4,11425,2026-01-30T15:18:00+00:00,5055.15,stop_loss
11426,2026-01-30T14:54:00+00:00,2026-01-30T14:55:00+00:00,2026-01-30T14:56:00+00:00,2,up,5050.02,5038.02,-12.0,0.997269627005256,0.9971439462850237,0,11426,2026-01-30T15:19:00+00:00,5049.42,stop_loss
11428,2026-01-30T14:56:00+00:00,2026-01-30T14:57:00+00:00,2026-01-30T15:00:00+00:00,2,up,5032.45,5020.45,-12.0,0.9927441417815654,0.9184267299535297,2,11430,2026-01-30T15:23:00+00:00,5054.65,stop_loss
11432,2026-01-30T15:00:00+00:00,2026-01-30T15:01:00+00:00,2026-01-30T15:01:00+00:00,2,up,5017.4,5005.4,-12.0,0.9716735897666755,0.9716735897666755,0,11432,2026-01-30T15:25:00+00:00,5035.12,stop_loss
11433,2026-01-30T15:01:00+00:00,2026-01-30T15:02:00+00:00,2026-01-30T15:02:00+00:00,2,up,5004.38,4992.38,-12.0,0.9049969909859903,0.9049969909859903,0,11433,2026-01-30T15:26:00+00:00,5044.35,stop_loss
11434,2026-01-30T15:02:00+00:00,2026-01-30T15:03:00+00:00,2026-01-30T15:18:00+00:00,2,up,4990.98,5049.25,58.27000000000044,0.9857040073023438,0.786587860194017,5,11447,2026-01-30T15:40:00+00:00,5064.44,reverse_signal
11450,2026-01-30T15:18:00+00:00,2026-01-30T15:19:00+00:00,2026-01-30T15:20:00+00:00,0,down,5055.33,5049.71,5.619999999999891,0.6270175253018841,0.6270175253018841,0,11450,2026-01-30T15:43:00+00:00,5066.42,reverse_signal
11452,2026-01-30T15:20:00+00:00,2026-01-30T15:21:00+00:00,2026-01-30T15:23:00+00:00,2,up,5046.27,5051.2,4.9299999999993815,0.9392239591302051,0.72439954006549,0,11452,2026-01-30T15:45:00+00:00,5061.18,reverse_signal
11455,2026-01-30T15:23:00+00:00,2026-01-30T15:24:00+00:00,2026-01-30T15:26:00+00:00,0,down,5054.38,5035.67,18.710000000000036,0.8433641868650115,0.9820022152069627,0,11455,2026-01-30T15:48:00+00:00,5060.75,reverse_signal
11458,2026-01-30T15:26:00+00:00,2026-01-30T15:27:00+00:00,2026-01-30T15:31:00+00:00,0,down,5044.75,5052.42,-7.670000000000073,0.8820798782139839,0.707778192118818,2,11461,2026-01-30T15:54:00+00:00,5042.33,reverse_signal
11463,2026-01-30T15:31:00+00:00,2026-01-30T15:32:00+00:00,2026-01-30T15:56:00+00:00,2,up,5047.03,5053.94,6.9099999999998545,0.658499556943575,0.6222113192816148,0,11463,2026-01-30T15:56:00+00:00,5053.94,target_hit
11488,2026-01-30T15:56:00+00:00,2026-01-30T15:57:00+00:00,2026-01-30T15:58:00+00:00,2,up,5053.83,5047.27,-6.559999999999491,0.6290796302710696,0.6290796302710696,0,11488,2026-01-30T16:21:00+00:00,5002.75,reverse_signal
11490,2026-01-30T15:58:00+00:00,2026-01-30T15:59:00+00:00,2026-01-30T16:04:00+00:00,0,down,5051.94,5027.5,24.4399999999996,0.8757450818743244,0.6474491933873658,1,11491,2026-01-30T16:24:00+00:00,4992.91,reverse_signal
11496,2026-01-30T16:04:00+00:00,2026-01-30T16:05:00+00:00,2026-01-30T16:11:00+00:00,2,up,5023.15,5026.55,3.4000000000005457,0.5402288665282685,0.5444483947374859,1,11499,2026-01-30T16:32:00+00:00,5016.08,reverse_signal
11503,2026-01-30T16:11:00+00:00,2026-01-30T16:12:00+00:00,2026-01-30T16:21:00+00:00,2,up,5020.12,5008.12,-12.0,0.5870952369493434,0.9997319970157655,5,11511,2026-01-30T16:44:00+00:00,5010.33,stop_loss
11513,2026-01-30T16:21:00+00:00,2026-01-30T16:22:00+00:00,2026-01-30T16:30:00+00:00,2,up,5002.54,4995.37,-7.170000000000073,0.999743257536254,0.9962659251467565,0,11513,2026-01-30T16:46:00+00:00,5006.37,reverse_signal
11522,2026-01-30T16:30:00+00:00,2026-01-30T16:31:00+00:00,2026-01-30T16:34:00+00:00,2,up,5000.48,4999.51,-0.9699999999993452,0.8149155108684994,0.9338489758513447,0,11522,2026-01-30T16:55:00+00:00,4978.62,reverse_signal
11526,2026-01-30T16:34:00+00:00,2026-01-30T16:35:00+00:00,2026-01-30T16:35:00+00:00,2,up,4987.25,4975.25,-12.0,0.9799050467101996,0.9799050467101996,0,11526,2026-01-30T16:59:00+00:00,4985.83,stop_loss
11527,2026-01-30T16:35:00+00:00,2026-01-30T16:36:00+00:00,2026-01-30T16:45:00+00:00,2,up,4970.35,5010.05,39.69999999999982,0.7778458542189136,0.7120060232471173,1,11529,2026-01-30T17:02:00+00:00,4980.16,reverse_signal
11537,2026-01-30T16:45:00+00:00,2026-01-30T16:46:00+00:00,2026-01-30T16:48:00+00:00,2,up,5004.25,4992.25,-12.0,0.9435368689529627,0.6288878672612186,0,11537,2026-01-30T17:10:00+00:00,4945.3,stop_loss
11540,2026-01-30T16:48:00+00:00,2026-01-30T16:49:00+00:00,2026-01-30T16:50:00+00:00,2,up,4989.18,4977.18,-12.0,0.842370763380731,0.9730614446804535,1,11541,2026-01-30T17:14:00+00:00,4914.98,stop_loss
11542,2026-01-30T16:50:00+00:00,2026-01-30T16:51:00+00:00,2026-01-30T17:06:00+00:00,2,up,4971.88,4959.88,-12.0,0.9978263433883837,0.9950987871334488,2,11552,2026-01-30T17:25:00+00:00,4939.05,stop_loss
11558,2026-01-30T17:06:00+00:00,2026-01-30T17:07:00+00:00,2026-01-30T17:07:00+00:00,2,up,4952.7,4940.7,-12.0,0.9915306398030814,0.9915306398030814,0,11558,2026-01-30T17:31:00+00:00,4906.38,stop_loss
11559,2026-01-30T17:07:00+00:00,2026-01-30T17:08:00+00:00,2026-01-30T17:12:00+00:00,2,up,4937.3,4925.3,-12.0,0.9982980232534093,0.8804977058894622,2,11561,2026-01-30T17:34:00+00:00,4914.05,stop_loss
11564,2026-01-30T17:12:00+00:00,2026-01-30T17:13:00+00:00,2026-01-30T17:37:00+00:00,2,up,4915.5,4904.28,-11.220000000000255,0.9746997489757825,0.9899080163690558,0,11564,2026-01-30T17:37:00+00:00,4904.28,timeout
11589,2026-01-30T17:37:00+00:00,2026-01-30T17:38:00+00:00,2026-01-30T17:39:00+00:00,2,up,4904.48,4892.48,-12.0,0.9958448127359382,0.9714084268825428,0,11589,2026-01-30T18:02:00+00:00,4870.35,stop_loss
11591,2026-01-30T17:39:00+00:00,2026-01-30T17:40:00+00:00,2026-01-30T17:42:00+00:00,2,up,4889.52,4877.52,-12.0,0.8648264722870688,0.9099934330077892,0,11591,2026-01-30T18:04:00+00:00,4882.81,stop_loss
11594,2026-01-30T17:42:00+00:00,2026-01-30T17:43:00+00:00,2026-01-30T17:43:00+00:00,2,up,4872.23,4860.23,-12.0,0.9765768790728054,0.9765768790728054,0,11594,2026-01-30T18:07:00+00:00,4848.98,stop_loss
11595,2026-01-30T17:43:00+00:00,2026-01-30T17:44:00+00:00,2026-01-30T17:45:00+00:00,0,down,4855.38,4862.12,-6.739999999999782,0.8263290047247767,0.8263290047247767,0,11595,2026-01-30T18:08:00+00:00,4837.81,reverse_signal
11597,2026-01-30T17:45:00+00:00,2026-01-30T17:46:00+00:00,2026-01-30T17:50:00+00:00,2,up,4869.06,4857.06,-12.0,0.9987180579628054,0.9993487353908326,0,11597,2026-01-30T18:10:00+00:00,4822.54,stop_loss
11602,2026-01-30T17:50:00+00:00,2026-01-30T17:51:00+00:00,2026-01-30T17:52:00+00:00,2,up,4855.36,4843.36,-12.0,0.9993782324114279,0.999102463532317,0,11602,2026-01-30T18:15:00+00:00,4799.23,stop_loss
11604,2026-01-30T17:52:00+00:00,2026-01-30T17:53:00+00:00,2026-01-30T17:54:00+00:00,2,up,4832.69,4820.69,-12.0,0.9985263916611407,0.9970682029796019,0,11604,2026-01-30T18:17:00+00:00,4791.27,stop_loss
11606,2026-01-30T17:54:00+00:00,2026-01-30T17:55:00+00:00,2026-01-30T18:12:00+00:00,2,up,4813.81,4801.81,-12.0,0.9993863483432044,0.9998133295045212,3,11620,2026-01-30T18:33:00+00:00,4766.85,stop_loss
11624,2026-01-30T18:12:00+00:00,2026-01-30T18:13:00+00:00,2026-01-30T18:18:00+00:00,2,up,4794.4,4782.4,-12.0,0.9995747638243302,0.9997723068213618,2,11629,2026-01-30T18:42:00+00:00,4756.42,stop_loss
11630,2026-01-30T18:18:00+00:00,2026-01-30T18:19:00+00:00,2026-01-30T18:19:00+00:00,2,up,4769.31,4757.31,-12.0,0.9989402367309025,0.9989402367309025,0,11630,2026-01-30T18:43:00+00:00,4761.58,stop_loss
11631,2026-01-30T18:19:00+00:00,2026-01-30T18:20:00+00:00,2026-01-30T18:20:00+00:00,2,up,4756.77,4744.77,-12.0,0.9997143364846701,0.9997143364846701,0,11631,2026-01-30T18:44:00+00:00,4780.33,stop_loss
11632,2026-01-30T18:20:00+00:00,2026-01-30T18:21:00+00:00,2026-01-30T18:22:00+00:00,2,up,4732.08,4720.08,-12.0,0.9996555915036162,0.9998414030095628,1,11633,2026-01-30T18:46:00+00:00,4804.1,stop_loss
11634,2026-01-30T18:22:00+00:00,2026-01-30T18:23:00+00:00,2026-01-30T18:39:00+00:00,2,up,4712.33,4700.33,-12.0,0.9999079051364445,0.9992626035285169,8,11647,2026-01-30T19:00:00+00:00,4902.88,stop_loss
11651,2026-01-30T18:39:00+00:00,2026-01-30T18:40:00+00:00,2026-01-30T19:58:00+00:00,2,up,4698.62,4942.91,244.28999999999996,0.9971765906138556,0.9978868757716023,9,11705,2026-01-30T19:58:00+00:00,4942.91,target_hit
11731,2026-01-30T19:59:00+00:00,2026-01-30T20:00:00+00:00,2026-01-30T20:00:00+00:00,2,up,4933.4,4921.4,-12.0,0.9989320381730034,0.9989320381730034,0,11731,2026-01-30T20:24:00+00:00,4896.33,stop_loss
11732,2026-01-30T20:00:00+00:00,2026-01-30T20:01:00+00:00,2026-01-30T20:07:00+00:00,2,up,4905.15,4893.15,-12.0,0.999857421068712,0.9955775678850629,0,11732,2026-01-30T20:25:00+00:00,4908.73,stop_loss
11740,2026-01-30T20:08:00+00:00,2026-01-30T20:09:00+00:00,2026-01-30T20:32:00+00:00,2,up,4890.04,4878.04,-12.0,0.8118540522613983,0.999893138375852,1,11741,2026-01-30T20:34:00+00:00,4882.85,stop_loss
11764,2026-01-30T20:32:00+00:00,2026-01-30T20:33:00+00:00,2026-01-30T20:50:00+00:00,2,up,4865.72,4853.72,-12.0,0.9999540678288031,0.9999695815315748,4,11770,2026-01-30T21:03:00+00:00,4859.71,stop_loss
11782,2026-01-30T20:50:00+00:00,2026-01-30T20:51:00+00:00,2026-01-30T20:54:00+00:00,2,up,4852.01,4840.01,-12.0,0.9999520592963465,0.9999515871423609,1,11783,2026-01-30T21:16:00+00:00,4851.86,stop_loss
11788,2026-01-30T20:56:00+00:00,2026-01-30T20:57:00+00:00,2026-01-30T21:23:00+00:00,2,up,4833.35,4882.47,49.11999999999989,0.9999687978890992,0.9993716622737002,1,11790,2026-01-30T21:23:00+00:00,4882.47,target_hit
11815,2026-01-30T21:23:00+00:00,2026-01-30T21:24:00+00:00,2026-01-30T21:27:00+00:00,2,up,4882.46,4870.46,-12.0,0.9983830569329386,0.6334720953388899,3,11818,2026-01-30T21:51:00+00:00,4884.68,stop_loss
11819,2026-01-30T21:27:00+00:00,2026-01-30T21:28:00+00:00,2026-01-30T21:38:00+00:00,2,up,4865.93,4853.93,-12.0,0.7136965365557282,0.8463263684470744,2,11825,2026-01-30T21:58:00+00:00,4892.96,stop_loss
11830,2026-01-30T21:38:00+00:00,2026-01-30T21:39:00+00:00,2026-02-02T23:01:00+00:00,2,up,4853.51,4841.51,-12.0,0.9975280013797116,0.8680613043275982,1,11832,2026-02-01T23:07:00+00:00,4823.37,stop_loss
11854,2026-02-02T23:03:00+00:00,2026-02-02T23:04:00+00:00,2026-02-02T23:13:00+00:00,2,up,4706.65,4708.4,1.75,0.9142996184586342,0.6138488021860232,0,11854,2026-02-02T23:28:00+00:00,4739.62,reverse_signal
11864,2026-02-02T23:13:00+00:00,2026-02-02T23:14:00+00:00,2026-02-02T23:18:00+00:00,0,down,4717.1,4735.1,-18.0,0.7876678524585059,0.9666807624558402,3,11868,2026-02-02T23:42:00+00:00,4733.65,stop_loss
11869,2026-02-02T23:18:00+00:00,2026-02-02T23:19:00+00:00,2026-02-02T23:24:00+00:00,0,down,4741.32,4750.73,-9.409999999999854,0.9860978999093307,0.7592550962678304,1,11870,2026-02-02T23:44:00+00:00,4731.73,reverse_signal
11875,2026-02-02T23:24:00+00:00,2026-02-02T23:25:00+00:00,2026-02-02T23:27:00+00:00,2,up,4758.58,4746.58,-12.0,0.9062655445494863,0.931195286385056,1,11876,2026-02-02T23:50:00+00:00,4759.1,stop_loss
11878,2026-02-02T23:27:00+00:00,2026-02-02T23:28:00+00:00,2026-02-02T23:34:00+00:00,0,down,4745.01,4726.91,18.100000000000364,0.9403198339303692,0.7720939519986129,2,11880,2026-02-02T23:54:00+00:00,4763.65,reverse_signal
11885,2026-02-02T23:34:00+00:00,2026-02-02T23:35:00+00:00,2026-02-02T23:39:00+00:00,2,up,4737.61,4740.71,3.100000000000364,0.9650817379368731,0.8291092710711501,2,11888,2026-02-03T00:02:00+00:00,4783.48,reverse_signal
11890,2026-02-02T23:39:00+00:00,2026-02-02T23:40:00+00:00,2026-02-02T23:45:00+00:00,0,down,4750.04,4731.83,18.210000000000036,0.781678110330513,0.635174697773754,2,11892,2026-02-03T00:06:00+00:00,4778.41,reverse_signal
11896,2026-02-02T23:45:00+00:00,2026-02-02T23:46:00+00:00,2026-02-03T00:00:00+00:00,2,up,4736.7,4775.48,38.779999999999745,0.7451586939932564,0.755718326197824,6,11905,2026-02-03T00:19:00+00:00,4810.98,reverse_signal
11912,2026-02-03T00:01:00+00:00,2026-02-03T00:02:00+00:00,2026-02-03T00:04:00+00:00,0,down,4776.55,4794.55,-18.0,0.6632738323136906,0.8676987291747599,2,11914,2026-02-03T00:28:00+00:00,4820.0,stop_loss
11915,2026-02-03T00:04:00+00:00,2026-02-03T00:05:00+00:00,2026-02-03T00:24:00+00:00,0,down,4794.96,4812.96,-18.0,0.794274356627211,0.690098010590185,2,11928,2026-02-03T00:42:00+00:00,4815.38,stop_loss
11935,2026-02-03T00:24:00+00:00,2026-02-03T00:25:00+00:00,2026-02-03T00:35:00+00:00,0,down,4815.17,4826.3,-11.13000000000011,0.6480198854900061,0.722252405352722,5,11944,2026-02-03T00:58:00+00:00,4787.2,reverse_signal
11946,2026-02-03T00:35:00+00:00,2026-02-03T00:36:00+00:00,2026-02-03T01:00:00+00:00,0,down,4818.08,4784.83,33.25,0.7972262551702903,0.9852362632004307,0,11946,2026-02-03T01:00:00+00:00,4784.83,target_hit
11971,2026-02-03T01:00:00+00:00,2026-02-03T01:01:00+00:00,2026-02-03T01:02:00+00:00,0,down,4783.62,4801.62,-18.0,0.9845570494201696,0.9839207746951951,1,11972,2026-02-03T01:26:00+00:00,4841.5,stop_loss
11973,2026-02-03T01:02:00+00:00,2026-02-03T01:03:00+00:00,2026-02-03T01:14:00+00:00,0,down,4810.88,4828.88,-18.0,0.9465705951135042,0.9741556291190053,3,11984,2026-02-03T01:38:00+00:00,4830.94,stop_loss
11985,2026-02-03T01:14:00+00:00,2026-02-03T01:15:00+00:00,2026-02-03T01:22:00+00:00,0,down,4830.0,4848.0,-18.0,0.690452698192386,0.7287301364045662,1,11986,2026-02-03T01:40:00+00:00,4836.01,stop_loss
11993,2026-02-03T01:22:00+00:00,2026-02-03T01:23:00+00:00,2026-02-03T01:31:00+00:00,2,up,4848.56,4852.27,3.7100000000000364,0.7731163090883625,0.9028350363584315,0,11993,2026-02-03T01:47:00+00:00,4846.27,reverse_signal
12002,2026-02-03T01:31:00+00:00,2026-02-03T01:32:00+00:00,2026-02-03T02:12:00+00:00,0,down,4851.5,4807.04,44.460000000000036,0.8145824176255213,0.9767529123879286,17,12038,2026-02-03T02:32:00+00:00,4764.37,reverse_signal
12043,2026-02-03T02:12:00+00:00,2026-02-03T02:13:00+00:00,2026-02-03T02:15:00+00:00,2,up,4799.09,4801.18,2.0900000000001455,0.8311650537397776,0.9093112706273708,1,12044,2026-02-03T02:38:00+00:00,4773.75,reverse_signal
12046,2026-02-03T02:15:00+00:00,2026-02-03T02:16:00+00:00,2026-02-03T02:17:00+00:00,2,up,4791.5,4786.65,-4.850000000000364,0.531507905074737,0.531507905074737,0,12046,2026-02-03T02:40:00+00:00,4781.76,reverse_signal
12048,2026-02-03T02:17:00+00:00,2026-02-03T02:18:00+00:00,2026-02-03T02:39:00+00:00,0,down,4785.69,4774.25,11.4399999999996,0.7552034414760873,0.7538439898742496,4,12052,2026-02-03T02:46:00+00:00,4751.64,reverse_signal
12070,2026-02-03T02:39:00+00:00,2026-02-03T02:40:00+00:00,2026-02-03T02:41:00+00:00,2,up,4778.35,4781.56,3.2100000000000364,0.7802479625697744,0.7802479625697744,0,12070,2026-02-03T03:04:00+00:00,4789.25,reverse_signal
12072,2026-02-03T02:41:00+00:00,2026-02-03T02:42:00+00:00,2026-02-03T03:26:00+00:00,0,down,4774.85,4759.35,15.5,0.8610834250510317,0.9372822188242994,8,12092,2026-02-03T03:26:00+00:00,4759.35,target_hit
12117,2026-02-03T03:26:00+00:00,2026-02-03T03:27:00+00:00,2026-02-03T03:30:00+00:00,0,down,4759.35,4777.35,-18.0,0.9601136315596273,0.8164379057171051,2,12119,2026-02-03T03:53:00+00:00,4793.58,stop_loss
12121,2026-02-03T03:30:00+00:00,2026-02-03T03:31:00+00:00,2026-02-03T03:33:00+00:00,2,up,4779.99,4780.94,0.9499999999998181,0.5734630435340068,0.5734630435340068,0,12121,2026-02-03T03:55:00+00:00,4804.82,reverse_signal
12124,2026-02-03T03:33:00+00:00,2026-02-03T03:34:00+00:00,2026-02-03T03:35:00+00:00,2,up,4782.72,4782.92,0.1999999999998181,0.8691709629264196,0.8691709629264196,0,12124,2026-02-03T03:58:00+00:00,4809.98,reverse_signal
12126,2026-02-03T03:35:00+00:00,2026-02-03T03:36:00+00:00,2026-02-03T03:39:00+00:00,0,down,4785.2,4803.2,-18.0,0.7938525974442103,0.8440828198786022,1,12127,2026-02-03T04:01:00+00:00,4811.12,stop_loss
12130,2026-02-03T03:39:00+00:00,2026-02-03T03:40:00+00:00,2026-02-03T03:45:00+00:00,2,up,4804.85,4805.68,0.8299999999999272,0.5809884979039632,0.6397907404239552,1,12131,2026-02-03T04:05:00+00:00,4823.26,reverse_signal
12137,2026-02-03T03:46:00+00:00,2026-02-03T03:47:00+00:00,2026-02-03T04:07:00+00:00,2,up,4797.46,4820.22,22.76000000000022,0.7993216060210375,0.7948416912910662,0,12137,2026-02-03T04:11:00+00:00,4821.35,reverse_signal
12158,2026-02-03T04:07:00+00:00,2026-02-03T04:08:00+00:00,2026-02-03T04:48:00+00:00,0,down,4816.31,4823.11,-6.799999999999272,0.9138105760962395,0.782847315165749,3,12184,2026-02-03T04:58:00+00:00,4810.3,reverse_signal
12199,2026-02-03T04:48:00+00:00,2026-02-03T04:49:00+00:00,2026-02-03T04:58:00+00:00,2,up,4823.31,4811.31,-12.0,0.8922368401891356,0.9597419672773903,5,12208,2026-02-03T05:22:00+00:00,4822.46,stop_loss
12209,2026-02-03T04:58:00+00:00,2026-02-03T04:59:00+00:00,2026-02-03T05:29:00+00:00,2,up,4810.24,4839.3,29.0600000000004,0.9963434510204294,0.6278282241847711,2,12215,2026-02-03T05:29:00+00:00,4839.3,target_hit
12240,2026-02-03T05:29:00+00:00,2026-02-03T05:30:00+00:00,2026-02-03T05:56:00+00:00,0,down,4838.58,4829.17,9.409999999999854,0.877367576233076,0.6388453118759497,3,12249,2026-02-03T06:03:00+00:00,4818.86,reverse_signal
12267,2026-02-03T05:56:00+00:00,2026-02-03T05:57:00+00:00,2026-02-03T06:05:00+00:00,2,up,4828.48,4820.11,-8.36999999999989,0.7156439696781411,0.7748266604971483,3,12272,2026-02-03T06:26:00+00:00,4869.99,reverse_signal
12276,2026-02-03T06:05:00+00:00,2026-02-03T06:06:00+00:00,2026-02-03T06:12:00+00:00,0,down,4821.42,4839.42,-18.0,0.905782419393206,0.9289696062141942,0,12276,2026-02-03T06:30:00+00:00,4870.81,stop_loss
12283,2026-02-03T06:12:00+00:00,2026-02-03T06:13:00+00:00,2026-02-03T06:24:00+00:00,0,down,4839.7,4857.7,-18.0,0.762937112312726,0.9403578463280723,1,12284,2026-02-03T06:38:00+00:00,4871.86,stop_loss
12297,2026-02-03T06:26:00+00:00,2026-02-03T06:27:00+00:00,2026-02-03T06:50:00+00:00,2,up,4869.54,4874.41,4.869999999999891,0.891776644542064,0.704120277843226,5,12319,2026-02-03T07:13:00+00:00,4888.05,reverse_signal
12321,2026-02-03T06:50:00+00:00,2026-02-03T06:51:00+00:00,2026-02-03T06:54:00+00:00,2,up,4870.03,4880.39,10.360000000000582,0.7024625319404696,0.7024625319404696,0,12321,2026-02-03T07:15:00+00:00,4884.69,reverse_signal
12325,2026-02-03T06:54:00+00:00,2026-02-03T06:55:00+00:00,2026-02-03T06:57:00+00:00,2,up,4873.36,4877.69,4.329999999999927,0.7233950152160176,0.6137196116359516,1,12326,2026-02-03T07:20:00+00:00,4885.66,reverse_signal
12329,2026-02-03T06:58:00+00:00,2026-02-03T06:59:00+00:00,2026-02-03T07:18:00+00:00,0,down,4881.15,4887.37,-6.220000000000255,0.7001242750559606,0.6836644784164828,0,12329,2026-02-03T07:23:00+00:00,4891.94,reverse_signal
12349,2026-02-03T07:18:00+00:00,2026-02-03T07:19:00+00:00,2026-02-03T07:43:00+00:00,2,up,4883.81,4925.39,41.57999999999993,0.9283799082355292,0.880399364040518,0,12349,2026-02-03T07:43:00+00:00,4925.39,target_hit
12374,2026-02-03T07:43:00+00:00,2026-02-03T07:44:00+00:00,2026-02-03T07:58:00+00:00,2,up,4925.26,4918.1,-7.1599999999998545,0.9504925110627067,0.7107463999644424,3,12385,2026-02-03T08:19:00+00:00,4940.06,reverse_signal
12389,2026-02-03T07:58:00+00:00,2026-02-03T07:59:00+00:00,2026-02-03T08:01:00+00:00,0,down,4922.02,4911.09,10.930000000000291,0.8717883453034831,0.6226329807402247,1,12390,2026-02-03T08:24:00+00:00,4934.22,reverse_signal
12392,2026-02-03T08:01:00+00:00,2026-02-03T08:02:00+00:00,2026-02-03T08:04:00+00:00,2,up,4914.87,4911.69,-3.180000000000291,0.8428828875845431,0.8867996984300232,1,12393,2026-02-03T08:27:00+00:00,4939.7,reverse_signal
12395,2026-02-03T08:04:00+00:00,2026-02-03T08:05:00+00:00,2026-02-03T08:12:00+00:00,0,down,4909.87,4927.87,-18.0,0.7958742600431749,0.8553656333049116,2,12397,2026-02-03T08:31:00+00:00,4931.53,stop_loss
12403,2026-02-03T08:12:00+00:00,2026-02-03T08:13:00+00:00,2026-02-03T08:14:00+00:00,2,up,4931.87,4929.18,-2.6899999999996,0.5327649518267372,0.5327649518267372,0,12403,2026-02-03T08:37:00+00:00,4935.98,reverse_signal
12405,2026-02-03T08:14:00+00:00,2026-02-03T08:15:00+00:00,2026-02-03T09:00:00+00:00,0,down,4928.33,4913.25,15.079999999999927,0.9744487079656171,0.840735608141387,4,12449,2026-02-03T09:23:00+00:00,4901.12,reverse_signal
12452,2026-02-03T09:01:00+00:00,2026-02-03T09:02:00+00:00,2026-02-03T09:05:00+00:00,2,up,4916.46,4913.57,-2.8900000000003274,0.630276880345081,0.630276880345081,0,12452,2026-02-03T09:26:00+00:00,4901.86,reverse_signal
