idx,is_uptrend,future_gain_pct,actual,timestamp,rf_probability,gb_probability,rf_signal,gb_signal
1662,0,0.18047278621992766,0,2025-06-13 02:00:00+00:00,0.0024233911379219603,7.454263232287758e-05,0,0
1663,0,0.20972726716631715,0,2025-06-13 02:15:00+00:00,0.0017396922471347887,9.806859264108077e-05,0,0
1664,0,0.1847014816840095,0,2025-06-13 02:30:00+00:00,0.015135908052236708,0.00037718457709511906,0,0
1665,0,0.08862594909674705,0,2025-06-13 02:45:00+00:00,0.01616049844371447,0.0005159460631650678,0,0
1666,0,0.02739183140619331,0,2025-06-13 03:00:00+00:00,0.01920540397949625,0.0011397249479312215,0,0
1667,0,-0.001457437009564493,0,2025-06-13 03:15:00+00:00,0.01673434017826138,0.0029931034383372875,0,0
1668,0,0.048685491723468526,0,2025-06-13 03:30:00+00:00,0.018820210788466893,0.004547245675117792,0,0
1669,0,0.12347841317103128,0,2025-06-13 03:45:00+00:00,0.01391029398269959,0.0015121234174834328,0,0
1670,0,0.06913692611975247,0,2025-06-13 04:00:00+00:00,0.009564746046926089,0.0020905306961764027,0,0
1671,0,0.06856649345116779,0,2025-06-13 04:15:00+00:00,0.008850460332640373,0.0016291584714446911,0,0
1672,0,0.02479182161554911,0,2025-06-13 04:30:00+00:00,0.005583185760709639,0.0015088551533740467,0,0
1673,0,0.10451547734086723,0,2025-06-13 04:45:00+00:00,0.005928323815931728,0.0014554624552699348,0,0
1674,0,0.08086930119581412,0,2025-06-13 05:00:00+00:00,0.012666353802730186,0.004410825544059474,0,0
1675,0,0.14854669863734507,0,2025-06-13 05:15:00+00:00,0.010479368519106243,0.001754506569084183,0,0
1676,0,0.0890862091627277,0,2025-06-13 05:30:00+00:00,0.006192874080481992,0.0013910727724499319,0,0
1677,0,0.043779898022024206,0,2025-06-13 05:45:00+00:00,0.005427567958033012,0.001668955423218687,0,0
1678,0,0.0935049148520816,0,2025-06-13 06:00:00+00:00,0.006240115199151681,0.0013579711950555177,0,0
1679,0,0.09663133249060532,0,2025-06-13 06:15:00+00:00,0.005843289802326285,0.003448570950101503,0,0
1680,0,0.007019432127947766,0,2025-06-13 06:30:00+00:00,0.009357441484219197,0.004122532974127151,0,0
1681,0,0.03570822284273322,0,2025-06-13 06:45:00+00:00,0.009917205452836383,0.003901568711591606,0,0
1682,0,0.14913128827166347,0,2025-06-13 07:00:00+00:00,0.005558102773273052,0.00015600506322158492,0,0
1683,0,0.08195929550131813,0,2025-06-13 07:15:00+00:00,0.003190009337068161,0.00017152831338141498,0,0
1684,0,0.06732173643248016,0,2025-06-13 07:30:00+00:00,0.009131192706967845,0.0012141114476985936,0,0
1685,0,0.22489150741731534,0,2025-06-13 07:45:00+00:00,0.0020496894409937887,0.0001639710380038477,0,0
1686,0,0.10489009913428242,0,2025-06-13 08:00:00+00:00,0.017135992426949197,0.0006344780022548688,0,0
1687,0,0.06746928833044019,0,2025-06-13 08:15:00+00:00,0.0060385818744951875,0.00031350529140374516,0,0
1688,0,0.06074624424662763,0,2025-06-13 08:30:00+00:00,0.003925292114146603,0.0002281435717901469,0,0
1689,0,0.08760530888171823,0,2025-06-13 08:45:00+00:00,0.001861050726596945,0.0003283467261246974,0,0
1690,0,0.034744221218488594,0,2025-06-13 09:00:00+00:00,0.0068878258366083,0.0002891706318818031,0,0
1691,0,0.09116729198078155,0,2025-06-13 09:15:00+00:00,0.001724329371388195,0.0001164909716012678,0,0
1692,0,0.07448887486745893,0,2025-06-13 09:30:00+00:00,0.0013041613041613043,0.0001256575723867586,0,0
1693,0,0.09403024736964267,0,2025-06-13 09:45:00+00:00,0.002942184934666138,0.00017982611833112803,0,0
1694,0,0.0730977053168347,0,2025-06-13 10:00:00+00:00,0.007364795565099824,0.00014153848303404364,0,0
1695,0,0.058441084082109726,0,2025-06-13 10:15:00+00:00,0.0075889350099876424,0.0001500190439258755,0,0
1696,0,0.06647573196516267,0,2025-06-13 10:30:00+00:00,0.001661998132586368,0.0001645688489383328,0,0
1697,0,0.040106208265401976,0,2025-06-13 10:45:00+00:00,0.002151162219273674,0.00016433096062709888,0,0
1698,0,0.1480926486340925,0,2025-06-13 11:00:00+00:00,0.0024544373754900066,0.00031661861824750485,0,0
1699,0,0.08422160810631966,0,2025-06-13 11:15:00+00:00,0.0019824619824619825,0.00036621595069212304,0,0
1700,0,0.03360627472983743,0,2025-06-13 11:30:00+00:00,0.005939308276264797,0.00042608690605052557,0,0
1701,0,0.14318149276933725,0,2025-06-13 11:45:00+00:00,0.01096590031610392,0.002583493206070298,0,0
1702,0,0.10805191164273417,0,2025-06-13 12:00:00+00:00,0.008693012710543862,0.0016309308578271804,0,0
1703,0,0.20188405670258197,0,2025-06-13 12:15:00+00:00,0.01821599982085916,0.0024345935698227876,0,0
1704,0,0.1984572209577936,0,2025-06-13 12:30:00+00:00,0.01366850151869646,0.002165891854191141,0,0
1705,0,0.13966968120395795,0,2025-06-13 12:45:00+00:00,0.009337928346909802,0.0024652063154119207,0,0
1706,0,0.10753063169886244,0,2025-06-13 13:00:00+00:00,0.01571384372774422,0.002751895904684177,0,0
1707,0,0.0993166895598301,0,2025-06-13 13:15:00+00:00,0.018692661959136436,0.002126673621318196,0,0
1708,0,0.02266124346310866,0,2025-06-13 13:30:00+00:00,0.020337114154020387,0.001878425288135333,0,0
1709,0,0.03432976943777253,0,2025-06-13 13:45:00+00:00,0.015886304472118265,0.0010598598185982092,0,0
1710,0,0.19098437135526541,0,2025-06-13 14:00:00+00:00,0.015878797165518987,0.0012530584850463863,0,0
1711,0,0.022117777163388197,0,2025-06-13 14:15:00+00:00,0.0189571082859942,0.0025594678526048797,0,0
1712,0,0.10854856311386012,0,2025-06-13 14:30:00+00:00,0.021174337764462422,0.0011357105265019588,0,0
1713,0,0.07263752997391414,0,2025-06-13 14:45:00+00:00,0.024628251910277062,0.0005591366892110243,0,0
1714,0,0.1471734807404217,0,2025-06-13 15:00:00+00:00,0.014123113090374832,0.0015836826203270884,0,0
1715,0,0.014886034272897888,0,2025-06-13 15:15:00+00:00,0.015599003793013768,0.0023311660342377758,0,0
1716,0,0.06424483121130177,0,2025-06-13 15:30:00+00:00,0.01083162672635416,0.0019516189043145707,0,0
1717,0,0.060414848627245166,0,2025-06-13 15:45:00+00:00,0.010208120604563666,0.0024736268818711174,0,0
1718,0,0.2105047729033658,0,2025-06-13 16:00:00+00:00,0.013581793397572843,0.0014195462517918327,0,0
1719,0,0.11612809103508698,0,2025-06-13 16:15:00+00:00,0.009510424973318526,0.001416284312184365,0,0
1720,0,0.03440754866626533,0,2025-06-13 16:30:00+00:00,0.004726423314316867,0.0007483728576282985,0,0
1721,0,0.06151191028007239,0,2025-06-13 16:45:00+00:00,0.004263760976654529,0.0007100194260747991,0,0
1722,0,0.054491783979412324,0,2025-06-13 17:00:00+00:00,0.003781465494359047,0.0006297228462380252,0,0
1723,0,0.020686560728167998,0,2025-06-13 17:15:00+00:00,0.008475449671101845,0.00029404755271143394,0,0
1724,0,0.027115678985344012,0,2025-06-13 17:30:00+00:00,0.006455019590326937,0.0002733422767383927,0,0
1725,0,0.12651327660641679,0,2025-06-13 17:45:00+00:00,0.007437861386049056,0.00031619978538613365,0,0
1726,0,0.07310580244539676,0,2025-06-13 18:00:00+00:00,0.006754201984176283,0.00047238426909043213,0,0
1727,0,0.10982416481198748,0,2025-06-13 18:15:00+00:00,0.00951784617023426,0.0005727641641947305,0,0
1728,0,0.11759226918151018,0,2025-06-13 18:30:00+00:00,0.005269820875410937,0.0004681389286291654,0,0
1729,0,0.04713851740634408,0,2025-06-13 18:45:00+00:00,0.01038902248453432,0.0005009208244494769,0,0
1730,0,0.0474336365594058,0,2025-06-13 19:00:00+00:00,0.008848371741478478,0.0002639019444727481,0,0
1731,0,0.010770404093914747,0,2025-06-13 19:15:00+00:00,0.007897574756017626,0.00028334191638848544,0,0
1732,0,0.005531746401454983,0,2025-06-13 19:30:00+00:00,0.009217510485891246,0.0010856655239882551,0,0
1733,0,0.03758259430609023,0,2025-06-13 19:45:00+00:00,0.016555995996032306,0.0016657049093469945,0,0
1734,0,0.01485559487918217,0,2025-06-13 20:00:00+00:00,0.027214107912355786,0.004481738196120929,0,0
1735,0,0.054762438792769444,0,2025-06-13 20:15:00+00:00,0.028358796557044434,0.013378094687469366,0,0
1736,0,0.010774042129426694,0,2025-06-13 20:30:00+00:00,0.028873600202590152,0.012660281119401005,0,0
1737,1,0.5494537509104188,1,2025-06-13 20:45:00+00:00,0.05947585977086643,0.8143949547315009,0,1
1738,0,0.031014672548831116,0,2025-06-15 22:00:00+00:00,0.06715642898028912,0.005615520073227467,0,0
1739,0,0.050185657925273214,0,2025-06-15 22:15:00+00:00,0.029994016857901318,0.0014184422987670094,0,0
1740,0,0.14919178110024214,0,2025-06-15 22:30:00+00:00,0.033883729538150116,0.003056662041495646,0,0
1741,0,0.05219690994293665,0,2025-06-15 22:45:00+00:00,0.02513304615754768,0.0031470527545084215,0,0
1742,0,0.05076097959988746,0,2025-06-15 23:00:00+00:00,0.020857709118235482,0.0017139355512096194,0,0
1743,0,0.04060289498640198,0,2025-06-15 23:15:00+00:00,0.021233901197013766,0.001385071270298152,0,0
1744,0,0.0005803695793476011,0,2025-06-15 23:30:00+00:00,0.02177607646517426,0.0016636189338498592,0,0
1745,0,0.04674416714087335,0,2025-06-15 23:45:00+00:00,0.020623813778913525,0.0012989401295016338,0,0
1746,0,0.16891450662161434,0,2025-06-16 00:00:00+00:00,0.01369616774752085,0.0026152763215792404,0,0
1747,0,0.03479370233987121,0,2025-06-16 00:15:00+00:00,0.00793018610344974,0.0007086431435785074,0,0
1748,0,0.027026791396757257,0,2025-06-16 00:30:00+00:00,0.007248413394366106,0.000830455876382491,0,0
1749,0,0.15190536470383562,0,2025-06-16 00:45:00+00:00,0.0070855800617993635,0.0007436244400459458,0,0
1750,0,0.074113256681824,0,2025-06-16 01:00:00+00:00,0.006346663805641728,0.0007499878974409478,0,0
1751,0,0.09749623839139672,0,2025-06-16 01:15:00+00:00,0.007118648844868146,0.0010580880356280944,0,0
1752,0,0.10614383798670123,0,2025-06-16 01:30:00+00:00,0.006346663805641728,0.001015756364807096,0,0
1753,0,0.14150477397009198,0,2025-06-16 01:45:00+00:00,0.006082113541091463,0.0007660750459108025,0,0
1754,0,0.06184345765901054,0,2025-06-16 02:00:00+00:00,0.006346012204004905,0.0006473601301511746,0,0
1755,0,0.04124753458838367,0,2025-06-16 02:15:00+00:00,0.006875764334742256,0.0007151789525513352,0,0
1756,0,0.006678901640106462,0,2025-06-16 02:30:00+00:00,0.006082113541091463,0.0007344764136129708,0,0
1757,0,0.037226075702720705,0,2025-06-16 02:45:00+00:00,0.007471002429980354,0.0007296889473628847,0,0
1758,0,0.002908896277482788,0,2025-06-16 03:00:00+00:00,0.007680818157037459,0.00087754612312838,0,0
1759,0,-0.005818638845809507,0,2025-06-16 03:15:00+00:00,0.007383199109418413,0.0010419819282313813,0,0
1760,0,0.016896665239187654,0,2025-06-16 03:30:00+00:00,0.009317741482372993,0.0007838627364340938,0,0
1761,0,0.050996173829929214,0,2025-06-16 03:45:00+00:00,0.010313620603252112,0.0014344533039672676,0,0
1762,0,0.07493301221962556,0,2025-06-16 04:00:00+00:00,0.010892036752320434,0.0013586291996840894,0,0
1763,0,0.05188929506351323,0,2025-06-16 04:15:00+00:00,0.006529158431096352,0.001170353400515423,0,0
1764,0,-0.0008746151693180726,0,2025-06-16 04:30:00+00:00,0.007755795202845905,0.001170353400515423,0,0
1765,0,0.06330905027672394,0,2025-06-16 04:45:00+00:00,0.004552303323499171,0.0006434379867605793,0,0
1766,0,0.03297055991595875,0,2025-06-16 05:00:00+00:00,0.007023036975049976,0.0005186736995453255,0,0
1767,0,0.08314492013711353,0,2025-06-16 05:15:00+00:00,0.00659136430598235,0.0005405421335805717,0,0
1768,0,0.12453045295760465,0,2025-06-16 05:30:00+00:00,0.00985788210874127,0.0008879358137893824,0,0
1769,0,-0.0037993032662216927,0,2025-06-16 05:45:00+00:00,0.004783019647826852,0.0007596854355617584,0,0
1770,0,0.047674061508303604,0,2025-06-16 06:00:00+00:00,0.00448604335122416,0.0006182844243496019,0,0
1771,0,0.11826282449094187,0,2025-06-16 06:15:00+00:00,0.011461072610239598,0.004431435783415073,0,0
1772,0,0.00731116004714236,0,2025-06-16 06:30:00+00:00,0.006686019738199004,0.00016741814712177582,0,0
1773,0,0.04417206628735884,0,2025-06-16 06:45:00+00:00,0.006428299306606393,0.0001299985276692137,0,0
1774,0,0.14130007797888602,0,2025-06-16 07:00:00+00:00,0.02359366152515064,0.0027184085388605697,0,0
1775,0,0.08114529108309869,0,2025-06-16 07:15:00+00:00,0.02114999908740613,0.005379654555480857,0,0
1776,0,0.03514835534988058,0,2025-06-16 07:30:00+00:00,0.02143442207526803,0.0005678256157817752,0,0
1777,0,0.07765226436933441,0,2025-06-16 07:45:00+00:00,0.012641790551057394,0.00030877402191412486,0,0
1778,0,0.10630042315182538,0,2025-06-16 08:00:00+00:00,0.009463665499867324,0.0004339311286431545,0,0
1779,0,0.1364947789282481,0,2025-06-16 08:15:00+00:00,0.00867246316603764,0.00047823247882143133,0,0
1780,0,0.03482770529322746,0,2025-06-16 08:30:00+00:00,0.0036255698027490703,0.00021428946047843427,0,0
1781,0,0.14587293822661912,0,2025-06-16 08:45:00+00:00,0.00654108608900839,0.0001349762200460673,0,0
1782,0,0.08048160190580435,0,2025-06-16 09:00:00+00:00,0.0036255698027490703,0.00021428946047843427,0,0
1783,0,0.0160871396480639,0,2025-06-16 09:15:00+00:00,0.0034460172124821946,0.00013373245932926214,0,0
1784,0,0.011708984889557662,0,2025-06-16 09:30:00+00:00,0.00472861358436428,0.00018939384664922978,0,0
1785,0,0.11488660809012952,0,2025-06-16 09:45:00+00:00,0.008063317123899752,0.00020345307091174447,0,0
1786,0,0.010544506604965507,0,2025-06-16 10:00:00+00:00,0.00828476220171129,0.00021899620887108425,0,0
1787,0,0.1575711779470675,0,2025-06-16 10:15:00+00:00,0.012454848549023654,0.00018887679957796586,0,0
1788,0,0.057611941171489246,0,2025-06-16 10:30:00+00:00,0.00864341240987739,0.0004006755160477625,0,0
1789,0,0.03361442789705482,0,2025-06-16 10:45:00+00:00,0.012113081632303669,0.0005549057173001414,0,0
1790,0,0.08626109332281454,0,2025-06-16 11:00:00+00:00,0.0033999026127961656,0.00022784254414226284,0,0
1791,0,-0.008771801581853537,0,2025-06-16 11:15:00+00:00,0.011139513106137462,0.00028795331261634977,0,0
1792,0,0.01171165895649385,0,2025-06-16 11:30:00+00:00,0.006502457737410114,0.00024041808142565883,0,0
1793,0,0.08638360175694929,0,2025-06-16 11:45:00+00:00,0.01534240746649676,0.00024041808142565883,0,0
1794,0,0.026340204224386085,0,2025-06-16 12:00:00+00:00,0.0033150107965378905,0.0002578436772483776,0,0
1795,0,0.05388372828543413,0,2025-06-16 12:15:00+00:00,0.007611312650612855,0.0002847605531830655,0,0
1796,0,0.11219727972861519,0,2025-06-16 12:30:00+00:00,0.009129832298278897,0.0006014618593621875,0,0
1797,0,0.07143526325651274,0,2025-06-16 12:45:00+00:00,0.00744615377636508,0.0003782050555499553,0,0
1798,0,0.05710687771806241,0,2025-06-16 13:00:00+00:00,0.01291531782525049,0.0005126451337699021,0,0
1799,0,0.03512592644630469,0,2025-06-16 13:15:00+00:00,0.01902085081540661,0.0016573074600918297,0,0
1800,0,0.038720691809685126,0,2025-06-16 13:30:00+00:00,0.02822113748650018,0.011837935642076575,0,0
1801,0,0.3453487136498287,0,2025-06-16 13:45:00+00:00,0.04614906321625329,0.01941613907930205,0,0
1802,0,0.06741976606224298,0,2025-06-16 14:00:00+00:00,0.020480686328449134,0.0038409482964199397,0,0
1803,0,0.1120249992629988,0,2025-06-16 14:15:00+00:00,0.018351500392467385,0.0017284662474646329,0,0
1804,0,0.10986000948389411,0,2025-06-16 14:30:00+00:00,0.017523773208530605,0.0019045561679332378,0,0
1805,0,0.19428736278454733,0,2025-06-16 14:45:00+00:00,0.010810122601865996,0.001029325415884052,0,0
1806,0,0.12849237572699312,0,2025-06-16 15:00:00+00:00,0.01254874901119277,0.002417151734849603,0,0
1807,0,0.035540882295047524,0,2025-06-16 15:15:00+00:00,0.012381367672150248,0.0014139530784952191,0,0
1808,0,0.05434894372094502,0,2025-06-16 15:30:00+00:00,0.00686513053497261,0.00046420040041312064,0,0
1809,0,0.012629785734211632,0,2025-06-16 15:45:00+00:00,0.008406281321305952,0.0005859816834701446,0,0
1810,0,0.01323206393734097,0,2025-06-16 16:00:00+00:00,0.008819821484846113,0.0005706186492258433,0,0
1811,0,0.022352743946369987,0,2025-06-16 16:15:00+00:00,0.009465290957901794,0.0007792875206567327,0,0
1812,0,0.00941107271524634,0,2025-06-16 16:30:00+00:00,0.011018320141395734,0.0006722161587843295,0,0
1813,0,0.025003677011322518,0,2025-06-16 16:45:00+00:00,0.008987777730388566,0.0006994853376471403,0,0
1814,0,0.027949972491350894,0,2025-06-16 17:00:00+00:00,0.00831969581230665,0.0006910422307118393,0,0
1815,0,0.01324335698499595,0,2025-06-16 17:15:00+00:00,0.010442245077713058,0.0011266184108812115,0,0
1816,0,0.008251360000935508,0,2025-06-16 17:30:00+00:00,0.015044757161759858,0.0012714718381891979,0,0
1817,0,0.04332819486486614,0,2025-06-16 17:45:00+00:00,0.017497791366894905,0.0018486036851729857,0,0
1818,0,0.012679765158949297,0,2025-06-16 18:00:00+00:00,0.018544482040465275,0.0026593522414287895,0,0
1819,0,0.027728368185520474,0,2025-06-16 18:15:00+00:00,0.01825590507121604,0.002327535568768039,0,0
1820,0,0.009736667404290838,0,2025-06-16 18:30:00+00:00,0.020516872591582056,0.003253521758628679,0,0
1821,0,0.022449473914295102,0,2025-06-16 18:45:00+00:00,0.02187058697023009,0.0025741636583155787,0,0
1822,0,0.024525737249582825,0,2025-06-16 19:00:00+00:00,0.02430551659169222,0.0028906685849604567,0,0
1823,0,0.09720125386662935,0,2025-06-16 19:15:00+00:00,0.021824124838241643,0.0020177114936346637,0,0
1824,0,0.06260187569393266,0,2025-06-16 19:30:00+00:00,0.017387828121869738,0.0015735306073544684,0,0
1825,0,0.030140953281521873,0,2025-06-16 19:45:00+00:00,0.024699438131178534,0.001706884748783902,0,0
1826,0,0.017135530226482287,0,2025-06-16 20:00:00+00:00,0.01805796021562619,0.0007249226339016704,0,0
1827,0,0.04136162468460686,0,2025-06-16 20:15:00+00:00,0.021892576280558292,0.0002945560891090394,0,0
1828,0,0.05230604651987428,0,2025-06-16 20:30:00+00:00,0.023726527364979308,0.0005745369488974906,0,0
1829,0,0.13737034750265542,0,2025-06-16 20:45:00+00:00,0.019414844098770576,0.0002640293154541874,0,0
1830,0,0.04516098563112464,0,2025-06-16 22:00:00+00:00,0.01369765465897753,0.0001895311359317937,0,0
1831,0,0.19511014425163387,0,2025-06-16 22:15:00+00:00,0.01628410590614306,0.00017075635685033982,0,0
1832,0,0.13671345566830112,0,2025-06-16 22:30:00+00:00,0.04005431952303862,0.0028088681704695677,0,0
1833,0,0.040051242030248325,0,2025-06-16 22:45:00+00:00,0.02618027875593158,0.001496334701722162,0,0
1834,0,0.11841361108492734,0,2025-06-16 23:00:00+00:00,0.017719385851761353,0.00026778278352228296,0,0
1835,0,0.04795951393180067,0,2025-06-16 23:15:00+00:00,0.030843057321561902,0.0007063106724527897,0,0
1836,0,0.25896889721674615,0,2025-06-16 23:30:00+00:00,0.017849755772422222,0.00017077876637814544,0,0
1837,0,0.0026447874178689335,0,2025-06-16 23:45:00+00:00,0.0542556121832475,0.004472025025294343,0,0
1838,0,0.0008818601369747888,0,2025-06-17 00:00:00+00:00,0.004121873005495104,6.805088187791612e-05,0,0
1839,0,0.12738553688737786,0,2025-06-17 00:15:00+00:00,0.002833234743172631,8.23561855792153e-05,0,0
1840,0,0.01764690311555807,0,2025-06-17 00:30:00+00:00,0.0018014887114265997,7.680641404032032e-05,0,0
1841,0,0.24422938117754397,0,2025-06-17 00:45:00+00:00,0.007119206707716024,8.160650092878893e-05,0,0
1842,0,0.042933221197249814,0,2025-06-17 01:00:00+00:00,0.009633081230989046,8.75063487332696e-05,0,0
1843,0,0.05677138486881666,0,2025-06-17 01:15:00+00:00,0.0025157744257123136,6.847759252867742e-05,0,0
1844,0,-0.0023529896203723973,0,2025-06-17 01:30:00+00:00,0.003884528824023363,0.00010224465455058599,0,0
1845,0,0.10460158581897686,0,2025-06-17 01:45:00+00:00,0.005494326957836275,7.984064782944275e-05,0,0
1846,0,0.06626066060406163,0,2025-06-17 02:00:00+00:00,0.0041961410167931906,0.00011620184438437276,0,0
1847,0,0.08683110613998404,0,2025-06-17 02:15:00+00:00,0.0009322521279043019,7.862086067698354e-05,0,0
1848,0,0.019706867696328133,0,2025-06-17 02:30:00+00:00,0.002274844720496894,8.930340760814614e-05,0,0
1849,0,0.07610327627553891,0,2025-06-17 02:45:00+00:00,0.011467015923355984,9.348521045067505e-05,0,0
1850,0,0.027179291743110578,0,2025-06-17 03:00:00+00:00,0.006173267726062758,0.00019428781313773148,0,0
1851,0,0.06379905660098281,0,2025-06-17 03:15:00+00:00,0.012009865581275696,0.00044977659147303774,0,0
1852,0,0.056108768323931746,0,2025-06-17 03:30:00+00:00,0.0033150941536034704,0.0001324174165211851,0,0
1853,0,0.06287488782884183,0,2025-06-17 03:45:00+00:00,0.0027708764665286406,0.00011296482748934766,0,0
1854,0,0.035108630232367634,0,2025-06-17 04:00:00+00:00,0.00031055900621118014,0.00010042024223887466,0,0
1855,0,0.08261536645816658,0,2025-06-17 04:15:00+00:00,0.0020282460810411122,9.746349845146288e-05,0,0
1856,0,0.13060526548541632,0,2025-06-17 04:30:00+00:00,0.006468114254924631,0.00016327350209932267,0,0
1857,0,0.025632489032532367,0,2025-06-17 04:45:00+00:00,0.004560172487967519,0.00015293123971034996,0,0
1858,0,0.04038105568460172,0,2025-06-17 05:00:00+00:00,0.002160048802129547,0.00012464782922882206,0,0
1859,0,0.005893272829073661,0,2025-06-17 05:15:00+00:00,0.0016498447204968945,0.0001191036954922539,0,0
1860,0,0.08370667295448275,0,2025-06-17 05:30:00+00:00,0.0008207630878438332,0.00010769303615498244,0,0
1861,0,-0.0023580178501929816,0,2025-06-17 05:45:00+00:00,0.004556559541072087,0.000245945614838017,0,0
1862,0,0.007374348476312118,0,2025-06-17 06:00:00+00:00,0.0047290208353872945,0.00015109794222895113,0,0
1863,0,0.020953038633259306,0,2025-06-17 06:15:00+00:00,0.011527990331172362,0.00018595016765457804,0,0
1864,0,0.18628416318493235,0,2025-06-17 06:30:00+00:00,0.007075099617777443,0.00020975564653668704,0,0
1865,0,0.11814640111293909,0,2025-06-17 06:45:00+00:00,0.003332001501337886,0.0002738020513260757,0,0
1866,0,0.16569934872181494,0,2025-06-17 07:00:00+00:00,0.0135886274187282,0.0036319013983437264,0,0
1867,0,0.08029923272903008,0,2025-06-17 07:15:00+00:00,0.0032804960652838937,0.0006982514584863954,0,0
1868,0,0.08408989652516675,0,2025-06-17 07:30:00+00:00,0.002408322353974528,0.0005156430494919473,0,0
1869,0,0.02567977614318957,0,2025-06-17 07:45:00+00:00,0.00567820606503471,0.00024319044952837875,0,0
1870,0,0.030119325681449205,0,2025-06-17 08:00:00+00:00,0.0036240510697032437,0.00018580233112074575,0,0
1871,0,0.014766119434280432,0,2025-06-17 08:15:00+00:00,0.008280913814801281,0.0002171454163553616,0,0
1872,0,0.021575674461495345,0,2025-06-17 08:30:00+00:00,0.010121113477866935,0.0003592313511169905,0,0
1873,0,0.07398791925254446,0,2025-06-17 08:45:00+00:00,0.008525853579035608,0.00022744062801188997,0,0
1874,0,0.11151635622524475,0,2025-06-17 09:00:00+00:00,0.0016500392427502401,0.0001639792343391567,0,0
1875,0,0.14703228497637127,0,2025-06-17 09:15:00+00:00,0.005385907674371974,0.00021234282568332254,0,0
1876,0,0.03811200794147779,0,2025-06-17 09:30:00+00:00,0.0044563401256765105,0.00017772308931863264,0,0
1877,0,0.1884423965855924,0,2025-06-17 09:45:00+00:00,0.005743772521502354,0.0001376819399236068,0,0
1878,0,0.1760241539341621,0,2025-06-17 10:00:00+00:00,0.019079328174373637,0.00274071680139985,0,0
1879,0,0.147326177209819,0,2025-06-17 10:15:00+00:00,0.010293016535855327,0.000530219449248846,0,0
1880,0,0.08156462745282743,0,2025-06-17 10:30:00+00:00,0.00747025716232347,0.0005297468274655382,0,0
1881,0,0.057382813994338755,0,2025-06-17 10:45:00+00:00,0.004629452856411381,0.0006590692090656046,0,0
1882,0,0.002942621817184001,0,2025-06-17 11:00:00+00:00,0.01282253448793191,0.004820995899182046,0,0
1883,0,0.07867217863004548,0,2025-06-17 11:15:00+00:00,0.004498119760724803,0.00026882155471469457,0,0
1884,0,0.026794258373201457,0,2025-06-17 11:30:00+00:00,0.004418087747919681,0.0003327373929926856,0,0
1885,0,0.0,0,2025-06-17 11:45:00+00:00,0.004665879222875935,0.0003576850072145363,0,0
1886,0,0.10339947945747771,0,2025-06-17 12:00:00+00:00,0.0064543124942284605,0.0007268913591771427,0,0
1887,0,0.10300363316539259,0,2025-06-17 12:15:00+00:00,0.002133131030189854,0.0007968828520373171,0,0
1888,0,0.09067200656855672,0,2025-06-17 12:30:00+00:00,0.006241003061231152,0.0009161295857910133,0,0
1889,0,0.20786705956690318,0,2025-06-17 12:45:00+00:00,0.0040634763191689195,0.0008139399623456126,0,0
1890,0,0.07750224697579482,0,2025-06-17 13:00:00+00:00,0.014463863080349151,0.004032379452172181,0,0
1891,0,0.11639453918075389,0,2025-06-17 13:15:00+00:00,0.020936023967887758,0.017066284891883023,0,0
1892,0,-0.0014725024885211702,0,2025-06-17 13:30:00+00:00,0.015067354632213112,0.006951412944999216,0,0
1893,0,0.04040427872463719,0,2025-06-17 13:45:00+00:00,0.014158219886503414,0.003420475292096085,0,0
1894,0,0.055816755658456764,0,2025-06-17 14:00:00+00:00,0.019380086577131524,0.0037208225643422877,0,0
1895,0,-0.0014775501037293927,0,2025-06-17 14:15:00+00:00,0.020304749105619788,0.003993339736163079,0,0
1896,0,0.33091295833813605,0,2025-06-17 14:30:00+00:00,0.02865660298035106,0.00676662909208027,0,0
1897,0,0.09807715599879792,0,2025-06-17 14:45:00+00:00,0.012459666806144704,0.006073471941288755,0,0
1898,0,0.05819277464330487,0,2025-06-17 15:00:00+00:00,0.0206857552358587,0.017696462944970657,0,0
1899,0,0.042588052276835785,0,2025-06-17 15:15:00+00:00,0.010379074339989733,0.0029039203195383315,0,0
1900,0,0.051214797227888624,0,2025-06-17 15:30:00+00:00,0.007748216389437912,0.001677525111102375,0,0
1901,0,0.06273247263592811,0,2025-06-17 15:45:00+00:00,0.007729419396956709,0.001677525111102375,0,0
1902,0,0.12371878542485672,0,2025-06-17 16:00:00+00:00,0.010211639557748299,0.0015756846627632954,0,0
1903,0,0.06475841267962623,0,2025-06-17 16:15:00+00:00,0.004846766335732219,0.0010349798054404068,0,0
1904,0,0.10643550451907144,0,2025-06-17 16:30:00+00:00,0.0068184891941545835,0.002935747582690528,0,0
1905,0,0.08335845911002027,0,2025-06-17 16:45:00+00:00,0.011332062218672308,0.0013300244008565714,0,0
1906,0,0.1535916824196678,0,2025-06-17 17:00:00+00:00,0.006535379446759124,0.001009665317622118,0,0
1907,0,0.08352073852401228,0,2025-06-17 17:15:00+00:00,0.011242866035403346,0.0017633369016208564,0,0
1908,0,0.009141522564814734,0,2025-06-17 17:30:00+00:00,0.011843845600835831,0.0021305467437635266,0,0
1909,0,0.03214931439375376,0,2025-06-17 17:45:00+00:00,0.0067593408137658064,0.0009868094958892073,0,0
1910,0,0.07226754921568392,0,2025-06-17 18:00:00+00:00,0.005880011809436802,0.0009874157066381,0,0
