idx,timestamp,actual,lstm_probability,lstm_signal
12777,2025-12-01 12:45:00+00:00,0,0.6530181169509888,1
12778,2025-12-01 13:00:00+00:00,0,0.660006046295166,1
12779,2025-12-01 13:15:00+00:00,0,0.6653717160224915,1
12780,2025-12-01 13:30:00+00:00,0,0.6623194813728333,1
12781,2025-12-01 13:45:00+00:00,0,0.6660365462303162,1
12782,2025-12-01 14:00:00+00:00,0,0.6741697192192078,1
12783,2025-12-01 14:15:00+00:00,0,0.6673649549484253,1
12784,2025-12-01 14:30:00+00:00,0,0.7270854711532593,1
12785,2025-12-01 14:45:00+00:00,0,0.7411723136901855,1
12786,2025-12-01 15:00:00+00:00,0,0.7186189293861389,1
12787,2025-12-01 15:15:00+00:00,0,0.7185869812965393,1
12788,2025-12-01 15:30:00+00:00,0,0.7181554436683655,1
12789,2025-12-01 15:45:00+00:00,0,0.7110264897346497,1
12790,2025-12-01 16:00:00+00:00,0,0.6597083806991577,1
12791,2025-12-01 16:15:00+00:00,0,0.6598379611968994,1
12792,2025-12-01 16:30:00+00:00,0,0.6478254795074463,1
12793,2025-12-01 16:45:00+00:00,0,0.6349366307258606,1
12794,2025-12-01 17:00:00+00:00,0,0.619133472442627,1
12795,2025-12-01 17:15:00+00:00,0,0.6078524589538574,1
12796,2025-12-01 17:30:00+00:00,0,0.5669183731079102,1
12797,2025-12-01 17:45:00+00:00,0,0.5428043603897095,1
12798,2025-12-01 18:00:00+00:00,0,0.49466025829315186,0
12799,2025-12-01 18:15:00+00:00,0,0.456128865480423,0
12800,2025-12-01 18:30:00+00:00,0,0.4483797550201416,0
12801,2025-12-01 18:45:00+00:00,0,0.44917213916778564,0
12802,2025-12-01 19:00:00+00:00,0,0.4335952401161194,0
12803,2025-12-01 19:15:00+00:00,0,0.406555712223053,0
12804,2025-12-01 19:30:00+00:00,0,0.42811256647109985,0
12805,2025-12-01 19:45:00+00:00,0,0.49785733222961426,0
12806,2025-12-01 20:00:00+00:00,0,0.5524927377700806,1
12807,2025-12-01 20:15:00+00:00,0,0.5969061255455017,1
12808,2025-12-01 20:30:00+00:00,0,0.6508631706237793,1
12809,2025-12-01 20:45:00+00:00,0,0.6884590983390808,1
12810,2025-12-01 21:00:00+00:00,0,0.654934823513031,1
12811,2025-12-01 21:15:00+00:00,0,0.6115477085113525,1
12812,2025-12-01 21:30:00+00:00,0,0.5304117798805237,1
12813,2025-12-01 21:45:00+00:00,0,0.4108242690563202,0
12814,2025-12-01 23:00:00+00:00,0,0.4156990647315979,0
12815,2025-12-01 23:15:00+00:00,0,0.3929028809070587,0
12816,2025-12-01 23:30:00+00:00,0,0.35068121552467346,0
12817,2025-12-01 23:45:00+00:00,0,0.334441214799881,0
12818,2025-12-02 00:00:00+00:00,0,0.3296653628349304,0
12819,2025-12-02 00:15:00+00:00,0,0.35369616746902466,0
12820,2025-12-02 00:30:00+00:00,0,0.3734310269355774,0
12821,2025-12-02 00:45:00+00:00,0,0.41590386629104614,0
12822,2025-12-02 01:00:00+00:00,0,0.5723659992218018,1
12823,2025-12-02 01:15:00+00:00,0,0.6650790572166443,1
12824,2025-12-02 01:30:00+00:00,0,0.6657863855361938,1
12825,2025-12-02 01:45:00+00:00,0,0.6383392810821533,1
12826,2025-12-02 02:00:00+00:00,0,0.5977448225021362,1
12827,2025-12-02 02:15:00+00:00,0,0.5389705896377563,1
12828,2025-12-02 02:30:00+00:00,0,0.4664159417152405,0
12829,2025-12-02 02:45:00+00:00,0,0.40783900022506714,0
12830,2025-12-02 03:00:00+00:00,0,0.34677234292030334,0
12831,2025-12-02 03:15:00+00:00,0,0.2872031331062317,0
12832,2025-12-02 03:30:00+00:00,0,0.2195030003786087,0
12833,2025-12-02 03:45:00+00:00,0,0.1691376268863678,0
12834,2025-12-02 04:00:00+00:00,0,0.1365724354982376,0
12835,2025-12-02 04:15:00+00:00,0,0.11745764315128326,0
12836,2025-12-02 04:30:00+00:00,0,0.09847212582826614,0
12837,2025-12-02 04:45:00+00:00,0,0.08464904874563217,0
12838,2025-12-02 05:00:00+00:00,0,0.07921328395605087,0
12839,2025-12-02 05:15:00+00:00,0,0.07640227675437927,0
12840,2025-12-02 05:30:00+00:00,0,0.07648351043462753,0
12841,2025-12-02 05:45:00+00:00,0,0.08254986256361008,0
12842,2025-12-02 06:00:00+00:00,0,0.08597860485315323,0
12843,2025-12-02 06:15:00+00:00,0,0.15232230722904205,0
12844,2025-12-02 06:30:00+00:00,0,0.25321486592292786,0
12845,2025-12-02 06:45:00+00:00,0,0.3797111213207245,0
12846,2025-12-02 07:00:00+00:00,0,0.45763760805130005,0
12847,2025-12-02 07:15:00+00:00,0,0.5177426934242249,1
12848,2025-12-02 07:30:00+00:00,0,0.5498213171958923,1
12849,2025-12-02 07:45:00+00:00,0,0.5401504635810852,1
12850,2025-12-02 08:00:00+00:00,0,0.5099586248397827,1
12851,2025-12-02 08:15:00+00:00,0,0.4543832838535309,0
12852,2025-12-02 08:30:00+00:00,0,0.384844571352005,0
12853,2025-12-02 08:45:00+00:00,0,0.3158222436904907,0
12854,2025-12-02 09:00:00+00:00,0,0.2589847445487976,0
12855,2025-12-02 09:15:00+00:00,0,0.30039969086647034,0
12856,2025-12-02 09:30:00+00:00,0,0.4319908320903778,0
12857,2025-12-02 09:45:00+00:00,0,0.5288224816322327,1
12858,2025-12-02 10:00:00+00:00,0,0.5618226528167725,1
12859,2025-12-02 10:15:00+00:00,0,0.5804042220115662,1
12860,2025-12-02 10:30:00+00:00,0,0.5685462355613708,1
12861,2025-12-02 10:45:00+00:00,0,0.5582983493804932,1
12862,2025-12-02 11:00:00+00:00,0,0.5206189155578613,1
12863,2025-12-02 11:15:00+00:00,0,0.5278026461601257,1
12864,2025-12-02 11:30:00+00:00,0,0.5437255501747131,1
12865,2025-12-02 11:45:00+00:00,0,0.5865762829780579,1
12866,2025-12-02 12:00:00+00:00,0,0.5998354554176331,1
12867,2025-12-02 12:15:00+00:00,0,0.6242090463638306,1
12868,2025-12-02 12:30:00+00:00,0,0.6352450847625732,1
12869,2025-12-02 12:45:00+00:00,0,0.6481371521949768,1
12870,2025-12-02 13:00:00+00:00,0,0.6715494394302368,1
12871,2025-12-02 13:15:00+00:00,1,0.6777881383895874,1
12872,2025-12-02 13:30:00+00:00,1,0.6738972067832947,1
12873,2025-12-02 13:45:00+00:00,0,0.6819153428077698,1
12874,2025-12-02 14:00:00+00:00,0,0.6836956143379211,1
12875,2025-12-02 14:15:00+00:00,0,0.6743482947349548,1
12876,2025-12-02 14:30:00+00:00,0,0.6715644001960754,1
12877,2025-12-02 14:45:00+00:00,0,0.6606470942497253,1
12878,2025-12-02 15:00:00+00:00,0,0.6465254426002502,1
12879,2025-12-02 15:15:00+00:00,0,0.6508088111877441,1
12880,2025-12-02 15:30:00+00:00,0,0.6587621569633484,1
12881,2025-12-02 15:45:00+00:00,0,0.7030202150344849,1
12882,2025-12-02 16:00:00+00:00,0,0.6942015886306763,1
12883,2025-12-02 16:15:00+00:00,0,0.69086092710495,1
12884,2025-12-02 16:30:00+00:00,0,0.6636068224906921,1
12885,2025-12-02 16:45:00+00:00,0,0.6499004364013672,1
12886,2025-12-02 17:00:00+00:00,0,0.6148185133934021,1
12887,2025-12-02 17:15:00+00:00,0,0.5686310529708862,1
12888,2025-12-02 17:30:00+00:00,0,0.5297679305076599,1
12889,2025-12-02 17:45:00+00:00,0,0.4944038987159729,0
12890,2025-12-02 18:00:00+00:00,0,0.4700002670288086,0
12891,2025-12-02 18:15:00+00:00,0,0.466661274433136,0
12892,2025-12-02 18:30:00+00:00,0,0.5197387933731079,1
12893,2025-12-02 18:45:00+00:00,0,0.5680223107337952,1
12894,2025-12-02 19:00:00+00:00,0,0.6116005182266235,1
12895,2025-12-02 19:15:00+00:00,0,0.6302759647369385,1
12896,2025-12-02 19:30:00+00:00,0,0.6186585426330566,1
12897,2025-12-02 19:45:00+00:00,0,0.5628653764724731,1
12898,2025-12-02 20:00:00+00:00,0,0.49077096581459045,0
12899,2025-12-02 20:15:00+00:00,0,0.39498814940452576,0
12900,2025-12-02 20:30:00+00:00,0,0.39747491478919983,0
12901,2025-12-02 20:45:00+00:00,0,0.3754637539386749,0
12902,2025-12-02 21:00:00+00:00,0,0.34529733657836914,0
12903,2025-12-02 21:15:00+00:00,0,0.3102773129940033,0
12904,2025-12-02 21:30:00+00:00,0,0.28346124291419983,0
12905,2025-12-02 21:45:00+00:00,0,0.26864030957221985,0
12906,2025-12-02 23:00:00+00:00,0,0.2728152871131897,0
12907,2025-12-02 23:15:00+00:00,0,0.26375582814216614,0
12908,2025-12-02 23:30:00+00:00,0,0.25475332140922546,0
12909,2025-12-02 23:45:00+00:00,0,0.25901636481285095,0
12910,2025-12-03 00:00:00+00:00,0,0.2648731470108032,0
12911,2025-12-03 00:15:00+00:00,0,0.2678906321525574,0
12912,2025-12-03 00:30:00+00:00,0,0.2637391686439514,0
12913,2025-12-03 00:45:00+00:00,0,0.2693498432636261,0
12914,2025-12-03 01:00:00+00:00,0,0.27753788232803345,0
12915,2025-12-03 01:15:00+00:00,0,0.2761661410331726,0
12916,2025-12-03 01:30:00+00:00,0,0.2645978629589081,0
12917,2025-12-03 01:45:00+00:00,0,0.2405986487865448,0
12918,2025-12-03 02:00:00+00:00,0,0.2674068510532379,0
12919,2025-12-03 02:15:00+00:00,0,0.2800082266330719,0
12920,2025-12-03 02:30:00+00:00,0,0.2787918746471405,0
12921,2025-12-03 02:45:00+00:00,0,0.2590193450450897,0
12922,2025-12-03 03:00:00+00:00,0,0.26115649938583374,0
12923,2025-12-03 03:15:00+00:00,0,0.2531837224960327,0
12924,2025-12-03 03:30:00+00:00,0,0.23431234061717987,0
12925,2025-12-03 03:45:00+00:00,0,0.2045249193906784,0
12926,2025-12-03 04:00:00+00:00,0,0.18262475728988647,0
12927,2025-12-03 04:15:00+00:00,0,0.16115368902683258,0
12928,2025-12-03 04:30:00+00:00,0,0.14451606571674347,0
12929,2025-12-03 04:45:00+00:00,0,0.14177930355072021,0
12930,2025-12-03 05:00:00+00:00,0,0.14348916709423065,0
12931,2025-12-03 05:15:00+00:00,0,0.1503126621246338,0
12932,2025-12-03 05:30:00+00:00,0,0.24698853492736816,0
12933,2025-12-03 05:45:00+00:00,0,0.3374903202056885,0
12934,2025-12-03 06:00:00+00:00,0,0.3736633062362671,0
12935,2025-12-03 06:15:00+00:00,0,0.3966369330883026,0
12936,2025-12-03 06:30:00+00:00,0,0.4132381081581116,0
12937,2025-12-03 06:45:00+00:00,0,0.4148486256599426,0
12938,2025-12-03 07:00:00+00:00,0,0.37936872243881226,0
12939,2025-12-03 07:15:00+00:00,0,0.3235096335411072,0
12940,2025-12-03 07:30:00+00:00,0,0.29070165753364563,0
12941,2025-12-03 07:45:00+00:00,0,0.251543253660202,0
12942,2025-12-03 08:00:00+00:00,0,0.21236340701580048,0
12943,2025-12-03 08:15:00+00:00,0,0.1887814849615097,0
12944,2025-12-03 08:30:00+00:00,0,0.18515415489673615,0
12945,2025-12-03 08:45:00+00:00,0,0.1759437471628189,0
12946,2025-12-03 09:00:00+00:00,0,0.2223706692457199,0
12947,2025-12-03 09:15:00+00:00,0,0.24082311987876892,0
12948,2025-12-03 09:30:00+00:00,0,0.24351045489311218,0
12949,2025-12-03 09:45:00+00:00,0,0.2425907552242279,0
12950,2025-12-03 10:00:00+00:00,0,0.2758130431175232,0
12951,2025-12-03 10:15:00+00:00,0,0.330831378698349,0
12952,2025-12-03 10:30:00+00:00,0,0.3742351233959198,0
12953,2025-12-03 10:45:00+00:00,0,0.40862637758255005,0
12954,2025-12-03 11:00:00+00:00,0,0.43665656447410583,0
12955,2025-12-03 11:15:00+00:00,0,0.47691258788108826,0
12956,2025-12-03 11:30:00+00:00,0,0.4877336919307709,0
12957,2025-12-03 11:45:00+00:00,0,0.48706090450286865,0
12958,2025-12-03 12:00:00+00:00,0,0.46522605419158936,0
12959,2025-12-03 12:15:00+00:00,0,0.44583386182785034,0
12960,2025-12-03 12:30:00+00:00,0,0.45873644948005676,0
12961,2025-12-03 12:45:00+00:00,0,0.46208104491233826,0
12962,2025-12-03 13:00:00+00:00,1,0.4664476811885834,0
12963,2025-12-03 13:15:00+00:00,0,0.5233064293861389,1
12964,2025-12-03 13:30:00+00:00,0,0.5757777094841003,1
12965,2025-12-03 13:45:00+00:00,0,0.6287880539894104,1
12966,2025-12-03 14:00:00+00:00,0,0.674560546875,1
12967,2025-12-03 14:15:00+00:00,0,0.669930100440979,1
12968,2025-12-03 14:30:00+00:00,0,0.6403341889381409,1
12969,2025-12-03 14:45:00+00:00,0,0.6583516001701355,1
12970,2025-12-03 15:00:00+00:00,0,0.640704333782196,1
12971,2025-12-03 15:15:00+00:00,0,0.5837891101837158,1
12972,2025-12-03 15:30:00+00:00,0,0.49208569526672363,0
12973,2025-12-03 15:45:00+00:00,0,0.44867444038391113,0
12974,2025-12-03 16:00:00+00:00,0,0.41211041808128357,0
12975,2025-12-03 16:15:00+00:00,0,0.3836861848831177,0
12976,2025-12-03 16:30:00+00:00,0,0.3429756164550781,0
12977,2025-12-03 16:45:00+00:00,0,0.3675152361392975,0
12978,2025-12-03 17:00:00+00:00,0,0.3853883147239685,0
12979,2025-12-03 17:15:00+00:00,0,0.38261348009109497,0
12980,2025-12-03 17:30:00+00:00,0,0.3709262013435364,0
12981,2025-12-03 17:45:00+00:00,0,0.3555997908115387,0
12982,2025-12-03 18:00:00+00:00,0,0.34835463762283325,0
12983,2025-12-03 18:15:00+00:00,0,0.3278489112854004,0
12984,2025-12-03 18:30:00+00:00,0,0.3040342628955841,0
12985,2025-12-03 18:45:00+00:00,0,0.28699907660484314,0
12986,2025-12-03 19:00:00+00:00,0,0.2617907226085663,0
12987,2025-12-03 19:15:00+00:00,0,0.23487770557403564,0
12988,2025-12-03 19:30:00+00:00,0,0.21213169395923615,0
12989,2025-12-03 19:45:00+00:00,0,0.1888810098171234,0
12990,2025-12-03 20:00:00+00:00,0,0.17434538900852203,0
12991,2025-12-03 20:15:00+00:00,0,0.1612662374973297,0
12992,2025-12-03 20:30:00+00:00,0,0.1492193192243576,0
12993,2025-12-03 20:45:00+00:00,0,0.143795907497406,0
12994,2025-12-03 21:00:00+00:00,0,0.13894794881343842,0
12995,2025-12-03 21:15:00+00:00,0,0.13150393962860107,0
12996,2025-12-03 21:30:00+00:00,0,0.12508045136928558,0
12997,2025-12-03 21:45:00+00:00,0,0.1317286193370819,0
12998,2025-12-03 23:00:00+00:00,0,0.1387517899274826,0
12999,2025-12-03 23:15:00+00:00,0,0.1503659188747406,0
13000,2025-12-03 23:30:00+00:00,0,0.17046047747135162,0
13001,2025-12-03 23:45:00+00:00,0,0.19897480309009552,0
13002,2025-12-04 00:00:00+00:00,0,0.22834718227386475,0
13003,2025-12-04 00:15:00+00:00,0,0.25250235199928284,0
13004,2025-12-04 00:30:00+00:00,0,0.25741133093833923,0
13005,2025-12-04 00:45:00+00:00,0,0.2577141225337982,0
13006,2025-12-04 01:00:00+00:00,0,0.2694230079650879,0
13007,2025-12-04 01:15:00+00:00,0,0.25529423356056213,0
13008,2025-12-04 01:30:00+00:00,0,0.22969916462898254,0
13009,2025-12-04 01:45:00+00:00,0,0.23163406550884247,0
13010,2025-12-04 02:00:00+00:00,0,0.2676616609096527,0
13011,2025-12-04 02:15:00+00:00,0,0.2641165554523468,0
13012,2025-12-04 02:30:00+00:00,0,0.2548712491989136,0
13013,2025-12-04 02:45:00+00:00,0,0.2286386340856552,0
13014,2025-12-04 03:00:00+00:00,0,0.2847534418106079,0
13015,2025-12-04 03:15:00+00:00,0,0.28868716955184937,0
13016,2025-12-04 03:30:00+00:00,0,0.2997588515281677,0
13017,2025-12-04 03:45:00+00:00,0,0.2744068205356598,0
13018,2025-12-04 04:00:00+00:00,0,0.24687711894512177,0
13019,2025-12-04 04:15:00+00:00,0,0.2069014608860016,0
13020,2025-12-04 04:30:00+00:00,0,0.1509409248828888,0
13021,2025-12-04 04:45:00+00:00,0,0.11182112991809845,0
13022,2025-12-04 05:00:00+00:00,0,0.08565215766429901,0
13023,2025-12-04 05:15:00+00:00,0,0.08277541399002075,0
13024,2025-12-04 05:30:00+00:00,0,0.1569545418024063,0
13025,2025-12-04 05:45:00+00:00,0,0.28400084376335144,0
13026,2025-12-04 06:00:00+00:00,0,0.3920377492904663,0
13027,2025-12-04 06:15:00+00:00,0,0.45785757899284363,0
13028,2025-12-04 06:30:00+00:00,0,0.49309444427490234,0
13029,2025-12-04 06:45:00+00:00,0,0.4652915894985199,0
13030,2025-12-04 07:00:00+00:00,0,0.4262511730194092,0
13031,2025-12-04 07:15:00+00:00,0,0.37395215034484863,0
13032,2025-12-04 07:30:00+00:00,0,0.31127938628196716,0
13033,2025-12-04 07:45:00+00:00,0,0.28513628244400024,0
13034,2025-12-04 08:00:00+00:00,0,0.26411911845207214,0
13035,2025-12-04 08:15:00+00:00,0,0.2310124635696411,0
13036,2025-12-04 08:30:00+00:00,0,0.1987384706735611,0
13037,2025-12-04 08:45:00+00:00,0,0.20616577565670013,0
13038,2025-12-04 09:00:00+00:00,0,0.25131744146347046,0
13039,2025-12-04 09:15:00+00:00,0,0.29466673731803894,0
13040,2025-12-04 09:30:00+00:00,0,0.36830589175224304,0
13041,2025-12-04 09:45:00+00:00,0,0.4319869577884674,0
13042,2025-12-04 10:00:00+00:00,0,0.4558541774749756,0
13043,2025-12-04 10:15:00+00:00,0,0.4490555226802826,0
13044,2025-12-04 10:30:00+00:00,0,0.43661853671073914,0
13045,2025-12-04 10:45:00+00:00,0,0.42457273602485657,0
13046,2025-12-04 11:00:00+00:00,0,0.4397351145744324,0
13047,2025-12-04 11:15:00+00:00,0,0.4574614465236664,0
13048,2025-12-04 11:30:00+00:00,0,0.45988112688064575,0
13049,2025-12-04 11:45:00+00:00,0,0.45036181807518005,0
13050,2025-12-04 12:00:00+00:00,0,0.4894520938396454,0
13051,2025-12-04 12:15:00+00:00,0,0.5527058243751526,1
13052,2025-12-04 12:30:00+00:00,0,0.5957830548286438,1
13053,2025-12-04 12:45:00+00:00,0,0.6257649064064026,1
13054,2025-12-04 13:00:00+00:00,0,0.6355682611465454,1
13055,2025-12-04 13:15:00+00:00,0,0.6529495120048523,1
13056,2025-12-04 13:30:00+00:00,0,0.652929961681366,1
13057,2025-12-04 13:45:00+00:00,0,0.6483105421066284,1
13058,2025-12-04 14:00:00+00:00,0,0.6280742287635803,1
13059,2025-12-04 14:15:00+00:00,0,0.6029626727104187,1
13060,2025-12-04 14:30:00+00:00,0,0.5940327644348145,1
13061,2025-12-04 14:45:00+00:00,0,0.5704848170280457,1
13062,2025-12-04 15:00:00+00:00,0,0.5659434795379639,1
13063,2025-12-04 15:15:00+00:00,0,0.517974853515625,1
13064,2025-12-04 15:30:00+00:00,0,0.4570649564266205,0
13065,2025-12-04 15:45:00+00:00,0,0.40885311365127563,0
13066,2025-12-04 16:00:00+00:00,0,0.3535323143005371,0
13067,2025-12-04 16:15:00+00:00,0,0.3124898672103882,0
13068,2025-12-04 16:30:00+00:00,0,0.29229024052619934,0
13069,2025-12-04 16:45:00+00:00,0,0.26431548595428467,0
13070,2025-12-04 17:00:00+00:00,0,0.2502904236316681,0
13071,2025-12-04 17:15:00+00:00,0,0.2398635894060135,0
13072,2025-12-04 17:30:00+00:00,0,0.23138298094272614,0
13073,2025-12-04 17:45:00+00:00,0,0.2239895761013031,0
13074,2025-12-04 18:00:00+00:00,0,0.23345552384853363,0
13075,2025-12-04 18:15:00+00:00,0,0.23460271954536438,0
13076,2025-12-04 18:30:00+00:00,0,0.23821140825748444,0
13077,2025-12-04 18:45:00+00:00,0,0.24207304418087006,0
13078,2025-12-04 19:00:00+00:00,0,0.2776070833206177,0
13079,2025-12-04 19:15:00+00:00,0,0.31531232595443726,0
13080,2025-12-04 19:30:00+00:00,0,0.353860467672348,0
13081,2025-12-04 19:45:00+00:00,0,0.36765459179878235,0
13082,2025-12-04 20:00:00+00:00,0,0.35249149799346924,0
13083,2025-12-04 20:15:00+00:00,0,0.335722953081131,0
13084,2025-12-04 20:30:00+00:00,0,0.31901004910469055,0
13085,2025-12-04 20:45:00+00:00,0,0.3047073483467102,0
13086,2025-12-04 21:00:00+00:00,0,0.290892094373703,0
13087,2025-12-04 21:15:00+00:00,0,0.2785240709781647,0
13088,2025-12-04 21:30:00+00:00,0,0.2669646739959717,0
13089,2025-12-04 21:45:00+00:00,0,0.25879722833633423,0
13090,2025-12-04 23:00:00+00:00,0,0.25823521614074707,0
13091,2025-12-04 23:15:00+00:00,0,0.25686410069465637,0
13092,2025-12-04 23:30:00+00:00,0,0.2589861750602722,0
13093,2025-12-04 23:45:00+00:00,0,0.25836095213890076,0
13094,2025-12-05 00:00:00+00:00,0,0.26162683963775635,0
13095,2025-12-05 00:15:00+00:00,0,0.26932191848754883,0
13096,2025-12-05 00:30:00+00:00,0,0.2737291753292084,0
13097,2025-12-05 00:45:00+00:00,0,0.2766275703907013,0
13098,2025-12-05 01:00:00+00:00,0,0.30459609627723694,0
13099,2025-12-05 01:15:00+00:00,0,0.31942233443260193,0
13100,2025-12-05 01:30:00+00:00,0,0.3203584551811218,0
13101,2025-12-05 01:45:00+00:00,0,0.32645708322525024,0
13102,2025-12-05 02:00:00+00:00,0,0.32288116216659546,0
13103,2025-12-05 02:15:00+00:00,0,0.3224351108074188,0
13104,2025-12-05 02:30:00+00:00,0,0.3421947658061981,0
13105,2025-12-05 02:45:00+00:00,0,0.34499722719192505,0
13106,2025-12-05 03:00:00+00:00,0,0.36210763454437256,0
13107,2025-12-05 03:15:00+00:00,0,0.3459327518939972,0
13108,2025-12-05 03:30:00+00:00,0,0.35510095953941345,0
13109,2025-12-05 03:45:00+00:00,0,0.3453772962093353,0
13110,2025-12-05 04:00:00+00:00,0,0.3408682644367218,0
13111,2025-12-05 04:15:00+00:00,0,0.31052979826927185,0
13112,2025-12-05 04:30:00+00:00,0,0.263267457485199,0
13113,2025-12-05 04:45:00+00:00,0,0.22683723270893097,0
13114,2025-12-05 05:00:00+00:00,0,0.19094489514827728,0
13115,2025-12-05 05:15:00+00:00,0,0.18536502122879028,0
13116,2025-12-05 05:30:00+00:00,0,0.17964686453342438,0
13117,2025-12-05 05:45:00+00:00,0,0.1734922081232071,0
13118,2025-12-05 06:00:00+00:00,0,0.2137870043516159,0
13119,2025-12-05 06:15:00+00:00,0,0.24226735532283783,0
13120,2025-12-05 06:30:00+00:00,0,0.2721850872039795,0
13121,2025-12-05 06:45:00+00:00,0,0.2805837392807007,0
13122,2025-12-05 07:00:00+00:00,0,0.2844957709312439,0
13123,2025-12-05 07:15:00+00:00,0,0.28811606764793396,0
13124,2025-12-05 07:30:00+00:00,0,0.29682445526123047,0
13125,2025-12-05 07:45:00+00:00,0,0.2976289987564087,0
13126,2025-12-05 08:00:00+00:00,0,0.29857146739959717,0
13127,2025-12-05 08:15:00+00:00,0,0.29011818766593933,0
13128,2025-12-05 08:30:00+00:00,0,0.2871679961681366,0
13129,2025-12-05 08:45:00+00:00,0,0.28227099776268005,0
13130,2025-12-05 09:00:00+00:00,0,0.2788149118423462,0
13131,2025-12-05 09:15:00+00:00,0,0.2843441367149353,0
13132,2025-12-05 09:30:00+00:00,0,0.2870347201824188,0
13133,2025-12-05 09:45:00+00:00,0,0.2749946713447571,0
13134,2025-12-05 10:00:00+00:00,0,0.2640787363052368,0
13135,2025-12-05 10:15:00+00:00,0,0.2552759349346161,0
13136,2025-12-05 10:30:00+00:00,0,0.2444409728050232,0
13137,2025-12-05 10:45:00+00:00,0,0.23842592537403107,0
13138,2025-12-05 11:00:00+00:00,0,0.23958571255207062,0
13139,2025-12-05 11:15:00+00:00,0,0.24042922258377075,0
13140,2025-12-05 11:30:00+00:00,0,0.24000729620456696,0
13141,2025-12-05 11:45:00+00:00,0,0.23772679269313812,0
13142,2025-12-05 12:00:00+00:00,0,0.2435384839773178,0
13143,2025-12-05 12:15:00+00:00,0,0.24595887959003448,0
13144,2025-12-05 12:30:00+00:00,0,0.2491728961467743,0
13145,2025-12-05 12:45:00+00:00,0,0.25739237666130066,0
13146,2025-12-05 13:00:00+00:00,0,0.2923506498336792,0
13147,2025-12-05 13:15:00+00:00,0,0.3187705874443054,0
13148,2025-12-05 13:30:00+00:00,0,0.3288210332393646,0
13149,2025-12-05 13:45:00+00:00,0,0.3410908579826355,0
13150,2025-12-05 14:00:00+00:00,0,0.34710773825645447,0
13151,2025-12-05 14:15:00+00:00,0,0.35897326469421387,0
13152,2025-12-05 14:30:00+00:00,0,0.3775813579559326,0
13153,2025-12-05 14:45:00+00:00,0,0.40470626950263977,0
13154,2025-12-05 15:00:00+00:00,0,0.4453941881656647,0
13155,2025-12-05 15:15:00+00:00,0,0.5133029818534851,1
13156,2025-12-05 15:30:00+00:00,0,0.570125937461853,1
13157,2025-12-05 15:45:00+00:00,0,0.6099899411201477,1
13158,2025-12-05 16:00:00+00:00,0,0.7236016988754272,1
13159,2025-12-05 16:15:00+00:00,0,0.7925763130187988,1
13160,2025-12-05 16:30:00+00:00,0,0.8013463020324707,1
13161,2025-12-05 16:45:00+00:00,0,0.7942593097686768,1
13162,2025-12-05 17:00:00+00:00,0,0.7814710736274719,1
13163,2025-12-05 17:15:00+00:00,0,0.753014326095581,1
13164,2025-12-05 17:30:00+00:00,0,0.7252235412597656,1
13165,2025-12-05 17:45:00+00:00,0,0.6531583070755005,1
13166,2025-12-05 18:00:00+00:00,0,0.5582171082496643,1
13167,2025-12-05 18:15:00+00:00,0,0.4666793942451477,0
13168,2025-12-05 18:30:00+00:00,0,0.40355977416038513,0
13169,2025-12-05 18:45:00+00:00,0,0.3640960156917572,0
13170,2025-12-05 19:00:00+00:00,0,0.326619416475296,0
13171,2025-12-05 19:15:00+00:00,0,0.278432160615921,0
13172,2025-12-05 19:30:00+00:00,0,0.24114897847175598,0
13173,2025-12-05 19:45:00+00:00,0,0.22701095044612885,0
13174,2025-12-05 20:00:00+00:00,0,0.20651715993881226,0
13175,2025-12-05 20:15:00+00:00,0,0.1707577109336853,0
13176,2025-12-05 20:30:00+00:00,0,0.15052150189876556,0
13177,2025-12-05 20:45:00+00:00,0,0.13291344046592712,0
13178,2025-12-05 21:00:00+00:00,0,0.11867959797382355,0
13179,2025-12-05 21:15:00+00:00,0,0.12378918379545212,0
13180,2025-12-05 21:30:00+00:00,0,0.12350822985172272,0
13181,2025-12-05 21:45:00+00:00,0,0.12713538110256195,0
13182,2025-12-07 23:00:00+00:00,0,0.1362736076116562,0
13183,2025-12-07 23:15:00+00:00,0,0.15854112803936005,0
13184,2025-12-07 23:30:00+00:00,0,0.17625100910663605,0
13185,2025-12-07 23:45:00+00:00,0,0.18336595594882965,0
13186,2025-12-08 00:00:00+00:00,0,0.19988012313842773,0
13187,2025-12-08 00:15:00+00:00,0,0.2092444747686386,0
13188,2025-12-08 00:30:00+00:00,0,0.217497318983078,0
13189,2025-12-08 00:45:00+00:00,0,0.21859441697597504,0
13190,2025-12-08 01:00:00+00:00,0,0.23662206530570984,0
13191,2025-12-08 01:15:00+00:00,0,0.24473491311073303,0
13192,2025-12-08 01:30:00+00:00,0,0.24085746705532074,0
13193,2025-12-08 01:45:00+00:00,0,0.2622925341129303,0
13194,2025-12-08 02:00:00+00:00,0,0.25343719124794006,0
13195,2025-12-08 02:15:00+00:00,0,0.23445110023021698,0
13196,2025-12-08 02:30:00+00:00,0,0.23425954580307007,0
13197,2025-12-08 02:45:00+00:00,0,0.20992392301559448,0
13198,2025-12-08 03:00:00+00:00,0,0.17832337319850922,0
13199,2025-12-08 03:15:00+00:00,0,0.14618021249771118,0
13200,2025-12-08 03:30:00+00:00,0,0.11965225636959076,0
