signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
8859,2026-03-23T02:47:00+00:00,2026-03-23T02:47:00+00:00,2026-03-23T03:12:00+00:00,0,down,4373.15,4348.06,25.089999999999236,0.8660236683500445,0.8984194415593962,0,8859,2026-03-23T03:12:00+00:00,4348.06,signal_target
8886,2026-03-23T03:14:00+00:00,2026-03-23T03:14:00+00:00,2026-03-23T03:22:00+00:00,0,down,4349.57,4358.98,-9.409999999999854,0.8496645832967655,0.6339660333351294,1,8889,2026-03-23T03:42:00+00:00,4337.69,reverse_signal
8898,2026-03-23T03:26:00+00:00,2026-03-23T03:26:00+00:00,2026-03-23T03:40:00+00:00,2,up,4355.85,4340.85,-15.0,0.9805202299402974,0.9987040060802141,1,8907,2026-03-23T04:00:00+00:00,4367.93,stop_loss
8917,2026-03-23T03:45:00+00:00,2026-03-23T03:45:00+00:00,2026-03-23T04:10:00+00:00,2,up,4339.47,4367.42,27.949999999999818,0.8910787042202195,0.8219691257114484,0,8917,2026-03-23T04:10:00+00:00,4367.42,signal_target
9008,2026-03-23T05:16:00+00:00,2026-03-23T05:16:00+00:00,2026-03-23T05:24:00+00:00,2,up,4373.78,4358.78,-15.0,0.9487532484264405,0.9487532484264405,0,9008,2026-03-23T05:41:00+00:00,4327.77,stop_loss
9023,2026-03-23T05:31:00+00:00,2026-03-23T05:31:00+00:00,2026-03-23T05:52:00+00:00,2,up,4326.67,4311.67,-15.0,0.9540000214068656,0.8300442205628015,1,9024,2026-03-23T05:57:00+00:00,4320.31,stop_loss
9045,2026-03-23T05:53:00+00:00,2026-03-23T05:53:00+00:00,2026-03-23T06:04:00+00:00,2,up,4306.94,4291.94,-15.0,0.6964786487851198,0.8041033388138658,1,9046,2026-03-23T06:19:00+00:00,4285.81,stop_loss
9057,2026-03-23T06:05:00+00:00,2026-03-23T06:05:00+00:00,2026-03-23T06:18:00+00:00,2,up,4278.77,4278.48,-0.2900000000008731,0.8020091349461441,0.7632768322864589,1,9058,2026-03-23T06:31:00+00:00,4243.77,reverse_signal
9071,2026-03-23T06:19:00+00:00,2026-03-23T06:19:00+00:00,2026-03-23T06:21:00+00:00,2,up,4285.81,4277.58,-8.230000000000473,0.6445758831079599,0.6445758831079599,0,9071,2026-03-23T06:44:00+00:00,4182.78,reverse_signal
9074,2026-03-23T06:22:00+00:00,2026-03-23T06:22:00+00:00,2026-03-23T06:46:00+00:00,0,down,4276.15,4185.17,90.97999999999956,0.7377370566949681,0.6231566051652617,1,9093,2026-03-23T07:06:00+00:00,4152.35,reverse_signal
9099,2026-03-23T06:47:00+00:00,2026-03-23T06:47:00+00:00,2026-03-23T06:58:00+00:00,2,up,4170.42,4220.62,50.19999999999982,0.7011431172369817,0.703018293741084,0,9099,2026-03-23T07:12:00+00:00,4143.36,reverse_signal
9111,2026-03-23T06:59:00+00:00,2026-03-23T06:59:00+00:00,2026-03-23T15:00:00+00:00,0,down,4220.38,4238.38,-18.0,0.8185652803240796,0.8185652803240796,0,9111,2026-03-23T07:24:00+00:00,4130.48,stop_loss
9114,2026-03-23T15:02:00+00:00,2026-03-23T15:02:00+00:00,2026-03-23T15:07:00+00:00,2,up,4471.77,4482.23,10.459999999999127,0.7289984988066098,0.6939875552093661,0,9114,2026-03-23T15:27:00+00:00,4449.81,reverse_signal
9120,2026-03-23T15:08:00+00:00,2026-03-23T15:08:00+00:00,2026-03-23T15:21:00+00:00,0,down,4478.77,4446.39,32.38000000000011,0.8326849749013869,0.6219625896559722,8,9130,2026-03-23T15:43:00+00:00,4411.59,reverse_signal
9136,2026-03-23T15:24:00+00:00,2026-03-23T15:24:00+00:00,2026-03-23T15:25:00+00:00,2,up,4456.72,4454.62,-2.100000000000364,0.6050274993441107,0.6050274993441107,0,9136,2026-03-23T15:49:00+00:00,4402.58,reverse_signal
9139,2026-03-23T15:27:00+00:00,2026-03-23T15:27:00+00:00,2026-03-23T15:38:00+00:00,0,down,4449.81,4420.03,29.780000000000655,0.6382455820444055,0.8111708789674529,2,9146,2026-03-23T15:59:00+00:00,4363.95,reverse_signal
9151,2026-03-23T15:39:00+00:00,2026-03-23T15:39:00+00:00,2026-03-23T15:46:00+00:00,2,up,4420.03,4405.03,-15.0,0.7411341425598313,0.6253761514465541,2,9154,2026-03-23T16:07:00+00:00,4372.75,stop_loss
9159,2026-03-23T15:47:00+00:00,2026-03-23T15:47:00+00:00,2026-03-23T16:29:00+00:00,0,down,4400.34,4354.9,45.44000000000051,0.7927935983849128,0.786752011872708,7,9176,2026-03-23T16:29:00+00:00,4354.9,signal_target
9207,2026-03-23T16:35:00+00:00,2026-03-23T16:35:00+00:00,2026-03-23T17:08:00+00:00,2,up,4378.15,4399.95,21.800000000000182,0.6862592496352892,0.853881894285313,6,9237,2026-03-23T17:30:00+00:00,4411.2,reverse_signal
9241,2026-03-23T17:09:00+00:00,2026-03-23T17:09:00+00:00,2026-03-23T17:23:00+00:00,2,up,4396.66,4400.89,4.230000000000473,0.7198743591462441,0.7198743591462441,0,9241,2026-03-23T17:34:00+00:00,4428.69,reverse_signal
9256,2026-03-23T17:24:00+00:00,2026-03-23T17:24:00+00:00,2026-03-23T17:31:00+00:00,0,down,4399.46,4417.46,-18.0,0.7638616984010949,0.7837918931417145,0,9256,2026-03-23T17:49:00+00:00,4408.51,stop_loss
9305,2026-03-23T18:13:00+00:00,2026-03-23T18:13:00+00:00,2026-03-23T18:16:00+00:00,2,up,4427.5,4412.5,-15.0,0.9796316628115944,0.9673873610757833,0,9305,2026-03-23T18:38:00+00:00,4451.14,stop_loss
9313,2026-03-23T18:21:00+00:00,2026-03-23T18:21:00+00:00,2026-03-23T18:46:00+00:00,2,up,4416.22,4460.94,44.719999999999345,0.9665518893451701,0.7856693908479895,0,9313,2026-03-23T18:46:00+00:00,4460.94,signal_target
9339,2026-03-23T18:47:00+00:00,2026-03-23T18:47:00+00:00,2026-03-23T19:03:00+00:00,2,up,4458.13,4443.13,-15.0,0.9085021814961282,0.9918100198101452,0,9339,2026-03-23T19:12:00+00:00,4425.33,stop_loss
9358,2026-03-23T19:06:00+00:00,2026-03-23T19:06:00+00:00,2026-03-23T19:11:00+00:00,2,up,4431.79,4422.04,-9.75,0.95294693592584,0.95294693592584,0,9358,2026-03-23T19:31:00+00:00,4409.02,reverse_signal
9364,2026-03-23T19:12:00+00:00,2026-03-23T19:12:00+00:00,2026-03-23T19:13:00+00:00,2,up,4425.33,4410.33,-15.0,0.6329632086571322,0.6329632086571322,0,9364,2026-03-23T19:37:00+00:00,4412.44,stop_loss
9367,2026-03-23T19:15:00+00:00,2026-03-23T19:15:00+00:00,2026-03-23T19:17:00+00:00,2,up,4405.64,4404.57,-1.0700000000006185,0.875135304050619,0.818613514829821,0,9367,2026-03-23T19:40:00+00:00,4410.08,reverse_signal
9371,2026-03-23T19:19:00+00:00,2026-03-23T19:19:00+00:00,2026-03-23T19:27:00+00:00,2,up,4405.31,4407.44,2.1299999999991996,0.8364595178933754,0.6956756481618351,2,9373,2026-03-23T19:46:00+00:00,4427.03,reverse_signal
9380,2026-03-23T19:28:00+00:00,2026-03-23T19:28:00+00:00,2026-03-23T19:37:00+00:00,0,down,4413.16,4412.44,0.7200000000002547,0.8977269881614274,0.8977269881614274,0,9380,2026-03-23T19:53:00+00:00,4410.97,reverse_signal
9394,2026-03-23T19:42:00+00:00,2026-03-23T19:42:00+00:00,2026-03-23T20:00:00+00:00,2,up,4409.19,4394.19,-15.0,0.76618720813324,0.8033874790468919,3,9402,2026-03-23T20:15:00+00:00,4413.28,stop_loss
9414,2026-03-23T20:02:00+00:00,2026-03-23T20:02:00+00:00,2026-03-23T20:15:00+00:00,0,down,4387.97,4405.97,-18.0,0.6634522960484701,0.7077592940999134,2,9417,2026-03-23T20:30:00+00:00,4403.45,stop_loss
9428,2026-03-23T20:16:00+00:00,2026-03-23T20:16:00+00:00,2026-03-23T20:41:00+00:00,2,up,4408.62,4405.79,-2.8299999999999272,0.7221749192980557,0.7221749192980557,0,9428,2026-03-23T20:41:00+00:00,4405.79,signal_target
9463,2026-03-23T20:51:00+00:00,2026-03-23T20:51:00+00:00,2026-03-23T22:04:00+00:00,2,up,4410.54,4395.54,-15.0,0.9983519342046906,0.9952160626592155,0,9463,2026-03-23T22:17:00+00:00,4396.83,stop_loss
9477,2026-03-23T22:06:00+00:00,2026-03-23T22:06:00+00:00,2026-03-23T22:31:00+00:00,2,up,4378.49,4408.11,29.61999999999989,0.8770665435010546,0.7475302129394701,0,9477,2026-03-23T22:31:00+00:00,4408.11,signal_target
9507,2026-03-23T22:36:00+00:00,2026-03-23T22:36:00+00:00,2026-03-23T23:26:00+00:00,2,up,4412.35,4445.5,33.149999999999636,0.9682427996041011,0.9993340487390375,3,9532,2026-03-23T23:26:00+00:00,4445.5,signal_target
9597,2026-03-24T00:06:00+00:00,2026-03-24T00:06:00+00:00,2026-03-24T00:27:00+00:00,0,down,4430.3,4384.78,45.52000000000044,0.9094064830063484,0.7227940117382576,1,9606,2026-03-24T00:40:00+00:00,4343.04,reverse_signal
9619,2026-03-24T00:28:00+00:00,2026-03-24T00:28:00+00:00,2026-03-24T00:38:00+00:00,2,up,4377.56,4362.56,-15.0,0.701809447675972,0.8011013060181663,0,9619,2026-03-24T00:53:00+00:00,4383.51,stop_loss
9630,2026-03-24T00:39:00+00:00,2026-03-24T00:39:00+00:00,2026-03-24T00:47:00+00:00,0,down,4349.02,4367.02,-18.0,0.9582461794500061,0.8063051183672547,1,9636,2026-03-24T01:10:00+00:00,4355.67,stop_loss
9639,2026-03-24T00:48:00+00:00,2026-03-24T00:48:00+00:00,2026-03-24T00:51:00+00:00,0,down,4364.42,4372.3,-7.880000000000109,0.6670822258690484,0.6592763149870183,1,9641,2026-03-24T01:15:00+00:00,4336.37,reverse_signal
9643,2026-03-24T00:52:00+00:00,2026-03-24T00:52:00+00:00,2026-03-24T00:54:00+00:00,2,up,4371.49,4382.06,10.570000000000618,0.7175597708479489,0.7175597708479489,0,9643,2026-03-24T01:17:00+00:00,4339.26,reverse_signal
9646,2026-03-24T00:55:00+00:00,2026-03-24T00:55:00+00:00,2026-03-24T01:20:00+00:00,0,down,4382.7,4353.54,29.159999999999854,0.6258377392729579,0.6477702299553749,0,9646,2026-03-24T01:20:00+00:00,4353.54,signal_target
9651,2026-03-24T01:30:00+00:00,2026-03-24T01:30:00+00:00,2026-03-24T02:00:00+00:00,0,down,4352.48,4314.35,38.1299999999992,0.994695665486767,0.6126277614555804,5,9669,2026-03-24T02:13:00+00:00,4311.32,reverse_signal
9682,2026-03-24T02:01:00+00:00,2026-03-24T02:01:00+00:00,2026-03-24T02:06:00+00:00,2,up,4326.34,4329.87,3.5299999999997453,0.7208961403376805,0.9250788512048178,1,9684,2026-03-24T02:28:00+00:00,4339.65,reverse_signal
9689,2026-03-24T02:08:00+00:00,2026-03-24T02:08:00+00:00,2026-03-24T02:21:00+00:00,0,down,4324.73,4330.36,-5.630000000000109,0.8443069759777554,0.6228227423080055,5,9698,2026-03-24T02:42:00+00:00,4354.07,reverse_signal
9704,2026-03-24T02:23:00+00:00,2026-03-24T02:23:00+00:00,2026-03-24T02:33:00+00:00,2,up,4341.81,4365.17,23.359999999999673,0.6170741029194231,0.6170741029194231,0,9704,2026-03-24T02:48:00+00:00,4371.92,reverse_signal
9715,2026-03-24T02:34:00+00:00,2026-03-24T02:34:00+00:00,2026-03-24T02:57:00+00:00,0,down,4370.11,4364.62,5.489999999999782,0.7278841786360262,0.9463915046732561,2,9725,2026-03-24T03:09:00+00:00,4352.4,reverse_signal
9741,2026-03-24T03:00:00+00:00,2026-03-24T03:00:00+00:00,2026-03-24T03:02:00+00:00,0,down,4359.5,4351.07,8.430000000000291,0.691763485188905,0.691763485188905,0,9741,2026-03-24T03:25:00+00:00,4358.25,reverse_signal
9749,2026-03-24T03:08:00+00:00,2026-03-24T03:08:00+00:00,2026-03-24T03:35:00+00:00,2,up,4355.27,4347.77,-7.5,0.9549671670901095,0.9982198873071708,1,9751,2026-03-24T03:35:00+00:00,4347.77,signal_target
9778,2026-03-24T03:37:00+00:00,2026-03-24T03:37:00+00:00,2026-03-24T04:05:00+00:00,2,up,4339.3,4356.71,17.409999999999854,0.9983737539541088,0.9981054762376385,2,9781,2026-03-24T04:05:00+00:00,4356.71,signal_target
9873,2026-03-24T05:12:00+00:00,2026-03-24T05:12:00+00:00,2026-03-24T05:30:00+00:00,2,up,4344.12,4329.12,-15.0,0.9951565471473452,0.9473518054810236,2,9883,2026-03-24T05:47:00+00:00,4368.06,stop_loss
9892,2026-03-24T05:31:00+00:00,2026-03-24T05:31:00+00:00,2026-03-24T06:26:00+00:00,2,up,4325.1,4395.16,70.05999999999949,0.8398518434058688,0.8856310464534227,9,9922,2026-03-24T06:26:00+00:00,4395.16,signal_target
9948,2026-03-24T06:27:00+00:00,2026-03-24T06:27:00+00:00,2026-03-24T06:45:00+00:00,2,up,4389.74,4374.74,-15.0,0.8605385627738683,0.6062258909087609,6,9965,2026-03-24T07:09:00+00:00,4415.54,stop_loss
9967,2026-03-24T06:46:00+00:00,2026-03-24T06:46:00+00:00,2026-03-24T07:15:00+00:00,2,up,4379.63,4423.64,44.01000000000022,0.8159830333629231,0.6672530598998149,1,9971,2026-03-24T07:15:00+00:00,4423.64,signal_target
9981,2026-03-24T15:00:00+00:00,2026-03-24T15:00:00+00:00,2026-03-24T15:29:00+00:00,0,down,4410.38,4412.94,-2.5599999999994907,0.7667793518926793,0.9471129466747369,2,9985,2026-03-24T15:29:00+00:00,4412.94,signal_target
10011,2026-03-24T15:30:00+00:00,2026-03-24T15:30:00+00:00,2026-03-24T16:03:00+00:00,0,down,4415.81,4407.94,7.8700000000008,0.8900416109852356,0.667575190014044,2,10019,2026-03-24T16:03:00+00:00,4407.94,signal_target
10089,2026-03-24T17:05:00+00:00,2026-03-24T17:05:00+00:00,2026-03-24T17:30:00+00:00,2,up,4394.36,4397.35,2.990000000000691,0.9987980493308813,0.9943728142692764,0,10089,2026-03-24T17:30:00+00:00,4397.35,signal_target
10129,2026-03-24T17:45:00+00:00,2026-03-24T17:45:00+00:00,2026-03-24T18:12:00+00:00,2,up,4374.51,4393.12,18.609999999999673,0.6335617623618907,0.8217496661752944,2,10131,2026-03-24T18:12:00+00:00,4393.12,signal_target
10286,2026-03-24T20:22:00+00:00,2026-03-24T20:22:00+00:00,2026-03-24T22:05:00+00:00,2,up,4430.61,4485.21,54.600000000000364,0.9943334065797289,0.9033738463560965,5,10303,2026-03-24T22:05:00+00:00,4485.21,signal_target
10329,2026-03-24T22:06:00+00:00,2026-03-24T22:06:00+00:00,2026-03-24T22:31:00+00:00,2,up,4477.42,4462.44,-14.980000000000473,0.9041405497350302,0.8414243752931277,0,10329,2026-03-24T22:31:00+00:00,4462.44,signal_target
10460,2026-03-25T00:17:00+00:00,2026-03-25T00:17:00+00:00,2026-03-25T00:45:00+00:00,2,up,4539.88,4572.15,32.26999999999953,0.9790406936144702,0.9281379467394876,2,10463,2026-03-25T00:45:00+00:00,4572.15,signal_target
10758,2026-03-25T16:25:00+00:00,2026-03-25T16:25:00+00:00,2026-03-25T16:50:00+00:00,2,up,4559.78,4549.93,-9.849999999999454,0.9391821947835161,0.9391821947835161,0,10758,2026-03-25T16:50:00+00:00,4549.93,signal_target
10843,2026-03-25T19:09:00+00:00,2026-03-25T19:09:00+00:00,2026-03-25T19:34:00+00:00,2,up,4503.92,4516.32,12.399999999999636,0.6315912415107445,0.7366398591889886,0,10843,2026-03-25T19:34:00+00:00,4516.32,signal_target
10935,2026-03-25T20:41:00+00:00,2026-03-25T20:41:00+00:00,2026-03-25T22:07:00+00:00,2,up,4505.37,4520.79,15.420000000000073,0.9059127710279636,0.9059127710279636,0,10935,2026-03-25T22:07:00+00:00,4520.79,signal_target
11267,2026-03-26T06:00:00+00:00,2026-03-26T06:00:00+00:00,2026-03-26T06:01:00+00:00,2,up,4446.9,4431.9,-15.0,0.8213666342782447,0.8213666342782447,0,11267,2026-03-26T06:25:00+00:00,4434.17,stop_loss
11269,2026-03-26T06:02:00+00:00,2026-03-26T06:02:00+00:00,2026-03-26T06:14:00+00:00,2,up,4438.6,4423.6,-15.0,0.8490685550345067,0.90953316482633,1,11273,2026-03-26T06:31:00+00:00,4438.24,stop_loss
11283,2026-03-26T06:16:00+00:00,2026-03-26T06:16:00+00:00,2026-03-26T06:35:00+00:00,0,down,4423.58,4441.58,-18.0,0.7711757922002084,0.7819516430967591,1,11284,2026-03-26T06:42:00+00:00,4441.55,stop_loss
11306,2026-03-26T06:39:00+00:00,2026-03-26T06:39:00+00:00,2026-03-26T15:00:00+00:00,0,down,4443.14,4461.14,-18.0,0.9238428662209325,0.9238428662209325,0,11306,2026-03-26T07:04:00+00:00,4455.53,stop_loss
11328,2026-03-26T15:01:00+00:00,2026-03-26T15:01:00+00:00,2026-03-26T15:28:00+00:00,2,up,4461.92,4457.15,-4.770000000000437,0.8988223982206489,0.9240014495277217,1,11330,2026-03-26T15:28:00+00:00,4457.15,signal_target
11414,2026-03-26T16:27:00+00:00,2026-03-26T16:27:00+00:00,2026-03-26T16:37:00+00:00,2,up,4396.47,4381.47,-15.0,0.7764556567874802,0.6425083461580221,4,11423,2026-03-26T17:01:00+00:00,4391.31,stop_loss
11425,2026-03-26T16:38:00+00:00,2026-03-26T16:38:00+00:00,2026-03-26T16:50:00+00:00,2,up,4372.2,4381.04,8.840000000000146,0.61222107207473,0.6567492847468196,1,11428,2026-03-26T17:06:00+00:00,4400.57,reverse_signal
11438,2026-03-26T16:51:00+00:00,2026-03-26T16:51:00+00:00,2026-03-26T17:27:00+00:00,0,down,4384.35,4380.66,3.6900000000005093,0.7991676875992748,0.8454269868996659,4,11449,2026-03-26T17:27:00+00:00,4380.66,signal_target
11572,2026-03-26T20:12:00+00:00,2026-03-26T20:12:00+00:00,2026-03-26T20:17:00+00:00,0,down,4398.7,4386.13,12.569999999999709,0.6132296727316212,0.6132296727316212,0,11572,2026-03-26T20:37:00+00:00,4402.77,reverse_signal
11578,2026-03-26T20:18:00+00:00,2026-03-26T20:18:00+00:00,2026-03-26T20:20:00+00:00,0,down,4392.82,4396.74,-3.9200000000000728,0.7636516342204016,0.7636516342204016,0,11578,2026-03-26T20:43:00+00:00,4409.1,reverse_signal
11582,2026-03-26T20:22:00+00:00,2026-03-26T20:22:00+00:00,2026-03-26T20:47:00+00:00,2,up,4413.21,4404.88,-8.329999999999927,0.6460725117690022,0.8662797188991096,0,11582,2026-03-26T20:47:00+00:00,4404.88,signal_target
11608,2026-03-26T20:48:00+00:00,2026-03-26T20:48:00+00:00,2026-03-26T20:51:00+00:00,2,up,4403.91,4388.91,-15.0,0.8822613034379936,0.890899318137356,1,11610,2026-03-26T22:16:00+00:00,4403.71,stop_loss
11612,2026-03-26T20:52:00+00:00,2026-03-26T20:52:00+00:00,2026-03-26T22:16:00+00:00,2,up,4379.63,4403.71,24.079999999999927,0.743384963360263,0.6240411061422123,2,11632,2026-03-26T22:38:00+00:00,4410.04,reverse_signal
11637,2026-03-26T22:18:00+00:00,2026-03-26T22:18:00+00:00,2026-03-26T22:43:00+00:00,2,up,4407.44,4412.04,4.600000000000364,0.64425796614397,0.8374903339030305,0,11637,2026-03-26T22:43:00+00:00,4412.04,signal_target
11684,2026-03-26T23:05:00+00:00,2026-03-26T23:05:00+00:00,2026-03-26T23:30:00+00:00,2,up,4397.02,4401.91,4.889999999999418,0.9400860441203757,0.9400860441203757,0,11684,2026-03-26T23:30:00+00:00,4401.91,signal_target
12017,2026-03-27T15:01:00+00:00,2026-03-27T15:01:00+00:00,2026-03-27T15:26:00+00:00,2,up,4509.94,4549.4,39.460000000000036,0.9008370455467664,0.7367720208683776,0,12017,2026-03-27T15:26:00+00:00,4549.4,signal_target
12044,2026-03-27T15:28:00+00:00,2026-03-27T15:28:00+00:00,2026-03-27T15:40:00+00:00,2,up,4548.28,4533.28,-15.0,0.9219709771432959,0.7491663402252845,2,12055,2026-03-27T16:04:00+00:00,4530.33,stop_loss
12057,2026-03-27T15:41:00+00:00,2026-03-27T15:41:00+00:00,2026-03-27T16:25:00+00:00,2,up,4530.17,4528.75,-1.4200000000000728,0.9393405405644458,0.9315522634843182,2,12076,2026-03-27T16:25:00+00:00,4528.75,signal_target
12109,2026-03-27T16:33:00+00:00,2026-03-27T16:33:00+00:00,2026-03-27T16:58:00+00:00,2,up,4516.95,4512.68,-4.269999999999527,0.989869833418999,0.7984402248883439,0,12109,2026-03-27T16:58:00+00:00,4512.68,signal_target
12347,2026-03-29T22:02:00+00:00,2026-03-29T22:02:00+00:00,2026-03-29T22:08:00+00:00,2,up,4501.14,4486.14,-15.0,0.9836945258632469,0.9626248643108722,1,12350,2026-03-29T22:30:00+00:00,4510.74,stop_loss
12354,2026-03-29T22:09:00+00:00,2026-03-29T22:09:00+00:00,2026-03-29T22:34:00+00:00,2,up,4487.35,4507.85,20.5,0.9901136452494642,0.7875719693874151,1,12356,2026-03-29T22:36:00+00:00,4511.27,reverse_signal
12383,2026-03-29T22:38:00+00:00,2026-03-29T22:38:00+00:00,2026-03-29T23:11:00+00:00,0,down,4505.99,4474.75,31.23999999999978,0.822149383720862,0.7467744218385098,3,12391,2026-03-29T23:11:00+00:00,4474.75,signal_target
12478,2026-03-30T00:13:00+00:00,2026-03-30T00:13:00+00:00,2026-03-30T00:20:00+00:00,0,down,4427.71,4445.71,-18.0,0.8073283174751704,0.8073283174751704,0,12478,2026-03-30T00:38:00+00:00,4450.62,stop_loss
12492,2026-03-30T00:27:00+00:00,2026-03-30T00:27:00+00:00,2026-03-30T00:39:00+00:00,0,down,4459.72,4447.81,11.909999999999854,0.7724100304127889,0.6417840902843898,1,12494,2026-03-30T00:54:00+00:00,4434.32,reverse_signal
12506,2026-03-30T00:41:00+00:00,2026-03-30T00:41:00+00:00,2026-03-30T00:48:00+00:00,2,up,4436.0,4441.07,5.069999999999709,0.8086325064465639,0.6975858639568507,2,12511,2026-03-30T01:11:00+00:00,4460.02,reverse_signal
12514,2026-03-30T00:49:00+00:00,2026-03-30T00:49:00+00:00,2026-03-30T01:15:00+00:00,0,down,4441.35,4451.1,-9.75,0.8009380974751299,0.7882219771242059,1,12515,2026-03-30T01:15:00+00:00,4451.1,signal_target
12525,2026-03-30T01:30:00+00:00,2026-03-30T01:30:00+00:00,2026-03-30T02:01:00+00:00,2,up,4446.71,4471.9,25.1899999999996,0.6418104141777925,0.7371845710002098,1,12531,2026-03-30T02:01:00+00:00,4471.9,signal_target
12597,2026-03-30T02:42:00+00:00,2026-03-30T02:42:00+00:00,2026-03-30T03:12:00+00:00,2,up,4491.75,4505.64,13.890000000000327,0.9968444404907929,0.9568937655609443,1,12602,2026-03-30T03:12:00+00:00,4505.64,signal_target
12679,2026-03-30T04:04:00+00:00,2026-03-30T04:04:00+00:00,2026-03-30T04:29:00+00:00,2,up,4494.17,4490.25,-3.9200000000000728,0.9994729744387164,0.9994729744387164,0,12679,2026-03-30T04:29:00+00:00,4490.25,signal_target
13032,2026-03-31T00:27:00+00:00,2026-03-31T00:27:00+00:00,2026-03-31T01:03:00+00:00,2,up,4510.24,4544.5,34.26000000000022,0.7728835432961434,0.7375329961325275,1,13043,2026-03-31T01:03:00+00:00,4544.5,signal_target
13081,2026-03-31T01:46:00+00:00,2026-03-31T01:46:00+00:00,2026-03-31T02:11:00+00:00,2,up,4604.59,4596.92,-7.670000000000073,0.9846552042265323,0.9716722356249397,0,13081,2026-03-31T02:11:00+00:00,4596.92,signal_target
13141,2026-03-31T02:46:00+00:00,2026-03-31T02:46:00+00:00,2026-03-31T03:11:00+00:00,2,up,4579.87,4572.79,-7.079999999999927,0.985318862880407,0.985318862880407,0,13141,2026-03-31T03:11:00+00:00,4572.79,signal_target
13345,2026-03-31T16:40:00+00:00,2026-03-31T16:40:00+00:00,2026-03-31T17:47:00+00:00,2,up,4639.92,4663.82,23.899999999999636,0.9839628939305208,0.970191076192652,8,13387,2026-03-31T17:47:00+00:00,4663.82,signal_target
13414,2026-03-31T17:49:00+00:00,2026-03-31T17:49:00+00:00,2026-03-31T18:14:00+00:00,2,up,4662.6,4665.75,3.149999999999636,0.9985553474412574,0.9985553474412574,0,13414,2026-03-31T18:14:00+00:00,4665.75,signal_target
14113,2026-04-02T01:30:00+00:00,2026-04-02T01:30:00+00:00,2026-04-02T01:32:00+00:00,2,up,4685.69,4670.69,-15.0,0.6358766547958158,0.6358766547958158,0,14113,2026-04-02T01:55:00+00:00,4701.69,stop_loss
14116,2026-04-02T01:33:00+00:00,2026-04-02T01:33:00+00:00,2026-04-02T01:34:00+00:00,0,down,4663.37,4681.37,-18.0,0.7350500305289172,0.7350500305289172,0,14116,2026-04-02T01:58:00+00:00,4694.12,stop_loss
14119,2026-04-02T01:36:00+00:00,2026-04-02T01:36:00+00:00,2026-04-02T01:39:00+00:00,2,up,4685.88,4697.5,11.61999999999989,0.6611216679045179,0.6611216679045179,0,14119,2026-04-02T02:01:00+00:00,4692.64,reverse_signal
14123,2026-04-02T01:40:00+00:00,2026-04-02T01:40:00+00:00,2026-04-02T02:37:00+00:00,0,down,4702.65,4659.74,42.909999999999854,0.9124600710558581,0.978129774507039,7,14155,2026-04-02T02:37:00+00:00,4659.74,signal_target
14190,2026-04-02T02:47:00+00:00,2026-04-02T02:47:00+00:00,2026-04-02T03:12:00+00:00,2,up,4679.08,4689.38,10.300000000000182,0.7170755676483944,0.7170755676483944,0,14190,2026-04-02T03:12:00+00:00,4689.38,signal_target
14356,2026-04-02T05:33:00+00:00,2026-04-02T05:33:00+00:00,2026-04-02T05:45:00+00:00,2,up,4644.63,4629.63,-15.0,0.6735979722026834,0.8671060453766868,0,14356,2026-04-02T05:58:00+00:00,4595.75,stop_loss
14370,2026-04-02T05:47:00+00:00,2026-04-02T05:47:00+00:00,2026-04-02T05:50:00+00:00,0,down,4609.06,4600.71,8.350000000000364,0.6455564664780855,0.6455564664780855,0,14370,2026-04-02T06:12:00+00:00,4566.87,reverse_signal
14374,2026-04-02T05:51:00+00:00,2026-04-02T05:51:00+00:00,2026-04-02T06:05:00+00:00,2,up,4597.43,4582.43,-15.0,0.6790260830342925,0.66143377704864,3,14378,2026-04-02T06:20:00+00:00,4594.77,stop_loss
14389,2026-04-02T06:06:00+00:00,2026-04-02T06:06:00+00:00,2026-04-02T06:07:00+00:00,0,down,4585.8,4576.43,9.36999999999989,0.7032696448947399,0.7032696448947399,0,14389,2026-04-02T06:31:00+00:00,4591.54,reverse_signal
14391,2026-04-02T06:08:00+00:00,2026-04-02T06:08:00+00:00,2026-04-02T06:11:00+00:00,2,up,4567.48,4560.39,-7.089999999999236,0.7401156666204577,0.7401156666204577,0,14391,2026-04-02T06:33:00+00:00,4595.44,reverse_signal
14396,2026-04-02T06:13:00+00:00,2026-04-02T06:13:00+00:00,2026-04-02T06:19:00+00:00,0,down,4576.23,4590.76,-14.530000000000655,0.670196792942313,0.6700069329661318,1,14400,2026-04-02T06:42:00+00:00,4590.82,reverse_signal
14403,2026-04-02T06:20:00+00:00,2026-04-02T06:20:00+00:00,2026-04-02T06:45:00+00:00,0,down,4594.77,4586.31,8.460000000000036,0.7366076640382067,0.867294778023471,0,14403,2026-04-02T06:45:00+00:00,4586.31,signal_target
14429,2026-04-02T06:46:00+00:00,2026-04-02T06:46:00+00:00,2026-04-02T07:14:00+00:00,2,up,4593.17,4621.23,28.05999999999949,0.877601657567994,0.9052913528968511,1,14432,2026-04-02T07:14:00+00:00,4621.23,signal_target
