idx,timestamp,actual,lstm_probability,lstm_signal
14100,2025-12-19 21:30:00+00:00,0,0.020923221483826637,0
14101,2025-12-19 21:45:00+00:00,0,0.02044202759861946,0
14102,2025-12-21 23:00:00+00:00,0,0.021601196378469467,0
14103,2025-12-21 23:15:00+00:00,0,0.02209046296775341,0
14104,2025-12-21 23:30:00+00:00,0,0.02207200974225998,0
14105,2025-12-21 23:45:00+00:00,0,0.023902766406536102,0
14106,2025-12-22 00:00:00+00:00,0,0.025622369721531868,0
14107,2025-12-22 00:15:00+00:00,0,0.025919662788510323,0
14108,2025-12-22 00:30:00+00:00,0,0.02562847174704075,0
14109,2025-12-22 00:45:00+00:00,0,0.025135915726423264,0
14110,2025-12-22 01:00:00+00:00,0,0.025873832404613495,0
14111,2025-12-22 01:15:00+00:00,0,0.025272751227021217,0
14112,2025-12-22 01:30:00+00:00,0,0.030201870948076248,0
14113,2025-12-22 01:45:00+00:00,0,0.030210964381694794,0
14114,2025-12-22 02:00:00+00:00,0,0.030443232506513596,0
14115,2025-12-22 02:15:00+00:00,0,0.02983233518898487,0
14116,2025-12-22 02:30:00+00:00,0,0.030226346105337143,0
14117,2025-12-22 02:45:00+00:00,0,0.029521260410547256,0
14118,2025-12-22 03:00:00+00:00,0,0.026489336043596268,0
14119,2025-12-22 03:15:00+00:00,0,0.02541438676416874,0
14120,2025-12-22 03:30:00+00:00,0,0.02457575500011444,0
14121,2025-12-22 03:45:00+00:00,0,0.0235050767660141,0
14122,2025-12-22 04:00:00+00:00,0,0.02304309979081154,0
14123,2025-12-22 04:15:00+00:00,0,0.022394757717847824,0
14124,2025-12-22 04:30:00+00:00,0,0.021502306684851646,0
14125,2025-12-22 04:45:00+00:00,0,0.02170734293758869,0
14126,2025-12-22 05:00:00+00:00,0,0.02202741429209709,0
14127,2025-12-22 05:15:00+00:00,0,0.02232467196881771,0
14128,2025-12-22 05:30:00+00:00,0,0.02394641749560833,0
14129,2025-12-22 05:45:00+00:00,0,0.023489590734243393,0
14130,2025-12-22 06:00:00+00:00,0,0.023048056289553642,0
14131,2025-12-22 06:15:00+00:00,0,0.02262408472597599,0
14132,2025-12-22 06:30:00+00:00,0,0.024106713011860847,0
14133,2025-12-22 06:45:00+00:00,0,0.027132639661431313,0
14134,2025-12-22 07:00:00+00:00,0,0.028440648689866066,0
14135,2025-12-22 07:15:00+00:00,0,0.028186872601509094,0
14136,2025-12-22 07:30:00+00:00,0,0.028123905882239342,0
14137,2025-12-22 07:45:00+00:00,0,0.027072949334979057,0
14138,2025-12-22 08:00:00+00:00,0,0.026246944442391396,0
14139,2025-12-22 08:15:00+00:00,0,0.02421572245657444,0
14140,2025-12-22 08:30:00+00:00,0,0.023540977388620377,0
14141,2025-12-22 08:45:00+00:00,0,0.022608570754528046,0
14142,2025-12-22 09:00:00+00:00,0,0.021981071680784225,0
14143,2025-12-22 09:15:00+00:00,0,0.021207740530371666,0
14144,2025-12-22 09:30:00+00:00,0,0.020578527823090553,0
14145,2025-12-22 09:45:00+00:00,0,0.02045312151312828,0
14146,2025-12-22 10:00:00+00:00,0,0.02044503018260002,0
14147,2025-12-22 10:15:00+00:00,0,0.019993769004940987,0
14148,2025-12-22 10:30:00+00:00,0,0.02011927030980587,0
14149,2025-12-22 10:45:00+00:00,0,0.01977618597447872,0
14150,2025-12-22 11:00:00+00:00,0,0.019724534824490547,0
14151,2025-12-22 11:15:00+00:00,0,0.01952158845961094,0
14152,2025-12-22 11:30:00+00:00,0,0.01937812753021717,0
14153,2025-12-22 11:45:00+00:00,0,0.019218970090150833,0
14154,2025-12-22 12:00:00+00:00,0,0.02001354843378067,0
14155,2025-12-22 12:15:00+00:00,0,0.020087143406271935,0
14156,2025-12-22 12:30:00+00:00,0,0.01987208053469658,0
14157,2025-12-22 12:45:00+00:00,0,0.020911963656544685,0
14158,2025-12-22 13:00:00+00:00,0,0.02374965324997902,0
14159,2025-12-22 13:15:00+00:00,0,0.026393605396151543,0
14160,2025-12-22 13:30:00+00:00,0,0.026878852397203445,0
14161,2025-12-22 13:45:00+00:00,0,0.026925891637802124,0
14162,2025-12-22 14:00:00+00:00,0,0.02624410390853882,0
14163,2025-12-22 14:15:00+00:00,0,0.025356698781251907,0
14164,2025-12-22 14:30:00+00:00,0,0.025842472910881042,0
14165,2025-12-22 14:45:00+00:00,0,0.025668639689683914,0
14166,2025-12-22 15:00:00+00:00,0,0.025210721418261528,0
14167,2025-12-22 15:15:00+00:00,0,0.024558549746870995,0
14168,2025-12-22 15:30:00+00:00,0,0.026227788999676704,0
14169,2025-12-22 15:45:00+00:00,0,0.026324057951569557,0
14170,2025-12-22 16:00:00+00:00,0,0.02743205986917019,0
14171,2025-12-22 16:15:00+00:00,0,0.02691998891532421,0
14172,2025-12-22 16:30:00+00:00,0,0.027119407430291176,0
14173,2025-12-22 16:45:00+00:00,0,0.025849878787994385,0
14174,2025-12-22 17:00:00+00:00,0,0.024600785225629807,0
14175,2025-12-22 17:15:00+00:00,0,0.02482583001255989,0
14176,2025-12-22 17:30:00+00:00,0,0.02401675097644329,0
14177,2025-12-22 17:45:00+00:00,0,0.02311270870268345,0
14178,2025-12-22 18:00:00+00:00,0,0.022685043513774872,0
14179,2025-12-22 18:15:00+00:00,0,0.022518355399370193,0
14180,2025-12-22 18:30:00+00:00,0,0.022233150899410248,0
14181,2025-12-22 18:45:00+00:00,0,0.021607570350170135,0
14182,2025-12-22 19:00:00+00:00,0,0.021806981414556503,0
14183,2025-12-22 19:15:00+00:00,0,0.02130555734038353,0
14184,2025-12-22 19:30:00+00:00,0,0.02065197192132473,0
14185,2025-12-22 19:45:00+00:00,0,0.020172931253910065,0
14186,2025-12-22 20:00:00+00:00,0,0.020832734182476997,0
14187,2025-12-22 20:15:00+00:00,0,0.021572859957814217,0
14188,2025-12-22 20:30:00+00:00,0,0.021124007180333138,0
14189,2025-12-22 20:45:00+00:00,0,0.021367758512496948,0
14190,2025-12-22 21:00:00+00:00,0,0.021745188161730766,0
14191,2025-12-22 21:15:00+00:00,0,0.022529780864715576,0
14192,2025-12-22 21:30:00+00:00,0,0.022435063496232033,0
14193,2025-12-22 21:45:00+00:00,0,0.021721022203564644,0
14194,2025-12-22 23:00:00+00:00,0,0.023651374503970146,0
14195,2025-12-22 23:15:00+00:00,0,0.024661747738718987,0
14196,2025-12-22 23:30:00+00:00,0,0.025816261768341064,0
14197,2025-12-22 23:45:00+00:00,0,0.02668715827167034,0
14198,2025-12-23 00:00:00+00:00,0,0.027857588604092598,0
14199,2025-12-23 00:15:00+00:00,0,0.02712654322385788,0
14200,2025-12-23 00:30:00+00:00,0,0.026176616549491882,0
14201,2025-12-23 00:45:00+00:00,0,0.025443680584430695,0
14202,2025-12-23 01:00:00+00:00,0,0.031409043818712234,0
14203,2025-12-23 01:15:00+00:00,0,0.03435473144054413,0
14204,2025-12-23 01:30:00+00:00,0,0.03455280512571335,0
14205,2025-12-23 01:45:00+00:00,0,0.034670814871788025,0
14206,2025-12-23 02:00:00+00:00,0,0.03413274139165878,0
14207,2025-12-23 02:15:00+00:00,0,0.032538559287786484,0
14208,2025-12-23 02:30:00+00:00,0,0.03208518028259277,0
14209,2025-12-23 02:45:00+00:00,0,0.030214473605155945,0
14210,2025-12-23 03:00:00+00:00,0,0.030472269281744957,0
14211,2025-12-23 03:15:00+00:00,0,0.029247339814901352,0
14212,2025-12-23 03:30:00+00:00,0,0.028065823018550873,0
14213,2025-12-23 03:45:00+00:00,0,0.027300557121634483,0
14214,2025-12-23 04:00:00+00:00,0,0.025894608348608017,0
14215,2025-12-23 04:15:00+00:00,0,0.02479287050664425,0
14216,2025-12-23 04:30:00+00:00,0,0.022596625611186028,0
14217,2025-12-23 04:45:00+00:00,0,0.022283876314759254,0
14218,2025-12-23 05:00:00+00:00,0,0.021810021251440048,0
14219,2025-12-23 05:15:00+00:00,0,0.021560469642281532,0
14220,2025-12-23 05:30:00+00:00,0,0.02223212458193302,0
14221,2025-12-23 05:45:00+00:00,0,0.023129738867282867,0
14222,2025-12-23 06:00:00+00:00,0,0.024055300280451775,0
14223,2025-12-23 06:15:00+00:00,0,0.0241763424128294,0
14224,2025-12-23 06:30:00+00:00,0,0.023692471906542778,0
14225,2025-12-23 06:45:00+00:00,0,0.024193285033106804,0
14226,2025-12-23 07:00:00+00:00,0,0.02417755499482155,0
14227,2025-12-23 07:15:00+00:00,0,0.024120738729834557,0
14228,2025-12-23 07:30:00+00:00,0,0.023316673934459686,0
14229,2025-12-23 07:45:00+00:00,0,0.023324498906731606,0
14230,2025-12-23 08:00:00+00:00,0,0.02272856794297695,0
14231,2025-12-23 08:15:00+00:00,0,0.021909670904278755,0
14232,2025-12-23 08:30:00+00:00,0,0.022608809173107147,0
14233,2025-12-23 08:45:00+00:00,0,0.022315282374620438,0
14234,2025-12-23 09:00:00+00:00,0,0.02454497292637825,0
14235,2025-12-23 09:15:00+00:00,0,0.0244899969547987,0
14236,2025-12-23 09:30:00+00:00,0,0.024635327979922295,0
14237,2025-12-23 09:45:00+00:00,0,0.024750662967562675,0
14238,2025-12-23 10:00:00+00:00,0,0.02470843493938446,0
14239,2025-12-23 10:15:00+00:00,0,0.02421843633055687,0
14240,2025-12-23 10:30:00+00:00,0,0.022838545963168144,0
14241,2025-12-23 10:45:00+00:00,0,0.02207949012517929,0
14242,2025-12-23 11:00:00+00:00,0,0.02150203473865986,0
14243,2025-12-23 11:15:00+00:00,0,0.020831217989325523,0
14244,2025-12-23 11:30:00+00:00,0,0.02110113576054573,0
14245,2025-12-23 11:45:00+00:00,0,0.022048726677894592,0
14246,2025-12-23 12:00:00+00:00,0,0.023281343281269073,0
14247,2025-12-23 12:15:00+00:00,0,0.02279004454612732,0
14248,2025-12-23 12:30:00+00:00,0,0.02261802740395069,0
14249,2025-12-23 12:45:00+00:00,0,0.022559745237231255,0
14250,2025-12-23 13:00:00+00:00,0,0.024068990722298622,0
14251,2025-12-23 13:15:00+00:00,0,0.02541591040790081,0
14252,2025-12-23 13:30:00+00:00,0,0.0254091527312994,0
14253,2025-12-23 13:45:00+00:00,0,0.029471123591065407,0
14254,2025-12-23 14:00:00+00:00,0,0.03478153422474861,0
14255,2025-12-23 14:15:00+00:00,0,0.03463209420442581,0
14256,2025-12-23 14:30:00+00:00,0,0.03713741898536682,0
14257,2025-12-23 14:45:00+00:00,0,0.03822818771004677,0
14258,2025-12-23 15:00:00+00:00,0,0.03788125142455101,0
14259,2025-12-23 15:15:00+00:00,0,0.03553660213947296,0
14260,2025-12-23 15:30:00+00:00,0,0.03439950570464134,0
14261,2025-12-23 15:45:00+00:00,0,0.03216740861535072,0
14262,2025-12-23 16:00:00+00:00,0,0.030112825334072113,0
14263,2025-12-23 16:15:00+00:00,0,0.027229923754930496,0
14264,2025-12-23 16:30:00+00:00,0,0.02536323294043541,0
14265,2025-12-23 16:45:00+00:00,0,0.02350579760968685,0
14266,2025-12-23 17:00:00+00:00,0,0.021198289468884468,0
14267,2025-12-23 17:15:00+00:00,0,0.020159684121608734,0
14268,2025-12-23 17:30:00+00:00,0,0.019182780757546425,0
14269,2025-12-23 17:45:00+00:00,0,0.019251976162195206,0
14270,2025-12-23 18:00:00+00:00,0,0.01930622197687626,0
14271,2025-12-23 18:15:00+00:00,0,0.01904800906777382,0
14272,2025-12-23 18:30:00+00:00,0,0.019988322630524635,0
14273,2025-12-23 18:45:00+00:00,0,0.023302683606743813,0
14274,2025-12-23 19:00:00+00:00,0,0.030224768444895744,0
14275,2025-12-23 19:15:00+00:00,0,0.03539097681641579,0
14276,2025-12-23 19:30:00+00:00,0,0.03916080668568611,0
14277,2025-12-23 19:45:00+00:00,0,0.03951415419578552,0
14278,2025-12-23 20:00:00+00:00,0,0.03910081461071968,0
14279,2025-12-23 20:15:00+00:00,0,0.037361208349466324,0
14280,2025-12-23 20:30:00+00:00,0,0.033651117235422134,0
14281,2025-12-23 20:45:00+00:00,0,0.03295578807592392,0
14282,2025-12-23 21:00:00+00:00,0,0.03177563101053238,0
14283,2025-12-23 21:15:00+00:00,0,0.02784555032849312,0
14284,2025-12-23 21:30:00+00:00,0,0.02555527538061142,0
14285,2025-12-23 21:45:00+00:00,0,0.025509869679808617,0
14286,2025-12-23 23:00:00+00:00,0,0.0276988185942173,0
14287,2025-12-23 23:15:00+00:00,0,0.02863982692360878,0
14288,2025-12-23 23:30:00+00:00,0,0.03446390479803085,0
14289,2025-12-23 23:45:00+00:00,0,0.035456717014312744,0
14290,2025-12-24 00:00:00+00:00,0,0.03669920191168785,0
14291,2025-12-24 00:15:00+00:00,0,0.03585905581712723,0
14292,2025-12-24 00:30:00+00:00,0,0.03555353358387947,0
14293,2025-12-24 00:45:00+00:00,0,0.03578761965036392,0
14294,2025-12-24 01:00:00+00:00,0,0.03410322591662407,0
14295,2025-12-24 01:15:00+00:00,0,0.03500885143876076,0
14296,2025-12-24 01:30:00+00:00,0,0.03283677622675896,0
14297,2025-12-24 01:45:00+00:00,0,0.03145564720034599,0
14298,2025-12-24 02:00:00+00:00,0,0.033297497779130936,0
14299,2025-12-24 02:15:00+00:00,0,0.032098155468702316,0
14300,2025-12-24 02:30:00+00:00,0,0.031477123498916626,0
14301,2025-12-24 02:45:00+00:00,0,0.04382456839084625,0
14302,2025-12-24 03:00:00+00:00,0,0.041667379438877106,0
14303,2025-12-24 03:15:00+00:00,0,0.03875501826405525,0
14304,2025-12-24 03:30:00+00:00,0,0.03643770515918732,0
14305,2025-12-24 03:45:00+00:00,0,0.03462768346071243,0
14306,2025-12-24 04:00:00+00:00,0,0.03433449938893318,0
14307,2025-12-24 04:15:00+00:00,0,0.02820912003517151,0
14308,2025-12-24 04:30:00+00:00,0,0.026256971061229706,0
14309,2025-12-24 04:45:00+00:00,0,0.024871669709682465,0
14310,2025-12-24 05:00:00+00:00,0,0.02797606773674488,0
14311,2025-12-24 05:15:00+00:00,0,0.028367310762405396,0
14312,2025-12-24 05:30:00+00:00,0,0.029698004946112633,0
14313,2025-12-24 05:45:00+00:00,0,0.03140310198068619,0
14314,2025-12-24 06:00:00+00:00,0,0.031731970608234406,0
14315,2025-12-24 06:15:00+00:00,0,0.03200911357998848,0
14316,2025-12-24 06:30:00+00:00,0,0.0326773077249527,0
14317,2025-12-24 06:45:00+00:00,0,0.03176719695329666,0
14318,2025-12-24 07:00:00+00:00,0,0.0312725305557251,0
14319,2025-12-24 07:15:00+00:00,0,0.03044457733631134,0
14320,2025-12-24 07:30:00+00:00,0,0.03061528503894806,0
14321,2025-12-24 07:45:00+00:00,0,0.031616274267435074,0
14322,2025-12-24 08:00:00+00:00,0,0.032635752111673355,0
14323,2025-12-24 08:15:00+00:00,0,0.032985005527734756,0
14324,2025-12-24 08:30:00+00:00,0,0.03433877229690552,0
14325,2025-12-24 08:45:00+00:00,0,0.03503483906388283,0
14326,2025-12-24 09:00:00+00:00,0,0.03347276896238327,0
14327,2025-12-24 09:15:00+00:00,0,0.03184061497449875,0
14328,2025-12-24 09:30:00+00:00,0,0.03026288002729416,0
14329,2025-12-24 09:45:00+00:00,0,0.028746407479047775,0
14330,2025-12-24 10:00:00+00:00,0,0.02954810857772827,0
14331,2025-12-24 10:15:00+00:00,0,0.02821045182645321,0
14332,2025-12-24 10:30:00+00:00,0,0.03083457052707672,0
14333,2025-12-24 10:45:00+00:00,0,0.029674135148525238,0
14334,2025-12-24 11:00:00+00:00,0,0.02906227670609951,0
14335,2025-12-24 11:15:00+00:00,0,0.027648452669382095,0
14336,2025-12-24 11:30:00+00:00,0,0.027403810992836952,0
14337,2025-12-24 11:45:00+00:00,0,0.027119819074869156,0
14338,2025-12-24 12:00:00+00:00,0,0.025440555065870285,0
14339,2025-12-24 12:15:00+00:00,0,0.0248135756701231,0
14340,2025-12-24 12:30:00+00:00,0,0.02397959493100643,0
14341,2025-12-24 12:45:00+00:00,0,0.023038003593683243,0
14342,2025-12-24 13:00:00+00:00,0,0.025766048580408096,0
14343,2025-12-24 13:15:00+00:00,0,0.02833145298063755,0
14344,2025-12-24 13:30:00+00:00,0,0.02853078953921795,0
14345,2025-12-24 13:45:00+00:00,0,0.02779872715473175,0
14346,2025-12-24 14:00:00+00:00,0,0.027233656495809555,0
14347,2025-12-24 14:15:00+00:00,0,0.02644295245409012,0
14348,2025-12-24 14:30:00+00:00,0,0.030293157324194908,0
14349,2025-12-24 14:45:00+00:00,0,0.03676355630159378,0
14350,2025-12-24 15:00:00+00:00,0,0.037707652896642685,0
14351,2025-12-24 15:15:00+00:00,0,0.038228344172239304,0
14352,2025-12-24 15:30:00+00:00,0,0.040786344558000565,0
14353,2025-12-24 15:45:00+00:00,0,0.03797170892357826,0
14354,2025-12-24 16:00:00+00:00,0,0.03488723561167717,0
14355,2025-12-24 16:15:00+00:00,0,0.030120525509119034,0
14356,2025-12-24 16:30:00+00:00,0,0.028028666973114014,0
14357,2025-12-24 16:45:00+00:00,0,0.026288295164704323,0
14358,2025-12-24 17:00:00+00:00,0,0.024287033826112747,0
14359,2025-12-24 17:15:00+00:00,0,0.023493226617574692,0
14360,2025-12-24 17:30:00+00:00,0,0.022626277059316635,0
14361,2025-12-24 17:45:00+00:00,0,0.02259812131524086,0
14362,2025-12-24 18:00:00+00:00,0,0.024774305522441864,0
14363,2025-12-24 18:15:00+00:00,0,0.028107089921832085,0
14364,2025-12-24 18:30:00+00:00,0,0.0317775122821331,0
14365,2025-12-25 23:00:00+00:00,0,0.034700777381658554,0
14366,2025-12-25 23:15:00+00:00,0,0.041464246809482574,0
14367,2025-12-25 23:30:00+00:00,0,0.04432572051882744,0
14368,2025-12-25 23:45:00+00:00,0,0.04569169133901596,0
14369,2025-12-26 00:00:00+00:00,1,0.049998797476291656,0
14370,2025-12-26 00:15:00+00:00,0,0.05029374361038208,0
14371,2025-12-26 00:30:00+00:00,0,0.04881562292575836,0
14372,2025-12-26 00:45:00+00:00,0,0.05048215761780739,0
14373,2025-12-26 01:00:00+00:00,0,0.055366385728120804,0
14374,2025-12-26 01:15:00+00:00,0,0.05141923204064369,0
14375,2025-12-26 01:30:00+00:00,0,0.05125431343913078,0
14376,2025-12-26 01:45:00+00:00,0,0.04673663526773453,0
14377,2025-12-26 02:00:00+00:00,0,0.04441826418042183,0
14378,2025-12-26 02:15:00+00:00,0,0.04106734320521355,0
14379,2025-12-26 02:30:00+00:00,0,0.03870724141597748,0
14380,2025-12-26 02:45:00+00:00,0,0.040412455797195435,0
14381,2025-12-26 03:00:00+00:00,0,0.04124933481216431,0
14382,2025-12-26 03:15:00+00:00,0,0.04279959946870804,0
14383,2025-12-26 03:30:00+00:00,0,0.04235238581895828,0
14384,2025-12-26 03:45:00+00:00,0,0.041950955986976624,0
14385,2025-12-26 04:00:00+00:00,0,0.04312152788043022,0
14386,2025-12-26 04:15:00+00:00,0,0.041864000260829926,0
14387,2025-12-26 04:30:00+00:00,0,0.040888864547014236,0
14388,2025-12-26 04:45:00+00:00,0,0.038422904908657074,0
14389,2025-12-26 05:00:00+00:00,0,0.036517225205898285,0
14390,2025-12-26 05:15:00+00:00,0,0.03448468819260597,0
14391,2025-12-26 05:30:00+00:00,0,0.03344672545790672,0
14392,2025-12-26 05:45:00+00:00,0,0.030712231993675232,0
14393,2025-12-26 06:00:00+00:00,0,0.02886356972157955,0
14394,2025-12-26 06:15:00+00:00,0,0.028465425595641136,0
14395,2025-12-26 06:30:00+00:00,0,0.02690787799656391,0
14396,2025-12-26 06:45:00+00:00,0,0.028486626222729683,0
14397,2025-12-26 07:00:00+00:00,0,0.02739669941365719,0
14398,2025-12-26 07:15:00+00:00,0,0.028446530923247337,0
14399,2025-12-26 07:30:00+00:00,0,0.027960993349552155,0
14400,2025-12-26 07:45:00+00:00,0,0.02725130133330822,0
14401,2025-12-26 08:00:00+00:00,0,0.027086518704891205,0
14402,2025-12-26 08:15:00+00:00,0,0.02570967935025692,0
14403,2025-12-26 08:30:00+00:00,0,0.025093089789152145,0
14404,2025-12-26 08:45:00+00:00,0,0.024638701230287552,0
14405,2025-12-26 09:00:00+00:00,0,0.024249514564871788,0
14406,2025-12-26 09:15:00+00:00,0,0.02335238829255104,0
14407,2025-12-26 09:30:00+00:00,0,0.023315073922276497,0
14408,2025-12-26 09:45:00+00:00,0,0.022749146446585655,0
14409,2025-12-26 10:00:00+00:00,0,0.023521626368165016,0
14410,2025-12-26 10:15:00+00:00,0,0.02391882799565792,0
14411,2025-12-26 10:30:00+00:00,0,0.024379082024097443,0
14412,2025-12-26 10:45:00+00:00,0,0.023820556700229645,0
14413,2025-12-26 11:00:00+00:00,0,0.0257111806422472,0
14414,2025-12-26 11:15:00+00:00,0,0.0262112095952034,0
14415,2025-12-26 11:30:00+00:00,0,0.025775190442800522,0
14416,2025-12-26 11:45:00+00:00,0,0.025583919137716293,0
14417,2025-12-26 12:00:00+00:00,0,0.024449994787573814,0
14418,2025-12-26 12:15:00+00:00,0,0.02368270233273506,0
14419,2025-12-26 12:30:00+00:00,0,0.02271081879734993,0
14420,2025-12-26 12:45:00+00:00,0,0.022747371345758438,0
14421,2025-12-26 13:00:00+00:00,0,0.024312367662787437,0
14422,2025-12-26 13:15:00+00:00,0,0.024280313402414322,0
14423,2025-12-26 13:30:00+00:00,0,0.025611476972699165,0
14424,2025-12-26 13:45:00+00:00,0,0.026724904775619507,0
14425,2025-12-26 14:00:00+00:00,0,0.026040565222501755,0
14426,2025-12-26 14:15:00+00:00,0,0.026130517944693565,0
14427,2025-12-26 14:30:00+00:00,0,0.028383443132042885,0
14428,2025-12-26 14:45:00+00:00,0,0.02915792725980282,0
14429,2025-12-26 15:00:00+00:00,0,0.029200777411460876,0
14430,2025-12-26 15:15:00+00:00,0,0.0292194876819849,0
14431,2025-12-26 15:30:00+00:00,0,0.030627751722931862,0
14432,2025-12-26 15:45:00+00:00,0,0.031078677624464035,0
14433,2025-12-26 16:00:00+00:00,0,0.032201603055000305,0
14434,2025-12-26 16:15:00+00:00,0,0.03153635188937187,0
14435,2025-12-26 16:30:00+00:00,0,0.03053843230009079,0
14436,2025-12-26 16:45:00+00:00,0,0.030628623440861702,0
14437,2025-12-26 17:00:00+00:00,0,0.03159688040614128,0
14438,2025-12-26 17:15:00+00:00,0,0.032081328332424164,0
14439,2025-12-26 17:30:00+00:00,0,0.03172456845641136,0
14440,2025-12-26 17:45:00+00:00,0,0.03113330341875553,0
14441,2025-12-26 18:00:00+00:00,0,0.02914392575621605,0
14442,2025-12-26 18:15:00+00:00,0,0.02793755754828453,0
14443,2025-12-26 18:30:00+00:00,0,0.02799965813755989,0
14444,2025-12-26 18:45:00+00:00,0,0.02537374198436737,0
14445,2025-12-26 19:00:00+00:00,0,0.02442510984838009,0
14446,2025-12-26 19:15:00+00:00,0,0.023064633831381798,0
14447,2025-12-26 19:30:00+00:00,0,0.02252047322690487,0
14448,2025-12-26 19:45:00+00:00,0,0.02208077535033226,0
14449,2025-12-26 20:00:00+00:00,0,0.023604830726981163,0
14450,2025-12-26 20:15:00+00:00,0,0.02890532836318016,0
14451,2025-12-26 20:30:00+00:00,0,0.03515033796429634,0
14452,2025-12-26 20:45:00+00:00,0,0.040465883910655975,0
14453,2025-12-26 21:00:00+00:00,0,0.042687684297561646,0
14454,2025-12-26 21:15:00+00:00,0,0.04369272664189339,0
14455,2025-12-26 21:30:00+00:00,0,0.043907009065151215,0
14456,2025-12-26 21:45:00+00:00,0,0.041853196918964386,0
14457,2025-12-28 23:00:00+00:00,0,0.05469752103090286,0
14458,2025-12-28 23:15:00+00:00,0,0.053187046200037,0
14459,2025-12-28 23:30:00+00:00,0,0.05143004283308983,0
14460,2025-12-28 23:45:00+00:00,0,0.05018782988190651,0
14461,2025-12-29 00:00:00+00:00,0,0.05108995735645294,0
14462,2025-12-29 00:15:00+00:00,1,0.07583636045455933,0
14463,2025-12-29 00:30:00+00:00,1,0.08849643170833588,0
14464,2025-12-29 00:45:00+00:00,0,0.09712272882461548,0
14465,2025-12-29 01:00:00+00:00,0,0.10898645222187042,0
14466,2025-12-29 01:15:00+00:00,0,0.12173991650342941,0
14467,2025-12-29 01:30:00+00:00,0,0.13092312216758728,0
14468,2025-12-29 01:45:00+00:00,0,0.11672675609588623,0
14469,2025-12-29 02:00:00+00:00,0,0.10971908271312714,0
14470,2025-12-29 02:15:00+00:00,0,0.10288241505622864,0
14471,2025-12-29 02:30:00+00:00,0,0.09022140502929688,0
14472,2025-12-29 02:45:00+00:00,0,0.07960343360900879,0
14473,2025-12-29 03:00:00+00:00,0,0.07684265822172165,0
14474,2025-12-29 03:15:00+00:00,0,0.07459643483161926,0
14475,2025-12-29 03:30:00+00:00,0,0.07193414866924286,0
14476,2025-12-29 03:45:00+00:00,0,0.06980834156274796,0
14477,2025-12-29 04:00:00+00:00,0,0.07265915721654892,0
14478,2025-12-29 04:15:00+00:00,0,0.07396656274795532,0
14479,2025-12-29 04:30:00+00:00,0,0.07672162353992462,0
14480,2025-12-29 04:45:00+00:00,0,0.07737058401107788,0
14481,2025-12-29 05:00:00+00:00,0,0.07822684198617935,0
14482,2025-12-29 05:15:00+00:00,0,0.07827576994895935,0
14483,2025-12-29 05:30:00+00:00,0,0.07931596785783768,0
14484,2025-12-29 05:45:00+00:00,0,0.08982914686203003,0
14485,2025-12-29 06:00:00+00:00,0,0.09435578435659409,0
14486,2025-12-29 06:15:00+00:00,0,0.11147452145814896,0
14487,2025-12-29 06:30:00+00:00,0,0.1201387345790863,0
14488,2025-12-29 06:45:00+00:00,0,0.1317337304353714,0
14489,2025-12-29 07:00:00+00:00,0,0.1510612666606903,0
14490,2025-12-29 07:15:00+00:00,0,0.14881731569766998,0
14491,2025-12-29 07:30:00+00:00,0,0.1464962512254715,0
14492,2025-12-29 07:45:00+00:00,0,0.1377180516719818,0
14493,2025-12-29 08:00:00+00:00,0,0.14341582357883453,0
14494,2025-12-29 08:15:00+00:00,0,0.1362089067697525,0
14495,2025-12-29 08:30:00+00:00,0,0.1345718950033188,0
14496,2025-12-29 08:45:00+00:00,0,0.14013433456420898,0
14497,2025-12-29 09:00:00+00:00,0,0.13725273311138153,0
14498,2025-12-29 09:15:00+00:00,0,0.13502778112888336,0
14499,2025-12-29 09:30:00+00:00,0,0.13776656985282898,0
14500,2025-12-29 09:45:00+00:00,0,0.1333632618188858,0
14501,2025-12-29 10:00:00+00:00,0,0.1295062154531479,0
14502,2025-12-29 10:15:00+00:00,0,0.12824568152427673,0
14503,2025-12-29 10:30:00+00:00,0,0.12555302679538727,0
14504,2025-12-29 10:45:00+00:00,0,0.12306182831525803,0
14505,2025-12-29 11:00:00+00:00,0,0.12029106169939041,0
14506,2025-12-29 11:15:00+00:00,0,0.1217266321182251,0
14507,2025-12-29 11:30:00+00:00,0,0.13656345009803772,0
14508,2025-12-29 11:45:00+00:00,0,0.1354106068611145,0
14509,2025-12-29 12:00:00+00:00,0,0.13598038256168365,0
14510,2025-12-29 12:15:00+00:00,0,0.13347241282463074,0
14511,2025-12-29 12:30:00+00:00,0,0.1343448907136917,0
14512,2025-12-29 12:45:00+00:00,0,0.13094215095043182,0
14513,2025-12-29 13:00:00+00:00,0,0.12906672060489655,0
14514,2025-12-29 13:15:00+00:00,0,0.1296476572751999,0
14515,2025-12-29 13:30:00+00:00,0,0.1491382122039795,0
14516,2025-12-29 13:45:00+00:00,0,0.16044090688228607,0
14517,2025-12-29 14:00:00+00:00,0,0.17896510660648346,0
14518,2025-12-29 14:15:00+00:00,0,0.19026273488998413,0
14519,2025-12-29 14:30:00+00:00,0,0.20798809826374054,0
14520,2025-12-29 14:45:00+00:00,0,0.21867141127586365,0
14521,2025-12-29 15:00:00+00:00,0,0.22853147983551025,0
14522,2025-12-29 15:15:00+00:00,0,0.23833966255187988,0
