signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
7477,2026-03-19T16:08:00+00:00,2026-03-19T16:08:00+00:00,2026-03-19T16:21:00+00:00,2,up,4622.01,4613.33,-8.680000000000291,0.7417316255616699,0.8083290015967817,9,7489,2026-03-19T16:45:00+00:00,4594.07,reverse_signal
7491,2026-03-19T16:22:00+00:00,2026-03-19T16:22:00+00:00,2026-03-19T16:27:00+00:00,2,up,4609.98,4602.03,-7.949999999999818,0.930785355102189,0.6904352034000819,4,7495,2026-03-19T16:51:00+00:00,4586.04,reverse_signal
7499,2026-03-19T16:30:00+00:00,2026-03-19T16:30:00+00:00,2026-03-19T18:07:00+00:00,2,up,4597.37,4607.03,9.659999999999854,0.8860960161672652,0.6998549713551558,20,7571,2026-03-19T18:07:00+00:00,4607.03,signal_target
7653,2026-03-19T19:04:00+00:00,2026-03-19T19:04:00+00:00,2026-03-19T20:12:00+00:00,2,up,4635.33,4657.58,22.25,0.9860665919210825,0.689109270532631,36,7696,2026-03-19T20:12:00+00:00,4657.58,signal_target
8245,2026-03-20T15:02:00+00:00,2026-03-20T15:02:00+00:00,2026-03-20T16:03:00+00:00,0,down,4571.65,4571.63,0.019999999999527063,0.9835029983431424,0.8155869896072965,19,8281,2026-03-20T16:03:00+00:00,4571.63,signal_target
8327,2026-03-20T16:24:00+00:00,2026-03-20T16:24:00+00:00,2026-03-20T16:37:00+00:00,0,down,4596.5,4587.42,9.079999999999927,0.7949839666841798,0.7949839666841798,0,8327,2026-03-20T16:49:00+00:00,4577.08,reverse_signal
8368,2026-03-20T17:05:00+00:00,2026-03-20T17:05:00+00:00,2026-03-20T17:37:00+00:00,2,up,4575.83,4559.92,-15.909999999999854,0.8250045879693049,0.6081911271416686,2,8389,2026-03-20T17:51:00+00:00,4571.38,reverse_signal
8402,2026-03-20T17:39:00+00:00,2026-03-20T17:39:00+00:00,2026-03-20T18:04:00+00:00,0,down,4562.12,4570.24,-8.11999999999989,0.9033743953607832,0.9033743953607832,0,8402,2026-03-20T18:04:00+00:00,4570.24,signal_target
8473,2026-03-20T18:50:00+00:00,2026-03-20T18:50:00+00:00,2026-03-20T20:00:00+00:00,0,down,4510.56,4499.48,11.080000000000837,0.6954987766982301,0.8780344195640595,42,8518,2026-03-20T20:00:00+00:00,4499.48,signal_target
8610,2026-03-22T22:08:00+00:00,2026-03-22T22:08:00+00:00,2026-03-22T23:56:00+00:00,2,up,4502.99,4463.87,-39.11999999999989,0.7317155536315004,0.6560922879452963,40,8693,2026-03-22T23:56:00+00:00,4463.87,signal_target
8724,2026-03-23T00:02:00+00:00,2026-03-23T00:02:00+00:00,2026-03-23T00:19:00+00:00,0,down,4452.41,4425.21,27.199999999999818,0.8374478964257641,0.6495032583479399,8,8734,2026-03-23T00:37:00+00:00,4332.48,reverse_signal
8743,2026-03-23T00:21:00+00:00,2026-03-23T00:21:00+00:00,2026-03-23T00:25:00+00:00,2,up,4432.29,4441.68,9.390000000000327,0.765427128385092,0.800073135602917,1,8746,2026-03-23T00:49:00+00:00,4346.04,reverse_signal
8748,2026-03-23T00:26:00+00:00,2026-03-23T00:26:00+00:00,2026-03-23T00:31:00+00:00,0,down,4437.31,4424.11,13.200000000000728,0.7768103773734973,0.8575086568002732,2,8751,2026-03-23T00:54:00+00:00,4335.46,reverse_signal
8756,2026-03-23T00:34:00+00:00,2026-03-23T00:34:00+00:00,2026-03-23T00:47:00+00:00,0,down,4401.81,4355.35,46.460000000000036,0.7725721866953731,0.8741585415296778,8,8767,2026-03-23T01:10:00+00:00,4400.36,reverse_signal
8770,2026-03-23T00:48:00+00:00,2026-03-23T00:48:00+00:00,2026-03-23T01:24:00+00:00,2,up,4350.64,4432.12,81.47999999999956,0.8372273050936404,0.8602456459074572,11,8781,2026-03-23T01:24:00+00:00,4432.12,signal_target
8783,2026-03-23T01:31:00+00:00,2026-03-23T01:31:00+00:00,2026-03-23T02:08:00+00:00,0,down,4445.33,4412.51,32.81999999999971,0.655911656723918,0.7529341699707709,35,8819,2026-03-23T02:32:00+00:00,4384.65,reverse_signal
8821,2026-03-23T02:09:00+00:00,2026-03-23T02:09:00+00:00,2026-03-23T02:10:00+00:00,0,down,4406.77,4408.98,-2.209999999999127,0.7927697819533107,0.7927697819533107,0,8821,2026-03-23T02:34:00+00:00,4387.96,reverse_signal
8823,2026-03-23T02:11:00+00:00,2026-03-23T02:11:00+00:00,2026-03-23T03:22:00+00:00,0,down,4410.81,4358.98,51.83000000000084,0.756012061336214,0.7396420215742021,50,8892,2026-03-23T03:45:00+00:00,4339.47,reverse_signal
8897,2026-03-23T03:25:00+00:00,2026-03-23T03:25:00+00:00,2026-03-23T04:04:00+00:00,2,up,4352.27,4362.79,10.519999999999527,0.9898891024670751,0.8173963458110263,3,8911,2026-03-23T04:04:00+00:00,4362.79,signal_target
9028,2026-03-23T05:36:00+00:00,2026-03-23T05:36:00+00:00,2026-03-23T05:40:00+00:00,0,down,4336.55,4322.8,13.75,0.727057404472851,0.6153610540065069,2,9031,2026-03-23T06:04:00+00:00,4287.1,reverse_signal
9033,2026-03-23T05:41:00+00:00,2026-03-23T05:41:00+00:00,2026-03-23T05:51:00+00:00,2,up,4327.77,4314.91,-12.860000000000582,0.7454141528660226,0.7652304527727096,2,9035,2026-03-23T06:08:00+00:00,4275.5,reverse_signal
9047,2026-03-23T05:55:00+00:00,2026-03-23T05:55:00+00:00,2026-03-23T06:05:00+00:00,0,down,4313.61,4278.77,34.839999999999236,0.7362375169017832,0.6325771154829312,3,9054,2026-03-23T06:27:00+00:00,4266.85,reverse_signal
9058,2026-03-23T06:06:00+00:00,2026-03-23T06:06:00+00:00,2026-03-23T06:10:00+00:00,2,up,4277.78,4275.95,-1.8299999999999272,0.621466525606284,0.6398658965346556,3,9061,2026-03-23T06:34:00+00:00,4237.46,reverse_signal
9063,2026-03-23T06:11:00+00:00,2026-03-23T06:11:00+00:00,2026-03-23T06:24:00+00:00,0,down,4273.5,4275.52,-2.0200000000004366,0.8004972764311863,0.9100768851792514,7,9075,2026-03-23T06:48:00+00:00,4192.52,reverse_signal
9077,2026-03-23T06:25:00+00:00,2026-03-23T06:25:00+00:00,2026-03-23T06:45:00+00:00,0,down,4279.51,4197.65,81.86000000000058,0.8765278777805644,0.8302371679824707,12,9095,2026-03-23T07:08:00+00:00,4143.87,reverse_signal
9098,2026-03-23T06:46:00+00:00,2026-03-23T06:46:00+00:00,2026-03-23T07:23:00+00:00,2,up,4185.17,4122.27,-62.899999999999636,0.7746193665733836,0.7951008320791032,11,9110,2026-03-23T07:23:00+00:00,4122.27,signal_target
9112,2026-03-23T15:00:00+00:00,2026-03-23T15:00:00+00:00,2026-03-23T15:10:00+00:00,2,up,4460.87,4479.13,18.26000000000022,0.9375873223797189,0.7055094755097412,7,9121,2026-03-23T15:34:00+00:00,4433.5,reverse_signal
9123,2026-03-23T15:11:00+00:00,2026-03-23T15:11:00+00:00,2026-03-23T15:45:00+00:00,0,down,4478.17,4405.14,73.02999999999975,0.9498312255266506,0.625228696975481,24,9150,2026-03-23T16:03:00+00:00,4367.46,reverse_signal
9159,2026-03-23T15:47:00+00:00,2026-03-23T15:47:00+00:00,2026-03-23T16:45:00+00:00,0,down,4400.34,4386.77,13.569999999999709,0.7388933328553517,0.7122754147556679,51,9214,2026-03-23T17:07:00+00:00,4389.84,reverse_signal
9218,2026-03-23T16:46:00+00:00,2026-03-23T16:46:00+00:00,2026-03-23T16:51:00+00:00,2,up,4381.52,4379.46,-2.0600000000004,0.8010343385959452,0.8010343385959452,0,9218,2026-03-23T17:11:00+00:00,4399.33,reverse_signal
9224,2026-03-23T16:52:00+00:00,2026-03-23T16:52:00+00:00,2026-03-23T18:02:00+00:00,0,down,4386.71,4419.35,-32.64000000000033,0.9066306315823115,0.9994379365815732,22,9269,2026-03-23T18:02:00+00:00,4419.35,signal_target
9299,2026-03-23T18:07:00+00:00,2026-03-23T18:07:00+00:00,2026-03-23T18:15:00+00:00,0,down,4407.42,4421.49,-14.069999999999709,0.6731040375062738,0.6253044390588315,2,9303,2026-03-23T18:36:00+00:00,4448.5,reverse_signal
9308,2026-03-23T18:16:00+00:00,2026-03-23T18:16:00+00:00,2026-03-23T19:10:00+00:00,2,up,4411.68,4426.49,14.80999999999949,0.9064823262695743,0.6435783784413625,4,9337,2026-03-23T19:10:00+00:00,4426.49,signal_target
9364,2026-03-23T19:12:00+00:00,2026-03-23T19:12:00+00:00,2026-03-23T19:41:00+00:00,2,up,4425.33,4402.71,-22.61999999999989,0.963902864238031,0.8437291848392147,5,9369,2026-03-23T19:42:00+00:00,4409.19,reverse_signal
9396,2026-03-23T19:44:00+00:00,2026-03-23T19:44:00+00:00,2026-03-23T19:58:00+00:00,0,down,4416.72,4400.31,16.409999999999854,0.9927351013036042,0.6828928091481745,5,9404,2026-03-23T20:17:00+00:00,4407.23,reverse_signal
9411,2026-03-23T19:59:00+00:00,2026-03-23T19:59:00+00:00,2026-03-23T20:05:00+00:00,2,up,4398.35,4394.48,-3.8700000000008004,0.7709418796811056,0.7709418796811056,0,9411,2026-03-23T20:24:00+00:00,4408.31,reverse_signal
9477,2026-03-23T22:06:00+00:00,2026-03-23T22:06:00+00:00,2026-03-23T22:33:00+00:00,2,up,4378.49,4404.24,25.75,0.9403292729663528,0.7996160954196195,2,9479,2026-03-23T22:33:00+00:00,4404.24,signal_target
9540,2026-03-23T23:09:00+00:00,2026-03-23T23:09:00+00:00,2026-03-23T23:34:00+00:00,2,up,4433.46,4444.05,10.590000000000146,0.9979588518903205,0.9979588518903205,0,9540,2026-03-23T23:34:00+00:00,4444.05,signal_target
9606,2026-03-24T00:15:00+00:00,2026-03-24T00:15:00+00:00,2026-03-24T00:32:00+00:00,0,down,4418.63,4375.53,43.100000000000364,0.9154413527358359,0.8545250955148024,3,9622,2026-03-24T00:56:00+00:00,4375.73,reverse_signal
9624,2026-03-24T00:33:00+00:00,2026-03-24T00:33:00+00:00,2026-03-24T01:24:00+00:00,0,down,4364.86,4360.21,4.649999999999636,0.9630965758667727,0.9420756576290116,22,9650,2026-03-24T01:24:00+00:00,4360.21,signal_target
