signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
2547,2025-12-29T11:48:00+00:00,2025-12-29 11:49:00+00:00,2025-12-29T12:13:00+00:00,0,down,4450.73,4452.83,-2.100000000000364,0.9281110753570916,0.6888450987936752,0,2547,2025-12-29T12:13:00+00:00,4452.83,timeout
2599,2025-12-29T13:43:00+00:00,2025-12-29 13:44:00+00:00,2025-12-29T14:00:00+00:00,0,down,4431.54,4421.29,10.25,0.9858421301915152,0.9858421301915152,0,2599,2025-12-29T14:08:00+00:00,4389.2,reverse_signal
2749,2025-12-29T16:13:00+00:00,2025-12-29 16:14:00+00:00,2025-12-29T16:38:00+00:00,2,up,4333.14,4341.1,7.960000000000036,0.9991412233789048,0.9991412233789048,0,2749,2025-12-29T16:38:00+00:00,4341.1,timeout
2794,2025-12-29T16:58:00+00:00,2025-12-29 16:59:00+00:00,2025-12-29T17:08:00+00:00,2,up,4344.54,4332.54,-12.0,0.9998222545090172,0.9249073457376212,0,2794,2025-12-29T17:23:00+00:00,4328.32,stop_loss
3134,2025-12-31T05:48:00+00:00,2025-12-31 05:49:00+00:00,2025-12-31T05:54:00+00:00,0,down,4314.25,4292.53,21.720000000000255,0.8228155941148708,0.9870349171478816,1,3137,2025-12-31T06:16:00+00:00,4295.02,reverse_signal
3140,2025-12-31T05:54:00+00:00,2025-12-31 05:55:00+00:00,2025-12-31T06:32:00+00:00,2,up,4287.02,4311.19,24.169999999999163,0.92636607419643,0.9971856844184788,5,3153,2025-12-31T06:32:00+00:00,4311.19,timeout
3562,2026-01-02T14:39:00+00:00,2026-01-02 14:40:00+00:00,2026-01-02T15:04:00+00:00,2,up,4351.09,4342.27,-8.819999999999709,0.7630170343829732,0.7630170343829732,0,3562,2026-01-02T15:04:00+00:00,4342.27,timeout
3600,2026-01-02T15:17:00+00:00,2026-01-02 15:18:00+00:00,2026-01-02T15:42:00+00:00,0,down,4335.12,4344.71,-9.590000000000146,0.9957380754216366,0.9967372455240456,0,3600,2026-01-02T15:42:00+00:00,4344.71,timeout
3741,2026-01-04T23:08:00+00:00,2026-01-04 23:09:00+00:00,2026-01-04T23:37:00+00:00,2,up,4354.41,4359.46,5.050000000000182,0.999989417129338,0.998801593488924,1,3745,2026-01-04T23:37:00+00:00,4359.46,timeout
3858,2026-01-05T01:05:00+00:00,2026-01-05 01:06:00+00:00,2026-01-05T01:30:00+00:00,2,up,4407.7,4396.63,-11.069999999999707,0.9999485638336032,0.9999485638336032,0,3858,2026-01-05T01:30:00+00:00,4396.63,timeout
4799,2026-01-15T01:31:00+00:00,2026-01-15 01:32:00+00:00,2026-01-15T01:56:00+00:00,2,up,4586.89,4605.88,18.98999999999978,0.9845669659361002,0.982184817272984,0,4799,2026-01-15T01:56:00+00:00,4605.88,timeout
4847,2026-01-16T15:29:00+00:00,2026-01-16 15:30:00+00:00,2026-01-16T15:54:00+00:00,0,down,4565.29,4570.29,-5.0,0.9941978088915756,0.8082389551230235,0,4847,2026-01-16T15:54:00+00:00,4570.29,timeout
4872,2026-01-16T15:54:00+00:00,2026-01-16 15:55:00+00:00,2026-01-16T16:07:00+00:00,0,down,4570.33,4588.33,-18.0,0.9995587771186596,0.5872773139095414,1,4873,2026-01-16T16:20:00+00:00,4588.97,stop_loss
5013,2026-01-18T23:01:00+00:00,2026-01-18 23:02:00+00:00,2026-01-18T23:31:00+00:00,2,up,4638.94,4685.05,46.11000000000058,0.9999971789321224,0.9999041123117792,3,5018,2026-01-18T23:31:00+00:00,4685.05,target_hit
5621,2026-01-21T14:12:00+00:00,2026-01-21 14:13:00+00:00,2026-01-21T14:30:00+00:00,0,down,4843.69,4861.69,-18.0,0.9981015587374232,0.995121912718576,5,5635,2026-01-21T14:51:00+00:00,4849.42,stop_loss
5639,2026-01-21T14:30:00+00:00,2026-01-21 14:31:00+00:00,2026-01-21T14:41:00+00:00,0,down,4865.62,4865.63,-0.0100000000002182,0.9991782024944024,0.8610642825443848,2,5643,2026-01-21T14:59:00+00:00,4852.29,reverse_signal
5650,2026-01-21T14:41:00+00:00,2026-01-21 14:42:00+00:00,2026-01-21T14:49:00+00:00,2,up,4867.66,4855.66,-12.0,0.51360631642875,0.7667181700448328,0,5650,2026-01-21T15:06:00+00:00,4867.99,stop_loss
5658,2026-01-21T14:49:00+00:00,2026-01-21 14:50:00+00:00,2026-01-21T15:25:00+00:00,0,down,4854.24,4818.99,35.25,0.805938940951728,0.8957309664649786,4,5669,2026-01-21T15:25:00+00:00,4818.99,timeout
5938,2026-01-21T19:29:00+00:00,2026-01-21 19:30:00+00:00,2026-01-21T19:30:00+00:00,2,up,4816.81,4804.81,-12.0,0.9999667411222134,0.9999667411222134,0,5938,2026-01-21T19:54:00+00:00,4769.72,stop_loss
5939,2026-01-21T19:30:00+00:00,2026-01-21 19:31:00+00:00,2026-01-21T19:35:00+00:00,2,up,4803.08,4791.08,-12.0,0.9999657940588124,0.9947329369381648,3,5943,2026-01-21T19:59:00+00:00,4781.38,stop_loss
5944,2026-01-21T19:35:00+00:00,2026-01-21 19:36:00+00:00,2026-01-21T19:37:00+00:00,2,up,4787.04,4781.04,-6.0,0.5961887457398316,0.5961887457398316,0,5944,2026-01-21T20:00:00+00:00,4784.35,reverse_signal
5946,2026-01-21T19:37:00+00:00,2026-01-21 19:38:00+00:00,2026-01-21T19:48:00+00:00,0,down,4777.51,4768.94,8.570000000000618,0.9337711086557908,0.7731517379723053,3,5949,2026-01-21T20:05:00+00:00,4773.66,reverse_signal
5957,2026-01-21T19:48:00+00:00,2026-01-21 19:49:00+00:00,2026-01-21T19:52:00+00:00,0,down,4775.14,4760.13,15.010000000000218,0.9968105787335352,0.7818700061910226,0,5957,2026-01-21T20:13:00+00:00,4781.04,reverse_signal
5961,2026-01-21T19:52:00+00:00,2026-01-21 19:53:00+00:00,2026-01-21T19:56:00+00:00,2,up,4762.86,4773.18,10.320000000000618,0.8883060321857214,0.9276644749959148,1,5962,2026-01-21T20:18:00+00:00,4796.12,reverse_signal
5965,2026-01-21T19:56:00+00:00,2026-01-21 19:57:00+00:00,2026-01-21T19:58:00+00:00,2,up,4771.66,4779.86,8.199999999999818,0.6414951822971464,0.6414951822971464,0,5965,2026-01-21T20:21:00+00:00,4797.51,reverse_signal
5967,2026-01-21T19:58:00+00:00,2026-01-21 19:59:00+00:00,2026-01-21T20:07:00+00:00,0,down,4780.58,4782.02,-1.440000000000509,0.5374656229813178,0.5668593346819345,0,5967,2026-01-21T20:23:00+00:00,4789.72,reverse_signal
5976,2026-01-21T20:07:00+00:00,2026-01-21 20:08:00+00:00,2026-01-21T20:10:00+00:00,0,down,4781.81,4778.97,2.8400000000001455,0.5844438802473806,0.5844438802473806,0,5976,2026-01-21T20:32:00+00:00,4805.23,reverse_signal
6097,2026-01-21T23:09:00+00:00,2026-01-21 23:10:00+00:00,2026-01-21T23:34:00+00:00,2,up,4803.08,4794.11,-8.970000000000255,0.9967631604778836,0.9967631604778836,0,6097,2026-01-21T23:34:00+00:00,4794.11,timeout
6209,2026-01-22T01:01:00+00:00,2026-01-22 01:02:00+00:00,2026-01-22T01:15:00+00:00,2,up,4781.8,4791.84,10.039999999999964,0.9989671202773208,0.9989671202773208,0,6209,2026-01-22T01:26:00+00:00,4804.44,reverse_signal
6223,2026-01-22T01:15:00+00:00,2026-01-22 01:16:00+00:00,2026-01-22T01:21:00+00:00,0,down,4789.3,4807.3,-18.0,0.9939783911828052,0.9768495227698724,0,6223,2026-01-22T01:40:00+00:00,4800.28,stop_loss
6233,2026-01-22T01:25:00+00:00,2026-01-22 01:26:00+00:00,2026-01-22T01:29:00+00:00,0,down,4804.83,4797.8,7.029999999999745,0.9939996856238524,0.7631276247931882,0,6233,2026-01-22T01:50:00+00:00,4799.73,reverse_signal
6703,2026-01-23T01:02:00+00:00,2026-01-23 01:03:00+00:00,2026-01-23T08:23:00+00:00,2,up,4939.68,4927.68,-12.0,0.9999941238784074,0.9999941238784074,0,6703,2026-01-23T01:27:00+00:00,4949.64,stop_loss
6707,2026-01-23T08:26:00+00:00,2026-01-23 08:27:00+00:00,2026-01-23T08:51:00+00:00,2,up,4912.97,4917.81,4.8400000000001455,0.996175429502687,0.610234098411498,0,6707,2026-01-23T08:51:00+00:00,4917.81,timeout
6968,2026-01-25T23:01:00+00:00,2026-01-25 23:02:00+00:00,2026-01-25T23:05:00+00:00,2,up,5019.8,5007.8,-12.0,0.9999732958717666,0.999979775055906,0,6968,2026-01-25T23:26:00+00:00,5019.13,stop_loss
6972,2026-01-25T23:05:00+00:00,2026-01-25 23:06:00+00:00,2026-01-25T23:54:00+00:00,2,up,5006.87,5040.29,33.42000000000007,0.9999309595791372,0.9999322932605724,5,6996,2026-01-25T23:54:00+00:00,5040.29,target_hit
7250,2026-01-26T06:45:00+00:00,2026-01-26 06:46:00+00:00,2026-01-26T06:57:00+00:00,2,up,5098.27,5086.27,-12.0,0.9997654287187628,0.9997654287187628,0,7250,2026-01-26T07:10:00+00:00,5088.76,stop_loss
7263,2026-01-26T06:58:00+00:00,2026-01-26 06:59:00+00:00,2026-01-26T07:23:00+00:00,2,up,5079.73,5092.11,12.38000000000011,0.9981144614435375,0.9981144614435375,0,7263,2026-01-26T07:23:00+00:00,5092.11,timeout
7595,2026-01-26T19:02:00+00:00,2026-01-26 19:03:00+00:00,2026-01-26T19:23:00+00:00,0,down,5048.61,5025.3,23.30999999999949,0.9884534783673512,0.9573043716792464,1,7597,2026-01-26T19:29:00+00:00,5027.7,reverse_signal
7617,2026-01-26T19:24:00+00:00,2026-01-26 19:25:00+00:00,2026-01-26T20:13:00+00:00,2,up,5022.35,5050.84,28.48999999999978,0.986059470844289,0.99007500564585,4,7641,2026-01-26T20:13:00+00:00,5050.84,timeout
7736,2026-01-26T21:23:00+00:00,2026-01-26 21:24:00+00:00,2026-01-26T21:39:00+00:00,0,down,5021.33,4999.54,21.789999999999964,0.7540493278742815,0.9324021222942538,1,7746,2026-01-26T21:58:00+00:00,5008.1,reverse_signal
7752,2026-01-26T21:39:00+00:00,2026-01-26 21:40:00+00:00,2026-01-26T23:01:00+00:00,0,down,5001.78,5019.78,-18.0,0.9413970798811258,0.9997969226273842,0,7752,2026-01-26T23:05:00+00:00,5029.61,stop_loss
7829,2026-01-26T23:57:00+00:00,2026-01-26 23:58:00+00:00,2026-01-27T00:22:00+00:00,2,up,5050.71,5047.5,-3.2100000000000364,0.9999208822334464,0.9999208822334464,0,7829,2026-01-27T00:22:00+00:00,5047.5,timeout
7893,2026-01-27T01:01:00+00:00,2026-01-27 01:02:00+00:00,2026-01-27T01:30:00+00:00,2,up,5019.77,5070.06,50.28999999999997,0.99993874462797,0.9999412833615156,2,7897,2026-01-27T01:30:00+00:00,5070.06,target_hit
8115,2026-01-27T15:00:00+00:00,2026-01-27 15:01:00+00:00,2026-01-27T15:17:00+00:00,0,down,5052.03,5070.03,-18.0,0.9660763695868028,0.7253375232223569,2,8119,2026-01-27T15:29:00+00:00,5069.41,stop_loss
8132,2026-01-27T15:17:00+00:00,2026-01-27 15:18:00+00:00,2026-01-27T15:42:00+00:00,0,down,5070.23,5080.2,-9.970000000000256,0.8967424562223257,0.8967424562223257,0,8132,2026-01-27T15:42:00+00:00,5080.2,timeout
8281,2026-01-27T20:04:00+00:00,2026-01-27 20:05:00+00:00,2026-01-27T21:11:00+00:00,2,up,5119.0,5186.56,67.5600000000004,0.9999754696261453,0.9877287792807538,8,8323,2026-01-27T21:11:00+00:00,5186.56,target_hit
8474,2026-01-28T01:07:00+00:00,2026-01-28 01:08:00+00:00,2026-01-28T01:10:00+00:00,2,up,5198.89,5186.89,-12.0,0.9984848857010784,0.9989102861218276,0,8474,2026-01-28T01:32:00+00:00,5192.96,stop_loss
8477,2026-01-28T01:10:00+00:00,2026-01-28 01:11:00+00:00,2026-01-28T01:42:00+00:00,2,up,5186.67,5210.23,23.55999999999949,0.995553053113622,0.8980021816268617,3,8484,2026-01-28T01:42:00+00:00,5210.23,timeout
8936,2026-01-28T11:05:00+00:00,2026-01-28 11:06:00+00:00,2026-01-28T11:30:00+00:00,2,up,5248.88,5258.16,9.279999999999744,0.9985241312557606,0.9985241312557606,0,8936,2026-01-28T11:30:00+00:00,5258.16,timeout
9141,2026-01-28T14:42:00+00:00,2026-01-28 14:43:00+00:00,2026-01-28T15:07:00+00:00,2,up,5281.47,5269.47,-12.0,0.918911240475082,0.918911240475082,0,9141,2026-01-28T15:07:00+00:00,5259.83,stop_loss
9369,2026-01-28T18:30:00+00:00,2026-01-28 18:31:00+00:00,2026-01-28T18:34:00+00:00,2,up,5290.83,5289.41,-1.4200000000000728,0.9851483541184072,0.997239984513698,1,9370,2026-01-28T18:56:00+00:00,5281.11,reverse_signal
9377,2026-01-28T18:38:00+00:00,2026-01-28 18:39:00+00:00,2026-01-28T19:03:00+00:00,0,down,5274.9,5275.27,-0.3700000000008003,0.9982108682147992,0.8984827691625318,0,9377,2026-01-28T19:03:00+00:00,5275.27,timeout
9402,2026-01-28T19:03:00+00:00,2026-01-28 19:04:00+00:00,2026-01-28T19:14:00+00:00,0,down,5275.65,5293.65,-18.0,0.6709750404801833,0.8343440402322451,0,9402,2026-01-28T19:28:00+00:00,5291.24,stop_loss
9428,2026-01-28T19:29:00+00:00,2026-01-28 19:30:00+00:00,2026-01-28T19:37:00+00:00,0,down,5283.65,5301.65,-18.0,0.7429849739935077,0.7429849739935077,0,9428,2026-01-28T19:54:00+00:00,5316.03,stop_loss
9453,2026-01-28T19:54:00+00:00,2026-01-28 19:55:00+00:00,2026-01-28T20:42:00+00:00,2,up,5315.9,5384.54,68.64000000000033,0.9991697990840568,0.7436908010221903,8,9482,2026-01-28T20:48:00+00:00,5389.07,reverse_signal
9502,2026-01-28T20:43:00+00:00,2026-01-28 20:44:00+00:00,2026-01-28T20:45:00+00:00,2,up,5380.21,5384.46,4.25,0.5127427258732602,0.5127427258732602,0,9502,2026-01-28T21:08:00+00:00,5393.48,reverse_signal
9504,2026-01-28T20:45:00+00:00,2026-01-28 20:46:00+00:00,2026-01-28T20:56:00+00:00,0,down,5382.11,5372.02,10.089999999999236,0.830887486604247,0.5519195333449203,2,9510,2026-01-28T21:16:00+00:00,5381.97,reverse_signal
9515,2026-01-28T20:56:00+00:00,2026-01-28 20:57:00+00:00,2026-01-28T20:58:00+00:00,0,down,5380.22,5376.94,3.280000000000655,0.6827057021406444,0.6827057021406444,0,9515,2026-01-28T21:21:00+00:00,5387.92,reverse_signal
9586,2026-01-28T23:08:00+00:00,2026-01-28 23:09:00+00:00,2026-01-28T23:33:00+00:00,2,up,5450.14,5498.2,48.05999999999949,0.9992347545891516,0.9992347545891516,0,9586,2026-01-28T23:33:00+00:00,5498.2,target_hit
9636,2026-01-28T23:58:00+00:00,2026-01-28 23:59:00+00:00,2026-01-29T00:00:00+00:00,2,up,5524.21,5512.21,-12.0,0.9995047114388178,0.9995047114388178,0,9636,2026-01-29T00:23:00+00:00,5475.63,stop_loss
9641,2026-01-29T00:03:00+00:00,2026-01-29 00:04:00+00:00,2026-01-29T00:20:00+00:00,2,up,5490.52,5478.52,-12.0,0.9995075080882346,0.9999404870295514,0,9641,2026-01-29T00:28:00+00:00,5501.31,stop_loss
9728,2026-01-29T01:30:00+00:00,2026-01-29 01:31:00+00:00,2026-01-29T01:58:00+00:00,2,up,5514.11,5544.85,30.74000000000069,0.9999439069366284,0.9997248196353196,1,9731,2026-01-29T01:58:00+00:00,5544.85,timeout
9756,2026-01-29T01:58:00+00:00,2026-01-29 01:59:00+00:00,2026-01-29T02:01:00+00:00,2,up,5545.14,5533.14,-12.0,0.9998155421898688,0.998976494084127,1,9758,2026-01-29T02:25:00+00:00,5522.11,stop_loss
9759,2026-01-29T02:01:00+00:00,2026-01-29 02:02:00+00:00,2026-01-29T02:02:00+00:00,2,up,5528.41,5516.41,-12.0,0.9991626363222886,0.9991626363222886,0,9759,2026-01-29T02:26:00+00:00,5523.8,stop_loss
9760,2026-01-29T02:02:00+00:00,2026-01-29 02:03:00+00:00,2026-01-29T02:07:00+00:00,2,up,5505.49,5520.79,15.300000000000182,0.9905957507862144,0.8795205927422516,2,9763,2026-01-29T02:30:00+00:00,5536.0,reverse_signal
9766,2026-01-29T02:08:00+00:00,2026-01-29 02:09:00+00:00,2026-01-29T02:11:00+00:00,2,up,5512.85,5522.77,9.920000000000073,0.9298110025018266,0.9298110025018266,0,9766,2026-01-29T02:33:00+00:00,5539.62,reverse_signal
9771,2026-01-29T02:13:00+00:00,2026-01-29 02:14:00+00:00,2026-01-29T02:16:00+00:00,0,down,5526.54,5518.32,8.220000000000255,0.9591575169858386,0.9591575169858386,0,9771,2026-01-29T02:38:00+00:00,5542.27,reverse_signal
9799,2026-01-29T02:41:00+00:00,2026-01-29 02:42:00+00:00,2026-01-29T03:26:00+00:00,2,up,5523.25,5532.98,9.729999999999563,0.9734440373328512,0.9163958640491546,1,9819,2026-01-29T03:26:00+00:00,5532.98,timeout
9961,2026-01-29T05:23:00+00:00,2026-01-29 05:24:00+00:00,2026-01-29T06:09:00+00:00,2,up,5521.07,5586.92,65.85000000000036,0.8528325308514246,0.9960943418041842,2,9982,2026-01-29T06:09:00+00:00,5586.92,target_hit
10075,2026-01-29T07:17:00+00:00,2026-01-29 07:18:00+00:00,2026-01-29T07:28:00+00:00,2,up,5558.53,5546.53,-12.0,0.9881698012345486,0.9881698012345486,0,10075,2026-01-29T07:42:00+00:00,5550.98,stop_loss
10087,2026-01-29T07:29:00+00:00,2026-01-29 07:30:00+00:00,2026-01-29T07:54:00+00:00,2,up,5541.74,5551.16,9.420000000000073,0.966240247017776,0.966240247017776,0,10087,2026-01-29T07:54:00+00:00,5551.16,timeout
10135,2026-01-29T08:17:00+00:00,2026-01-29 08:18:00+00:00,2026-01-29T08:44:00+00:00,0,down,5528.81,5487.22,41.590000000000146,0.9936761755883312,0.9635226662491182,1,10138,2026-01-29T08:45:00+00:00,5481.91,reverse_signal
10162,2026-01-29T08:44:00+00:00,2026-01-29 08:45:00+00:00,2026-01-29T08:50:00+00:00,2,up,5483.6,5506.57,22.969999999999345,0.961143218829832,0.817525269709661,1,10163,2026-01-29T09:10:00+00:00,5511.03,reverse_signal
10184,2026-01-29T09:06:00+00:00,2026-01-29 09:07:00+00:00,2026-01-29T09:31:00+00:00,2,up,5511.81,5513.73,1.9199999999991633,0.8635036021318299,0.8635036021318299,0,10184,2026-01-29T09:31:00+00:00,5513.73,timeout
10505,2026-01-29T14:27:00+00:00,2026-01-29 14:28:00+00:00,2026-01-29T14:33:00+00:00,2,up,5546.87,5534.87,-12.0,0.951687693833502,0.9983734558640356,0,10505,2026-01-29T14:52:00+00:00,5509.5,stop_loss
10511,2026-01-29T14:33:00+00:00,2026-01-29 14:34:00+00:00,2026-01-29T14:34:00+00:00,2,up,5533.15,5521.15,-12.0,0.99110638536038,0.99110638536038,0,10511,2026-01-29T14:58:00+00:00,5508.28,stop_loss
10512,2026-01-29T14:34:00+00:00,2026-01-29 14:35:00+00:00,2026-01-29T14:36:00+00:00,2,up,5520.18,5508.18,-12.0,0.9988727955246084,0.9579759034138904,0,10512,2026-01-29T14:59:00+00:00,5497.13,stop_loss
10514,2026-01-29T14:36:00+00:00,2026-01-29 14:37:00+00:00,2026-01-29T14:38:00+00:00,0,down,5506.95,5524.95,-18.0,0.9803875663505712,0.990590891947476,1,10515,2026-01-29T15:02:00+00:00,5458.27,stop_loss
10516,2026-01-29T14:38:00+00:00,2026-01-29 14:39:00+00:00,2026-01-29T14:41:00+00:00,0,down,5528.72,5527.91,0.8100000000004002,0.950089161588584,0.9421514702554504,0,10516,2026-01-29T15:03:00+00:00,5450.04,reverse_signal
10519,2026-01-29T14:41:00+00:00,2026-01-29 14:42:00+00:00,2026-01-29T15:08:00+00:00,0,down,5522.72,5430.72,92.0,0.5026434409851064,0.6220562488788199,10,10540,2026-01-29T15:27:00+00:00,5132.83,reverse_signal
10546,2026-01-29T15:08:00+00:00,2026-01-29 15:09:00+00:00,2026-01-29T15:14:00+00:00,2,up,5419.28,5407.28,-12.0,0.6486749533603214,0.9439405581492152,2,10551,2026-01-29T15:38:00+00:00,5212.6,stop_loss
10552,2026-01-29T15:14:00+00:00,2026-01-29 15:15:00+00:00,2026-01-29T15:15:00+00:00,2,up,5383.49,5371.49,-12.0,0.9985528342024946,0.9985528342024946,0,10552,2026-01-29T15:39:00+00:00,5204.42,stop_loss
10553,2026-01-29T15:15:00+00:00,2026-01-29 15:16:00+00:00,2026-01-29T15:16:00+00:00,2,up,5356.38,5344.38,-12.0,0.9967523731046314,0.9967523731046314,0,10553,2026-01-29T15:40:00+00:00,5175.96,stop_loss
10554,2026-01-29T15:16:00+00:00,2026-01-29 15:17:00+00:00,2026-01-29T15:17:00+00:00,2,up,5325.73,5313.73,-12.0,0.9503718135039552,0.9503718135039552,0,10554,2026-01-29T15:41:00+00:00,5164.12,stop_loss
10555,2026-01-29T15:17:00+00:00,2026-01-29 15:18:00+00:00,2026-01-29T15:23:00+00:00,2,up,5297.42,5353.65,56.22999999999956,0.9809469405575604,0.992571848483922,3,10559,2026-01-29T15:46:00+00:00,5168.95,reverse_signal
10561,2026-01-29T15:23:00+00:00,2026-01-29 15:24:00+00:00,2026-01-29T15:24:00+00:00,2,up,5329.28,5317.28,-12.0,0.8867457441797529,0.8867457441797529,0,10561,2026-01-29T15:48:00+00:00,5165.87,stop_loss
10562,2026-01-29T15:24:00+00:00,2026-01-29 15:25:00+00:00,2026-01-29T15:26:00+00:00,2,up,5296.35,5284.35,-12.0,0.9936885548218884,0.9848007792301428,1,10563,2026-01-29T15:50:00+00:00,5194.5,stop_loss
10564,2026-01-29T15:26:00+00:00,2026-01-29 15:27:00+00:00,2026-01-29T15:27:00+00:00,2,up,5258.29,5246.29,-12.0,0.9781403548971483,0.9781403548971483,0,10564,2026-01-29T15:51:00+00:00,5196.58,stop_loss
10565,2026-01-29T15:27:00+00:00,2026-01-29 15:28:00+00:00,2026-01-29T16:30:00+00:00,2,up,5133.08,5304.25,171.17000000000007,0.9981693157259236,0.9999969182264666,13,10603,2026-01-29T16:30:00+00:00,5304.25,target_hit
10664,2026-01-29T17:06:00+00:00,2026-01-29 17:07:00+00:00,2026-01-29T17:41:00+00:00,2,up,5286.36,5370.17,83.8100000000004,0.9928591155707496,0.7017072982377215,2,10674,2026-01-29T17:41:00+00:00,5370.17,target_hit
10702,2026-01-29T17:44:00+00:00,2026-01-29 17:45:00+00:00,2026-01-29T17:45:00+00:00,2,up,5369.33,5357.33,-12.0,0.9463753760292778,0.9463753760292778,0,10702,2026-01-29T18:09:00+00:00,5349.87,stop_loss
10703,2026-01-29T17:45:00+00:00,2026-01-29 17:46:00+00:00,2026-01-29T17:54:00+00:00,0,down,5350.79,5335.96,14.829999999999927,0.6893367718799421,0.9063493785940372,0,10703,2026-01-29T18:10:00+00:00,5343.62,reverse_signal
10715,2026-01-29T17:57:00+00:00,2026-01-29 17:58:00+00:00,2026-01-29T18:22:00+00:00,2,up,5321.6,5339.06,17.460000000000036,0.995985415365904,0.9913001127800544,0,10715,2026-01-29T18:22:00+00:00,5339.06,timeout
10788,2026-01-29T19:10:00+00:00,2026-01-29 19:11:00+00:00,2026-01-29T19:14:00+00:00,2,up,5324.04,5312.04,-12.0,0.9995447617988916,0.9999728789032158,1,10790,2026-01-29T19:37:00+00:00,5323.39,stop_loss
10794,2026-01-29T19:16:00+00:00,2026-01-29 19:17:00+00:00,2026-01-29T19:30:00+00:00,2,up,5320.62,5308.62,-12.0,0.9998603278270486,0.9998119180747266,1,10795,2026-01-29T19:42:00+00:00,5326.15,stop_loss
10808,2026-01-29T19:30:00+00:00,2026-01-29 19:31:00+00:00,2026-01-29T19:48:00+00:00,2,up,5296.31,5323.84,27.529999999999745,0.9998571148646476,0.7762064362633155,1,10811,2026-01-29T19:58:00+00:00,5312.78,reverse_signal
10826,2026-01-29T19:48:00+00:00,2026-01-29 19:49:00+00:00,2026-01-29T19:53:00+00:00,2,up,5316.65,5311.69,-4.960000000000036,0.533520643910567,0.826058055912819,0,10826,2026-01-29T20:13:00+00:00,5297.48,reverse_signal
10832,2026-01-29T19:54:00+00:00,2026-01-29 19:55:00+00:00,2026-01-29T20:16:00+00:00,0,down,5304.31,5292.0,12.3100000000004,0.9884202579274424,0.6783804119803195,1,10833,2026-01-29T20:20:00+00:00,5307.56,reverse_signal
10854,2026-01-29T20:16:00+00:00,2026-01-29 20:17:00+00:00,2026-01-29T20:39:00+00:00,2,up,5299.91,5344.88,44.970000000000255,0.963072070628543,0.9528634835047908,3,10865,2026-01-29T20:52:00+00:00,5392.59,reverse_signal
10878,2026-01-29T20:40:00+00:00,2026-01-29 20:41:00+00:00,2026-01-29T20:46:00+00:00,0,down,5345.19,5363.19,-18.0,0.8147569412526899,0.8147569412526899,0,10878,2026-01-29T21:05:00+00:00,5396.69,stop_loss
10884,2026-01-29T20:46:00+00:00,2026-01-29 20:47:00+00:00,2026-01-29T21:27:00+00:00,2,up,5367.65,5423.96,56.3100000000004,0.6960795924497809,0.9549149945717376,6,10900,2026-01-29T21:27:00+00:00,5423.96,target_hit
10925,2026-01-29T21:27:00+00:00,2026-01-29 21:28:00+00:00,2026-01-29T21:30:00+00:00,2,up,5423.85,5411.85,-12.0,0.7992762453198939,0.9148271658534004,0,10925,2026-01-29T21:52:00+00:00,5386.31,stop_loss
10928,2026-01-29T21:30:00+00:00,2026-01-29 21:31:00+00:00,2026-01-29T21:42:00+00:00,2,up,5408.29,5396.29,-12.0,0.9698952151590144,0.9698952151590144,0,10928,2026-01-29T21:55:00+00:00,5382.57,stop_loss
10959,2026-01-29T23:02:00+00:00,2026-01-29 23:03:00+00:00,2026-01-29T23:17:00+00:00,2,up,5412.1,5400.1,-12.0,0.9676493714857088,0.9745950430529532,3,10968,2026-01-29T23:36:00+00:00,5427.73,stop_loss
10975,2026-01-29T23:18:00+00:00,2026-01-29 23:19:00+00:00,2026-01-29T23:43:00+00:00,2,up,5400.1,5434.61,34.50999999999931,0.9836445350801868,0.9836445350801868,0,10975,2026-01-29T23:43:00+00:00,5434.61,target_hit
11039,2026-01-30T00:22:00+00:00,2026-01-30 00:23:00+00:00,2026-01-30T00:30:00+00:00,2,up,5437.59,5425.59,-12.0,0.7987325824440408,0.9587378869963512,1,11045,2026-01-30T00:53:00+00:00,5413.08,stop_loss
11047,2026-01-30T00:30:00+00:00,2026-01-30 00:31:00+00:00,2026-01-30T00:47:00+00:00,2,up,5416.15,5404.15,-12.0,0.8944180575673886,0.999085316159997,1,11048,2026-01-30T00:56:00+00:00,5415.76,stop_loss
11065,2026-01-30T00:48:00+00:00,2026-01-30 00:49:00+00:00,2026-01-30T01:01:00+00:00,2,up,5405.9,5393.9,-12.0,0.9999720366294036,0.9967400292318478,3,11077,2026-01-30T01:25:00+00:00,5350.85,stop_loss
11078,2026-01-30T01:01:00+00:00,2026-01-30 01:02:00+00:00,2026-01-30T01:07:00+00:00,2,up,5385.5,5379.42,-6.079999999999927,0.9990827426884836,0.9687679007939464,1,11079,2026-01-30T01:27:00+00:00,5361.23,reverse_signal
11084,2026-01-30T01:07:00+00:00,2026-01-30 01:08:00+00:00,2026-01-30T01:12:00+00:00,0,down,5374.85,5330.96,43.89000000000033,0.7045120541799105,0.5679994064417813,0,11084,2026-01-30T01:32:00+00:00,5360.42,reverse_signal
11089,2026-01-30T01:12:00+00:00,2026-01-30 01:13:00+00:00,2026-01-30T01:13:00+00:00,2,up,5345.15,5333.15,-12.0,0.93441253053514,0.93441253053514,0,11089,2026-01-30T01:37:00+00:00,5358.9,stop_loss
