side,signal_ts,entry_time,entry_price,entry_style,stop,target,sl,tp,horizon,timeout,impulse_low,impulse_high,target_updates,exit_time,exit_price,exit_reason,pnl,win
-1,2026-03-23 11:30:00+00:00,2026-03-23 11:31:00+00:00,4400.72,open,4463.49,4212.410000000002,62.76999999999953,188.30999999999858,120,2026-03-23 14:45:00+00:00,4417.24,4463.49,2,2026-03-23 12:49:00+00:00,4463.49,stop_loss,-62.76999999999953,False
1,2026-03-23 13:00:00+00:00,2026-03-23 13:01:00+00:00,4466.68,open,4433.49,4566.250000000002,33.19000000000051,99.57000000000153,120,2026-03-23 15:01:00+00:00,4433.49,4449.74,0,2026-03-23 13:05:00+00:00,4433.49,stop_loss,-33.19000000000051,False
-1,2026-03-23 13:15:00+00:00,2026-03-23 13:16:00+00:00,4448.12,open,4487.27,4330.669999999998,39.150000000000546,117.45000000000164,120,2026-03-23 15:16:00+00:00,4464.4,4487.27,0,2026-03-23 14:17:00+00:00,4487.27,stop_loss,-39.150000000000546,False
1,2026-03-23 14:30:00+00:00,2026-03-23 14:31:00+00:00,4481.0,open,4460.91,4541.27,20.090000000000146,60.27000000000044,120,2026-03-23 16:31:00+00:00,4460.91,4482.93,0,2026-03-23 14:50:00+00:00,4460.91,stop_loss,-20.090000000000146,False
-1,2026-03-23 15:00:00+00:00,2026-03-23 15:01:00+00:00,4460.32,open,4480.84,4398.759999999998,20.520000000000437,61.56000000000131,120,2026-03-23 17:01:00+00:00,4467.83,4480.84,0,2026-03-23 15:05:00+00:00,4480.84,stop_loss,-20.520000000000437,False
1,2026-03-23 15:15:00+00:00,2026-03-23 15:16:00+00:00,4463.08,open,4456.66,4482.34,6.420000000000073,19.26000000000022,120,2026-03-23 17:16:00+00:00,4456.66,4477.41,0,2026-03-23 15:17:00+00:00,4456.66,stop_loss,-6.420000000000073,False
-1,2026-03-23 15:30:00+00:00,2026-03-23 15:31:00+00:00,4448.31,open,4466.5,4393.740000000002,18.1899999999996,54.5699999999988,120,2026-03-23 17:31:00+00:00,4448.39,4466.5,0,2026-03-23 15:52:00+00:00,4393.740000000002,target_hit,54.5699999999988,True
-1,2026-03-23 16:00:00+00:00,2026-03-23 16:01:00+00:00,4366.12,open,4414.8,4220.079999999999,48.68000000000029,146.04000000000087,120,2026-03-23 19:30:00+00:00,4403.17,4414.8,2,2026-03-23 17:31:00+00:00,4414.8,stop_loss,-48.68000000000029,False
1,2026-03-23 17:45:00+00:00,2026-03-23 17:46:00+00:00,4420.78,open,4404.17,4470.609999999999,16.609999999999673,49.82999999999902,120,2026-03-23 19:46:00+00:00,4404.17,4412.31,0,2026-03-23 18:07:00+00:00,4404.17,stop_loss,-16.609999999999673,False
-1,2026-03-23 18:15:00+00:00,2026-03-23 18:16:00+00:00,4421.37,open,4427.44,4403.160000000001,6.069999999999709,18.209999999999127,120,2026-03-23 20:16:00+00:00,4420.96,4427.44,0,2026-03-23 18:26:00+00:00,4427.44,stop_loss,-6.069999999999709,False
1,2026-03-23 18:45:00+00:00,2026-03-23 18:46:00+00:00,4459.29,open,4425.6,4560.359999999999,33.6899999999996,101.0699999999988,120,2026-03-23 21:00:00+00:00,4425.6,4434.46,1,2026-03-23 19:11:00+00:00,4425.6,stop_loss,-33.6899999999996,False
-1,2026-03-23 19:15:00+00:00,2026-03-23 19:16:00+00:00,4405.42,open,4446.32,4282.720000000001,40.899999999999636,122.69999999999891,120,2026-03-23 21:45:00+00:00,4439.36,4446.32,2,2026-03-23 22:01:00+00:00,4419.9,timeout,-14.479999999999563,False
-1,2026-03-24 08:15:00+00:00,2026-03-24 08:16:00+00:00,4412.12,open,4418.32,4393.52,6.199999999999818,18.599999999999454,120,2026-03-24 10:16:00+00:00,4401.24,4418.32,0,2026-03-24 08:25:00+00:00,4393.52,target_hit,18.599999999999454,True
-1,2026-03-24 08:30:00+00:00,2026-03-24 08:31:00+00:00,4398.69,open,4413.25,4355.009999999998,14.5600000000004,43.6800000000012,120,2026-03-24 10:31:00+00:00,4407.59,4413.25,0,2026-03-24 08:53:00+00:00,4413.25,stop_loss,-14.5600000000004,False
1,2026-03-24 09:00:00+00:00,2026-03-24 09:01:00+00:00,4413.13,open,4403.23,4442.830000000002,9.900000000000546,29.700000000001637,120,2026-03-24 11:01:00+00:00,4403.23,4409.89,0,2026-03-24 09:09:00+00:00,4403.23,stop_loss,-9.900000000000546,False
-1,2026-03-24 09:15:00+00:00,2026-03-24 09:16:00+00:00,4397.23,open,4409.15,4361.469999999999,11.920000000000073,35.76000000000022,120,2026-03-24 11:16:00+00:00,4403.61,4409.15,0,2026-03-24 09:18:00+00:00,4409.15,stop_loss,-11.920000000000073,False
1,2026-03-24 09:30:00+00:00,2026-03-24 09:31:00+00:00,4407.75,open,4395.37,4444.89,12.38000000000011,37.14000000000033,120,2026-03-24 12:30:00+00:00,4395.37,4401.18,2,2026-03-24 11:01:00+00:00,4395.37,stop_loss,-12.38000000000011,False
-1,2026-03-24 11:30:00+00:00,2026-03-24 11:31:00+00:00,4411.59,open,4418.24,4391.640000000001,6.649999999999636,19.94999999999891,120,2026-03-24 13:31:00+00:00,4410.63,4418.24,0,2026-03-24 11:32:00+00:00,4418.24,stop_loss,-6.649999999999636,False
1,2026-03-24 11:45:00+00:00,2026-03-24 11:46:00+00:00,4422.0,open,4413.66,4447.02,8.340000000000146,25.020000000000437,120,2026-03-24 13:46:00+00:00,4413.66,4422.61,0,2026-03-24 11:52:00+00:00,4413.66,stop_loss,-8.340000000000146,False
1,2026-03-24 12:15:00+00:00,2026-03-24 12:16:00+00:00,4425.55,open,4406.88,4481.56,18.670000000000073,56.01000000000022,120,2026-03-24 14:16:00+00:00,4406.88,4418.63,0,2026-03-24 12:22:00+00:00,4406.88,stop_loss,-18.670000000000073,False
1,2026-03-24 13:00:00+00:00,2026-03-24 13:01:00+00:00,4374.27,open,4368.23,4392.390000000003,6.040000000000873,18.12000000000262,120,2026-03-24 15:01:00+00:00,4368.23,4379.39,0,2026-03-24 13:07:00+00:00,4368.23,stop_loss,-6.040000000000873,False
-1,2026-03-24 13:15:00+00:00,2026-03-24 13:16:00+00:00,4379.5,open,4380.71,4375.87,1.2100000000000364,3.630000000000109,120,2026-03-24 15:16:00+00:00,4369.97,4380.71,0,2026-03-24 13:17:00+00:00,4380.71,stop_loss,-1.2100000000000364,False
-1,2026-03-24 13:30:00+00:00,2026-03-24 13:31:00+00:00,4361.0,open,4380.75,4301.75,19.75,59.25,120,2026-03-24 15:31:00+00:00,4372.42,4380.75,0,2026-03-24 13:57:00+00:00,4380.75,stop_loss,-19.75,False
1,2026-03-24 14:00:00+00:00,2026-03-24 14:01:00+00:00,4387.96,open,4352.88,4493.2,35.07999999999993,105.23999999999978,120,2026-03-24 21:30:00+00:00,4352.88,4366.25,9,2026-03-24 22:01:00+00:00,4474.16,timeout,86.19999999999982,True
-1,2026-03-25 08:00:00+00:00,2026-03-25 08:01:00+00:00,4540.43,open,4549.2,4514.120000000002,8.769999999999527,26.30999999999858,120,2026-03-25 10:01:00+00:00,4543.04,4549.2,0,2026-03-25 08:03:00+00:00,4549.2,stop_loss,-8.769999999999527,False
1,2026-03-25 08:15:00+00:00,2026-03-25 08:16:00+00:00,4564.22,open,4537.92,4643.120000000001,26.300000000000182,78.90000000000055,120,2026-03-25 11:15:00+00:00,4537.92,4548.35,2,2026-03-25 09:47:00+00:00,4537.92,stop_loss,-26.300000000000182,False
1,2026-03-25 10:15:00+00:00,2026-03-25 10:16:00+00:00,4553.28,open,4551.35,4559.069999999998,1.9299999999993815,5.789999999998145,120,2026-03-25 12:30:00+00:00,4551.35,4556.58,1,2026-03-25 10:35:00+00:00,4551.35,stop_loss,-1.9299999999993815,False
1,2026-03-25 11:15:00+00:00,2026-03-25 11:16:00+00:00,4566.12,open,4558.45,4589.13,7.670000000000073,23.01000000000022,120,2026-03-25 13:45:00+00:00,4558.45,4563.42,2,2026-03-25 12:23:00+00:00,4558.45,stop_loss,-7.670000000000073,False
-1,2026-03-25 12:30:00+00:00,2026-03-25 12:31:00+00:00,4539.1,open,4579.38,4418.260000000001,40.279999999999745,120.83999999999924,120,2026-03-25 16:15:00+00:00,4574.08,4579.38,5,2026-03-25 14:50:00+00:00,4579.38,stop_loss,-40.279999999999745,False
1,2026-03-25 16:00:00+00:00,2026-03-25 16:01:00+00:00,4561.55,open,4556.88,4575.56,4.670000000000073,14.010000000000218,120,2026-03-25 18:01:00+00:00,4556.88,4561.71,0,2026-03-25 16:04:00+00:00,4556.88,stop_loss,-4.670000000000073,False
1,2026-03-25 16:30:00+00:00,2026-03-25 16:31:00+00:00,4555.33,open,4548.66,4575.34,6.670000000000073,20.01000000000022,120,2026-03-25 19:00:00+00:00,4548.66,4557.26,1,2026-03-25 17:05:00+00:00,4548.66,stop_loss,-6.670000000000073,False
-1,2026-03-25 17:15:00+00:00,2026-03-25 17:16:00+00:00,4550.01,open,4558.18,4525.5,8.170000000000073,24.51000000000022,120,2026-03-25 19:16:00+00:00,4550.71,4558.18,0,2026-03-25 17:27:00+00:00,4558.18,stop_loss,-8.170000000000073,False
1,2026-03-25 17:45:00+00:00,2026-03-25 17:46:00+00:00,4559.63,open,4550.33,4587.530000000001,9.300000000000182,27.900000000000546,120,2026-03-25 19:46:00+00:00,4550.33,4556.26,0,2026-03-25 17:54:00+00:00,4550.33,stop_loss,-9.300000000000182,False
-1,2026-03-25 18:00:00+00:00,2026-03-25 18:01:00+00:00,4556.94,open,4559.12,4550.399999999999,2.180000000000291,6.540000000000873,120,2026-03-25 20:01:00+00:00,4552.97,4559.12,0,2026-03-25 18:03:00+00:00,4550.399999999999,target_hit,6.540000000000873,True
1,2026-03-25 18:15:00+00:00,2026-03-25 18:16:00+00:00,4550.55,open,4546.88,4561.56,3.6700000000000728,11.010000000000218,120,2026-03-25 20:16:00+00:00,4546.88,4559.2,0,2026-03-25 18:17:00+00:00,4546.88,stop_loss,-3.6700000000000728,False
1,2026-03-25 18:30:00+00:00,2026-03-25 18:31:00+00:00,4553.87,open,4550.84,4562.959999999999,3.0299999999997453,9.089999999999236,120,2026-03-25 20:31:00+00:00,4550.84,4555.07,0,2026-03-25 18:38:00+00:00,4550.84,stop_loss,-3.0299999999997453,False
-1,2026-03-25 19:00:00+00:00,2026-03-25 19:01:00+00:00,4536.75,open,4550.76,4494.719999999999,14.010000000000218,42.030000000000655,120,2026-03-25 21:01:00+00:00,4544.19,4550.76,0,2026-03-25 19:11:00+00:00,4494.719999999999,target_hit,42.030000000000655,True
-1,2026-03-25 19:15:00+00:00,2026-03-25 19:16:00+00:00,4512.97,open,4534.85,4447.33,21.88000000000011,65.64000000000033,120,2026-03-25 21:16:00+00:00,4529.85,4534.85,0,2026-03-25 20:00:00+00:00,4534.85,stop_loss,-21.88000000000011,False
-1,2026-03-26 08:00:00+00:00,2026-03-26 08:01:00+00:00,4454.5,open,4460.34,4436.98,5.8400000000001455,17.520000000000437,120,2026-03-26 10:15:00+00:00,4456.14,4460.34,1,2026-03-26 08:16:00+00:00,4436.98,target_hit,17.520000000000437,True
-1,2026-03-26 08:15:00+00:00,2026-03-26 08:16:00+00:00,4441.52,open,4457.43,4393.790000000001,15.909999999999854,47.72999999999956,120,2026-03-26 12:15:00+00:00,4449.27,4457.43,5,2026-03-26 11:20:00+00:00,4457.43,stop_loss,-15.909999999999854,False
1,2026-03-26 11:30:00+00:00,2026-03-26 11:31:00+00:00,4446.03,open,4440.38,4462.979999999999,5.649999999999636,16.94999999999891,120,2026-03-26 13:31:00+00:00,4440.38,4445.86,0,2026-03-26 11:44:00+00:00,4440.38,stop_loss,-5.649999999999636,False
-1,2026-03-26 11:45:00+00:00,2026-03-26 11:46:00+00:00,4441.84,open,4450.94,4414.540000000002,9.099999999999454,27.299999999998363,120,2026-03-26 15:15:00+00:00,4444.41,4450.94,2,2026-03-26 13:23:00+00:00,4450.94,stop_loss,-9.099999999999454,False
1,2026-03-26 13:30:00+00:00,2026-03-26 13:31:00+00:00,4445.18,open,4443.4,4450.520000000002,1.7800000000006548,5.3400000000019645,120,2026-03-26 15:31:00+00:00,4443.4,4454.5,0,2026-03-26 13:32:00+00:00,4443.4,stop_loss,-1.7800000000006548,False
1,2026-03-26 14:00:00+00:00,2026-03-26 14:01:00+00:00,4452.76,open,4451.24,4457.3200000000015,1.5200000000004366,4.56000000000131,120,2026-03-26 16:01:00+00:00,4451.24,4461.35,0,2026-03-26 14:02:00+00:00,4451.24,stop_loss,-1.5200000000004366,False
1,2026-03-26 14:30:00+00:00,2026-03-26 14:31:00+00:00,4460.01,open,4444.17,4507.530000000001,15.840000000000146,47.52000000000044,120,2026-03-26 17:00:00+00:00,4444.17,4457.39,2,2026-03-26 15:31:00+00:00,4444.17,stop_loss,-15.840000000000146,False
-1,2026-03-26 15:30:00+00:00,2026-03-26 15:31:00+00:00,4450.41,open,4458.56,4425.959999999998,8.150000000000546,24.450000000001637,120,2026-03-26 18:00:00+00:00,4451.34,4458.56,2,2026-03-26 16:01:00+00:00,4425.959999999998,target_hit,24.450000000001637,True
-1,2026-03-26 16:00:00+00:00,2026-03-26 16:01:00+00:00,4437.18,open,4444.47,4415.31,7.289999999999964,21.86999999999989,120,2026-03-26 18:15:00+00:00,4436.83,4444.47,1,2026-03-26 16:21:00+00:00,4415.31,target_hit,21.86999999999989,True
-1,2026-03-26 16:30:00+00:00,2026-03-26 16:31:00+00:00,4387.06,open,4440.52,4226.68,53.460000000000036,160.3800000000001,120,2026-03-26 21:45:00+00:00,4434.51,4440.52,8,2026-03-26 22:01:00+00:00,4385.31,timeout,1.75,True
1,2026-03-27 08:15:00+00:00,2026-03-27 08:16:00+00:00,4446.46,open,4444.23,4453.1500000000015,2.230000000000473,6.690000000001419,120,2026-03-27 10:16:00+00:00,4444.23,4448.77,0,2026-03-27 08:17:00+00:00,4444.23,stop_loss,-2.230000000000473,False
-1,2026-03-27 08:30:00+00:00,2026-03-27 08:31:00+00:00,4433.97,open,4445.07,4400.670000000002,11.099999999999454,33.29999999999836,120,2026-03-27 14:00:00+00:00,4438.86,4445.07,8,2026-03-27 12:51:00+00:00,4445.07,stop_loss,-11.099999999999454,False
1,2026-03-27 13:00:00+00:00,2026-03-27 13:01:00+00:00,4441.18,open,4435.34,4458.700000000001,5.8400000000001455,17.520000000000437,120,2026-03-27 15:01:00+00:00,4435.34,4440.77,0,2026-03-27 13:02:00+00:00,4435.34,stop_loss,-5.8400000000001455,False
1,2026-03-27 14:00:00+00:00,2026-03-27 14:01:00+00:00,4437.17,open,4428.31,4463.749999999999,8.859999999999673,26.579999999999018,120,2026-03-27 16:01:00+00:00,4428.31,4434.71,0,2026-03-27 14:05:00+00:00,4463.749999999999,target_hit,26.579999999999018,True
1,2026-03-27 14:15:00+00:00,2026-03-27 14:16:00+00:00,4461.05,open,4429.7,4555.100000000001,31.350000000000364,94.05000000000109,120,2026-03-27 17:15:00+00:00,4429.7,4437.38,4,2026-03-27 15:23:00+00:00,4555.100000000001,target_hit,94.05000000000109,True
1,2026-03-27 15:30:00+00:00,2026-03-27 15:31:00+00:00,4543.48,open,4521.99,4607.949999999999,21.48999999999978,64.46999999999935,120,2026-03-27 17:45:00+00:00,4521.99,4531.17,1,2026-03-27 15:55:00+00:00,4521.99,stop_loss,-21.48999999999978,False
-1,2026-03-27 16:00:00+00:00,2026-03-27 16:01:00+00:00,4520.85,open,4533.0,4484.4000000000015,12.149999999999636,36.44999999999891,120,2026-03-27 18:01:00+00:00,4525.23,4533.0,0,2026-03-27 16:10:00+00:00,4533.0,stop_loss,-12.149999999999636,False
1,2026-03-27 16:15:00+00:00,2026-03-27 16:16:00+00:00,4529.28,open,4520.4,4555.92,8.88000000000011,26.640000000000327,120,2026-03-27 18:16:00+00:00,4520.4,4530.31,0,2026-03-27 16:31:00+00:00,4520.4,stop_loss,-8.88000000000011,False
-1,2026-03-27 16:30:00+00:00,2026-03-27 16:31:00+00:00,4524.42,open,4533.08,4498.4400000000005,8.659999999999854,25.979999999999563,120,2026-03-27 19:15:00+00:00,4526.06,4533.08,2,2026-03-27 17:18:00+00:00,4498.4400000000005,target_hit,25.979999999999563,True
-1,2026-03-27 17:30:00+00:00,2026-03-27 17:31:00+00:00,4489.26,open,4511.76,4421.76,22.5,67.5,120,2026-03-27 19:45:00+00:00,4502.51,4511.76,1,2026-03-27 18:30:00+00:00,4511.76,stop_loss,-22.5,False
1,2026-03-27 18:30:00+00:00,2026-03-27 18:31:00+00:00,4512.07,open,4498.34,4553.259999999998,13.729999999999563,41.18999999999869,120,2026-03-27 21:30:00+00:00,4498.34,4508.3,2,2026-03-27 20:49:00+00:00,4498.34,stop_loss,-13.729999999999563,False
-1,2026-03-30 07:15:00+00:00,2026-03-30 07:16:00+00:00,4532.9,open,4534.38,4528.459999999998,1.480000000000473,4.440000000001419,120,2026-03-30 09:16:00+00:00,4528.09,4534.38,0,2026-03-30 07:17:00+00:00,4528.459999999998,target_hit,4.440000000001419,True
-1,2026-03-30 07:30:00+00:00,2026-03-30 07:31:00+00:00,4521.7,open,4533.72,4485.6399999999985,12.020000000000437,36.06000000000131,120,2026-03-30 09:45:00+00:00,4526.91,4533.72,1,2026-03-30 08:06:00+00:00,4533.72,stop_loss,-12.020000000000437,False
1,2026-03-30 08:15:00+00:00,2026-03-30 08:16:00+00:00,4532.36,open,4526.52,4549.879999999997,5.839999999999236,17.519999999997708,120,2026-03-30 10:16:00+00:00,4526.52,4533.18,0,2026-03-30 08:23:00+00:00,4526.52,stop_loss,-5.839999999999236,False
1,2026-03-30 08:45:00+00:00,2026-03-30 08:46:00+00:00,4534.19,open,4528.53,4551.169999999999,5.6599999999998545,16.979999999999563,120,2026-03-30 10:46:00+00:00,4528.53,4535.48,0,2026-03-30 09:12:00+00:00,4528.53,stop_loss,-5.6599999999998545,False
-1,2026-03-30 09:15:00+00:00,2026-03-30 09:16:00+00:00,4526.23,open,4538.73,4488.73,12.5,37.5,120,2026-03-30 11:30:00+00:00,4530.81,4538.73,1,2026-03-30 10:19:00+00:00,4538.73,stop_loss,-12.5,False
-1,2026-03-30 10:30:00+00:00,2026-03-30 10:31:00+00:00,4529.93,open,4533.1,4520.42,3.1700000000000728,9.510000000000218,120,2026-03-30 12:31:00+00:00,4527.75,4533.1,0,2026-03-30 10:32:00+00:00,4533.1,stop_loss,-3.1700000000000728,False
-1,2026-03-30 11:00:00+00:00,2026-03-30 11:01:00+00:00,4531.32,open,4534.08,4523.039999999999,2.7600000000002183,8.280000000000655,120,2026-03-30 13:01:00+00:00,4530.1,4534.08,0,2026-03-30 11:08:00+00:00,4534.08,stop_loss,-2.7600000000002183,False
1,2026-03-30 11:15:00+00:00,2026-03-30 11:16:00+00:00,4540.67,open,4531.47,4568.2699999999995,9.199999999999818,27.599999999999454,120,2026-03-30 13:30:00+00:00,4531.47,4535.87,1,2026-03-30 11:45:00+00:00,4568.2699999999995,target_hit,27.599999999999454,True
1,2026-03-30 11:45:00+00:00,2026-03-30 11:46:00+00:00,4567.78,open,4543.13,4641.729999999999,24.649999999999636,73.94999999999891,120,2026-03-30 15:15:00+00:00,4543.13,4551.73,3,2026-03-30 13:45:00+00:00,4543.13,stop_loss,-24.649999999999636,False
-1,2026-03-30 14:00:00+00:00,2026-03-30 14:01:00+00:00,4527.01,open,4545.55,4471.39,18.539999999999964,55.61999999999989,120,2026-03-30 17:30:00+00:00,4534.93,4545.55,2,2026-03-30 15:36:00+00:00,4545.55,stop_loss,-18.539999999999964,False
1,2026-03-30 15:45:00+00:00,2026-03-30 15:46:00+00:00,4554.91,open,4532.63,4621.749999999999,22.279999999999745,66.83999999999924,120,2026-03-30 17:46:00+00:00,4532.63,4540.22,0,2026-03-30 16:30:00+00:00,4532.63,stop_loss,-22.279999999999745,False
1,2026-03-30 16:45:00+00:00,2026-03-30 16:46:00+00:00,4548.52,open,4535.96,4586.200000000002,12.5600000000004,37.6800000000012,120,2026-03-30 18:46:00+00:00,4535.96,4540.85,0,2026-03-30 17:02:00+00:00,4535.96,stop_loss,-12.5600000000004,False
-1,2026-03-30 17:15:00+00:00,2026-03-30 17:16:00+00:00,4521.41,open,4539.5,4467.139999999999,18.090000000000146,54.27000000000044,120,2026-03-30 21:00:00+00:00,4534.15,4539.5,4,2026-03-30 22:01:00+00:00,4517.06,timeout,4.349999999999454,True
-1,2026-03-31 07:00:00+00:00,2026-03-31 07:01:00+00:00,4556.49,open,4559.39,4547.789999999998,2.9000000000005457,8.700000000001637,120,2026-03-31 09:01:00+00:00,4554.38,4559.39,0,2026-03-31 07:02:00+00:00,4559.39,stop_loss,-2.9000000000005457,False
-1,2026-03-31 07:15:00+00:00,2026-03-31 07:16:00+00:00,4552.63,open,4563.31,4520.589999999999,10.680000000000291,32.04000000000087,120,2026-03-31 09:30:00+00:00,4556.86,4563.31,1,2026-03-31 07:45:00+00:00,4563.31,stop_loss,-10.680000000000291,False
1,2026-03-31 08:00:00+00:00,2026-03-31 08:01:00+00:00,4566.49,open,4558.35,4590.909999999998,8.139999999999418,24.419999999998254,120,2026-03-31 11:15:00+00:00,4558.35,4565.09,3,2026-03-31 09:30:00+00:00,4558.35,stop_loss,-8.139999999999418,False
-1,2026-03-31 09:30:00+00:00,2026-03-31 09:31:00+00:00,4558.04,open,4569.72,4522.999999999999,11.680000000000291,35.04000000000087,120,2026-03-31 12:45:00+00:00,4565.23,4569.72,2,2026-03-31 11:20:00+00:00,4569.72,stop_loss,-11.680000000000291,False
1,2026-03-31 11:30:00+00:00,2026-03-31 11:31:00+00:00,4574.59,open,4549.63,4649.47,24.960000000000036,74.88000000000011,120,2026-03-31 18:30:00+00:00,4549.63,4559.81,10,2026-03-31 16:42:00+00:00,4649.47,target_hit,74.88000000000011,True
1,2026-03-31 16:45:00+00:00,2026-03-31 16:46:00+00:00,4639.45,open,4619.77,4698.489999999998,19.67999999999938,59.039999999998145,120,2026-03-31 21:45:00+00:00,4619.77,4627.44,9,2026-03-31 22:01:00+00:00,4679.18,timeout,39.73000000000047,True
1,2026-04-01 07:00:00+00:00,2026-04-01 07:01:00+00:00,4728.76,open,4708.17,4790.530000000001,20.590000000000146,61.77000000000044,120,2026-04-01 17:45:00+00:00,4708.17,4718.58,19,2026-04-01 16:02:00+00:00,4790.530000000001,target_hit,61.77000000000044,True
-1,2026-04-01 16:15:00+00:00,2026-04-01 16:16:00+00:00,4778.3,open,4789.27,4745.389999999999,10.970000000000255,32.910000000000764,120,2026-04-01 18:45:00+00:00,4782.87,4789.27,1,2026-04-01 16:59:00+00:00,4789.27,stop_loss,-10.970000000000255,False
-1,2026-04-01 17:30:00+00:00,2026-04-01 17:31:00+00:00,4784.0,open,4788.32,4771.040000000001,4.319999999999709,12.959999999999127,120,2026-04-01 19:45:00+00:00,4783.78,4788.32,1,2026-04-01 18:01:00+00:00,4771.040000000001,target_hit,12.959999999999127,True
-1,2026-04-01 18:15:00+00:00,2026-04-01 18:16:00+00:00,4769.52,open,4771.14,4764.660000000001,1.6199999999998909,4.859999999999673,120,2026-04-01 20:16:00+00:00,4759.36,4771.14,0,2026-04-01 18:17:00+00:00,4764.660000000001,target_hit,4.859999999999673,True
-1,2026-04-01 18:30:00+00:00,2026-04-01 18:31:00+00:00,4758.0,open,4767.7,4728.900000000001,9.699999999999818,29.099999999999454,120,2026-04-01 21:00:00+00:00,4762.97,4767.7,1,2026-04-01 19:27:00+00:00,4767.7,stop_loss,-9.699999999999818,False
-1,2026-04-01 19:30:00+00:00,2026-04-01 19:31:00+00:00,4767.03,open,4768.83,4761.629999999999,1.800000000000182,5.400000000000546,120,2026-04-01 21:31:00+00:00,4762.53,4768.83,0,2026-04-01 19:35:00+00:00,4768.83,stop_loss,-1.800000000000182,False
1,2026-04-01 19:45:00+00:00,2026-04-01 19:46:00+00:00,4768.65,open,4763.59,4783.829999999998,5.059999999999491,15.179999999998472,120,2026-04-01 21:46:00+00:00,4763.59,4768.02,0,2026-04-01 19:50:00+00:00,4763.59,stop_loss,-5.059999999999491,False
1,2026-04-02 07:00:00+00:00,2026-04-02 07:01:00+00:00,4599.11,open,4585.06,4641.2599999999975,14.049999999999272,42.14999999999782,120,2026-04-02 09:30:00+00:00,4585.06,4597.28,2,2026-04-02 07:41:00+00:00,4641.2599999999975,target_hit,42.14999999999782,True
1,2026-04-02 07:45:00+00:00,2026-04-02 07:46:00+00:00,4637.54,open,4618.62,4694.3,18.920000000000073,56.76000000000022,120,2026-04-02 10:45:00+00:00,4618.62,4625.6,4,2026-04-02 08:58:00+00:00,4618.62,stop_loss,-18.920000000000073,False
